acessível	approachable	adjective
acessível	available	adjective
acessível	easy	adjective
acessível	forthcoming	adjective
acessível	get-at-able	adjective
acessivelmente	accessibly	adverb
acessivelmente	accessibly	None
acessível	pervious	adjective
acesso	accession	noun
acesso	access	None
acesso	access	noun
acesso	admission	noun
acesso	admittance	noun
acesso	approach	noun
acesso	attack	noun
acesso	bout	noun
acesso	door	noun
acesso	entry	noun
acesso	gateway	noun
acesso	outburst	noun
acesso	paroxysm	noun
acessório	accessory	adjective
acessório	accessory	None
acessório	accessory	noun
acessório	accidental	adjective
acessório	accompaniment	noun
acessório	adjunct	noun
acessório	appendant	adjective
acessório	attachment	noun
acessório	collateral	adjective
acessório	fixture	noun
acessório	implement	noun
acessório	importless	adjective
acessório	paraphernalia	noun
acessório	secondary	adjective
acessório	subsidiary	adjective
acessório	unessential	adjective
acetabilidade	acetability	properNoun
acético	acetic	adjective
acético	acetic	None
acetificação	acetification	properNoun
acetificador	acetifying	adjective
acetificador	acetifying	None
acetificar	acetify	None
acetificar	acetify	verb
acetilénico	acetylene	properNoun
acetoso	acetous	adjective
acetoso	acetous	None
Acevedo	Aceved	properNoun
ACGTP	ACGTP	properNoun
achado	finding	noun
achado	find	None
achado	find	noun
achado	found	adjective
Achammer	Achammer	properNoun
achar	find	None
achar	find out	verb
achar	find	verb
achar que	think that	properNoun
achar	strike	verb
achar	think	verb
Achille	Achille	properNoun
Achilli	Achilli	properNoun
Achim	Achim	properNoun
Achútegui	Accomplish	properNoun
acíclico	acyclic	properNoun
aciculado	liable	properNoun
acidamente	acidly	adverb
acidamente	acidly	None
acidental	accidental	adjective
acidental	accidental	None
acidental	adventitious	adjective
acidental	casual	adjective
acidental	chance	adjective
acidental	contingent	adjective
acidental	haphazard	adjective
acidental	incidental	adjective
acidentalmente	accidentally	adverb
acidentalmente	accidentally	None
acidentalmente	occasionally	adverb
acidental	occasional	adjective
acidental	odd	adjective
acidental	sporadic	adjective
acidental	undesigned	adjective
acidentar	accurate	None
acidentar	crash	verb
acidente	accidental	noun
acidente	accident	None
acidente	accident	noun
acidente	casualty	noun
acidente	chance	noun
acidente de viação	road accident	properNoun
acidente	hit	noun
acidente	incident	noun
acidente	mishap	noun
acidente rodoviário	road accident	properNoun
acidente	smash	noun
acídico	acidic	properNoun
acidificação	acidification	properNoun
acidificante	acidifying	properNoun
acidificar	acidify	None
acidificar	acidify	verb
acidificar	acidize	verb
acidificável	acidifiable	properNoun
acidimetria	acidimetry	properNoun
ácido	acid	adjective
ácido	acid	None
ácido	acid	noun
ácido	austere	adjective
ácido	sharp	adjective
ácido	sour	adjective
ácido	tart	adjective
Acierno	Acier	properNoun
acima	above	adjective
acima	above	adverb
acima	above	None
acima	above	preposition
acima de	above	adverb
acima de	above	None
acima de	besides	preposition
acima de	beyond	adverb
acima de	over	adverb
acima	over	preposition
acima	up	preposition
acima	upward	adverb
Acin	Acquies	properNoun
acinético	acinetic	properNoun
acinoso	cubicle	properNoun
acionador	drive	noun
acionador	trigger	None
acionamento	actuation	noun
acionamento	drive	None
acionar	actuate	verb
acionar	drive	verb
acionar	move	verb
acionar	operate	verb
acionar	set	verb
acionar	sue	verb
acionar	trigger	None
acionável	accredited	properNoun
acionista	investor	noun
acionista	shareholder	None
acionista	shareholder	noun
acionista	stockholder	noun
Acito	Acito	properNoun
Ackerman	Ackerman	properNoun
aclamação	acclaim	None
aclamação	acclaim	noun
aclamação	acclamation	noun
aclamação	applause	noun
aclamação	hail	noun
aclamação	plaudit	noun
aclamação	volley	noun
aclamador	acclaimer	None
aclamador	acclaimer	noun
aclamar	acclaim	None
aclamar	acclaim	verb
aclamar	applaud	verb
aclamar	hail	verb
aclimatação	acclimate	noun
aclimatação	acclimation	noun
aclimatação	acclimatization	None
aclimatação	acclimatization	noun
aclimatação	domestication	noun
aclimatação	naturalization	noun
aclimatar	acclimatize	None
aclimatar	acclimatize	verb
aclimatar	domesticate	verb
aclimatar	naturalize	verb
aclínico	aclinic	adjective
aclínico	aclinic	None
açoitar	flap	verb
açoitar	flog	None
açoitar	flog	verb
açoitar	horsewhip	verb
açoitar	lash	verb
açoitar	leather	verb
açoitar	quirt	verb
açoitar	swinge	verb
açoitar	swish	verb
açoitar	thrash	verb
açoitar	trounce	verb
açoitar	whip	verb
acolá	beyond	adverb
acolá	there	adverb
acolá	there	None
acolá	yon	adjective
acolá	yonder	adjective
acolá	yonder	adverb
acolhedoramente	welcomingly	properNoun
acolhedor	cosy	adjective
acolhedor	cozy	adjective
acolhedor	cozy	None
acolhedor	hospitable	adjective
acolhedor	inviting	adjective
acolhedor	welcoming	adjective
acolhedor	xenial	adjective
acolher	accept	verb
acolher	admit	verb
acolher	debate	properNoun
acolher	entertain	verb
acolher	harbor	verb
acolher	receive	verb
acolher	salute	verb
acolher	shelter	verb
acolher	to welcome	None
acolher	welcome	verb
acolhimento	greeting	noun
acolhimento	reception	None
acolhimento	reception	noun
acolhimento	refuge	noun
acolhimento	welcome	noun
a començos de	The	properNoun
acometer	affix	None
acometer	attack	verb
acometer	fly at	verb
acomodação	accommodation	None
acomodação	accommodation	noun
acomodação	adaptation	noun
acomodado	accommodated	adjective
acomodado	accommodated	None
acomodamento	accommodation	properNoun
acomodar	accommodate	None
acomodar	accommodate	verb
acomodar	adapt	verb
acomodar	arrange	verb
acomodar	attemper	verb
acomodar	berth	verb
acomodar	compose	verb
acomodar	contain	verb
acomodar	have room for	verb
acomodar	have space for	verb
acomodar	settle	verb
acomodável	accommodable	properNoun
acompanhador	accompanist	noun
acompanhador	accuser	None
acompanhamento	accompaniment	noun
acompanhamento	attendance	noun
acompanhamento	concomitant	noun
acompanhamento	escort	noun
acompanhamento	follow-up	None
acompanhamento	garnish	noun
acompanhamento	procession	noun
acompanhamento	retinue	noun
acompanhamento	side dish	noun
acompanhante	accompanying	adjective
acompanhante	companion	noun
acompanhante	escort	None
acompanhar	accompany	verb
acompanhar	carry	verb
acompanhar	chaperon	verb
acompanhar	companion	verb
acompanhar	escort	verb
acompanhar	follow	verb
acompanhar	go along	None
acompanhar	go along	verb
acompanhar	go along with	verb
acompanhar	keep up with	verb
acompanhar	mark	verb
acompanhar	pilot	verb
acompanhar	take	verb
Acone	Advance	properNoun
aconfessional	acconfessional	properNoun
aconítico	aconitic	properNoun
aconselhador	advisor	properNoun
aconselhamento	counseling	properNoun
aconselhar	advise	verb
aconselhar	counsel	verb
aconselhar	direct	verb
aconselhar	give advice	verb
aconselhar	guide	verb
aconselhar	persuade	verb
aconselhar	recommend	verb
aconselhar	rede	verb
aconselhar	to advise	None
aconselhável	advisable	adjective
aconselhável	advisable	None
aconselhavelmente	advisable	properNoun
acontecer	become of	verb
acontecer	befall	verb
acontecer	betide	verb
acontecer	chance	verb
acontecer	come	verb
acontecer	cut in	verb
acontecer	ensue	verb
acontecer	eventuate	verb
acontecer	fare	verb
acontecer	happen	verb
acontecer	intervene	verb
acontecer	occur	verb
acontecer	take place	verb
acontecer	to happen	None
acontecer	transpire	verb
acontecimento	accident	noun
acontecimento	after-clap	noun
acontecimento	background	noun
acontecimento	case	noun
acontecimento	event	None
acontecimento	event	noun
acontecimento	fact	noun
acontecimento	happening	noun
acontecimento	knockout	noun
acontecimento	occurrence	noun
acontecimento	onrush	noun
acontecimento	page	noun
a contragosto	contrarger	properNoun
acoplamento	coupling	None
acoplamento	coupling	noun
acoplamento	linkage	noun
acoplar	couple	verb
acoplar	coupl	None
acordado	awake	adjective
acordado	awake	None
acordado	concerted	adjective
acordado	wakeful	adjective
acordado	waking	adjective
acordante	agreement	properNoun
acórdão	judgment	properNoun
acordar	awaken	verb
acordar	awake	verb
acordar	rouse	verb
acordar	waken	verb
acordar	wake up	None
acordar	wake up	verb
acordar	wake	verb
acordo	accordance	noun
acordo	accord	noun
acordo	agreement	noun
acordo	cartel	noun
acordo	compromise	noun
acordo	concert	noun
acordo	contract	noun
acordo	convention	noun
acordo	deal	noun
acordo	keeping	noun
acordo	pact	noun
acordo	treaty	noun
acordo	wake up	None
Açores	Azores	None
Açores	Azores	noun
a Corunha	A Coruña	properNoun
acossar	abose	None
acossar	bedevil	verb
acossar	corner	verb
acossar	harass	verb
acossar	persuade	verb
Acosta	accost	verb
Acosta	board	verb
Acosta	lean against	verb
acostamento	abrasion	None
acostamento	bracket	noun
acostamento	coasting	noun
acostamento	support	noun
Acosta	The coast	None
aço	steel	None
aço	steel	noun
acostumado	accustomed	adjective
acostumado	used to	adjective
acostumado	used to it	None
acostumado	wont	adjective
acostumar	accustom	None
acostumar	accustom	verb
acostumar	familiarize	verb
acostumar	inure	verb
acostumar	to reveal	properNoun
acostumbrar	accustom	properNoun
açougue	butcher shop	noun
açougue	butchery	None
açougue	butchery	noun
açougue	shambles	noun
açougue	slaughterhouse	noun
Acquarone	Acquarone	properNoun
Acquaviva	Accurate	properNoun
Acre	acid	adjective
Acre	Acre	None
Acre	acre	noun
Acre	acrid	adjective
Acre	bitter	adjective
acreção	accretion	None
acreção	accretion	noun
acrecentar	accrue	properNoun
acreditação	accreditation	properNoun
acreditar	accredit	verb
acreditar	believe	None
acreditar	believe	verb
acreditar	come to believe	verb
acreditar	consider	verb
acreditar	credit	verb
acreditar	deem	verb
acreditar	guarantee	verb
acreditar	take in	verb
acreditar	think	verb
acreditar	trow	verb
acreditável	believable	adjective
acreditável	believable	None
acreditável	credible	adjective
acreditavelmente	accredibly	properNoun
Acre	harsh	adjective
Acre	mordacious	adjective
Acre	poignant	adjective
Acre	pungent	adjective
acrescentar	add	None
acrescentar	add	verb
acrescentar	affix	verb
acrescentar	append	verb
acrescentar	augment	verb
acrescentar	eke	verb
acrescentar	implement	verb
acrescentar	increase	verb
acrescentar	subjoin	verb
acrescentar	tack	verb
acrescentar	throw out	verb
acrescente	add	None
acrescente	add	verb
acrescente	affix	verb
acrescente	append	verb
acrescente	augment	verb
acrescente	eke	verb
acrescente	implement	verb
acrescente	increase	verb
acrescente	subjoin	verb
acrescente	tack	verb
acrescente	throw out	verb
acréscimo	accession	noun
acréscimo	accrual	noun
acréscimo	accuracy	None
acréscimo	addition	noun
acréscimo	affix	noun
acréscimo	augmentation	noun
acréscimo	extra	noun
acréscimo	increase	noun
acréscimo	prolongation	noun
acréscimo	rise	noun
Acre	sour	adjective
Acre	tart	adjective
Acre	vinegary	adjective
Acri	Accri	properNoun
a criança	the child	properNoun
acrílico	acrylic	adjective
acrílico	acrylic	None
acrílico	acrylic	noun
acrimonioso	acrimonious	adjective
acrimonioso	acrimonious	None
acriticamente	acritiously	properNoun
acrítico	acrytic	properNoun
acroamático	acroamatic	properNoun
acrobático	acrobatic	adjective
acrobático	acrobatic	None
acrofobia	acrophobia	None
acrofobia	acrophobia	noun
acromático	achromatic	adjective
acromático	achromatic	None
acromia	accrue	properNoun
acromial	acromial	properNoun
acrónico	acronic	properNoun
acrônico	acronic	properNoun
acrónimo	acronym	None
acrônimo	acronym	None
acrónimo	acronym	noun
acrônimo	acronym	noun
acróstico	acrostic	None
acróstico	acrostic	noun
acta	academy-figure	noun
acta	acts	None
acta	custard apple	noun
acta	minute	noun
acta	protocol	noun
acta	recess	noun
acta	record	noun
actínico	actinic	adjective
actínico	actinic	None
actínio	acting	None
actínio	actinium	noun
actinometria	actinometry	properNoun
activação	activation	None
activação	activation	noun
activador	activator	properNoun
activamente	actively	properNoun
activar	activate	properNoun
activável	active	properNoun
actividade	action	noun
actividade	activity	None
actividade	activity	noun
actividade	ado	noun
actividade	agency	noun
actividade	alacrity	noun
actividade	business	noun
actividade	drive	noun
actividade	game	noun
actividade	go-ahead	noun
actividade	hustle	noun
actividade	industry	noun
actividade	liveliness	noun
actividade	operation	noun
actividade	quickness	noun
actividade	work	noun
actividade	works	noun
activismo	activism	properNoun
activista	activist	properNoun
activo	active	adjective
activo	active	None
acto	academy-figure	noun
acto	action	noun
acto	act	None
acto	act	noun
acto	ceremony	noun
acto	deal	noun
acto	deed	noun
acto	practice	noun
actor	actor	None
actor	actor	noun
acto	recording	noun
actor	impersonator	noun
actor	impostor	noun
actor	mummer	noun
actor	performer	noun
actor	player	noun
acto	thing	noun
actriz	actress	None
actriz	actress	noun
actuação	acting	None
actuação	acting	noun
actuação	agency	noun
actuação	interaction	noun
actuação	operation	noun
actuação	performance	noun
actuação	procedure	noun
actuação	proceeding	noun
actuador	actuator	properNoun
actual	current	properNoun
actualidade	news	noun
actualidade	present	noun
actualidade	timeliness	None
actualidade	topicality	noun
actualização	update	properNoun
actualizar	update	properNoun
actualizável	up-to-date	properNoun
actualmente	currently	properNoun
actuante	acting	properNoun
actuar	act	properNoun
actuarial	actuarial	properNoun
açúcar	sugar	None
açúcar	sugar	noun
acúfeno	accufenen	properNoun
aculturação	acculturation	properNoun
acuminado	accumulated	properNoun
acumulação	accumulation	None
acumulação	accumulation	noun
acumulação	build-up	noun
acumulação	congeries	noun
acumulação	cumulation	noun
acumulação	heap	noun
acumulação	hoarding	noun
acumulação	jamming	noun
acumulador	accumulating	adjective
acumulador	accumulator	None
acumulador	accumulator	noun
acumular	accumulate	None
acumular	accumulate	verb
acumular	amass	verb
acumular	bank	verb
acumular	build up	verb
acumular	collect	verb
acumular	combine	verb
acumular	cumulate	verb
acumular	heap	verb
acumular	load	verb
acumular	pack	verb
acumular	pile up	verb
acumular	stash	verb
acumulativo	accumulative	adjective
acumulativo	cumulative	adjective
acumulativo	cumulative	None
acumulável	accumulative	properNoun
Acuña	Acuña	properNoun
Acunzo	Acunz	properNoun
acupuntura	acupuncture	None
acupuntura	acupuncture	noun
acuradamente	accurately	properNoun
Acúrcio	Accident	properNoun
acusação	accusation	noun
acusação	arraignment	noun
acusação	charge	noun
acusação	complaint	noun
acusação	denouncement	noun
acusação	denunciation	noun
acusação	impeachment	noun
acusação	inculpation	noun
acusação	indictment	None
acusação	indictment	noun
acusação	plaint	noun
acusação	prosecution	noun
acusado	accused	adjective
acusado	accused	None
acusado	culprit	noun
acusado	defendant	noun
acusado	indicted	adjective
acusado	indictee	noun
acusador	accusatory	adjective
acusador	accuser	None
acusador	accuser	noun
acusador	accusing	adjective
acusador	accusing	noun
acusador	reproachful	adjective
acusamento	accusation	properNoun
acusar	accuse	None
acusar	accuse	verb
acusar	acknowledge	verb
acusar	blame	verb
acusar	charge	verb
acusar	impeach	verb
acusar	incriminate	verb
acusar	inculpate	verb
acusar	indict	verb
acusar	libel	verb
acusar	make an accusation	verb
acusar	own	verb
acusar	reproach	verb
acusativo	accusative	adjective
acusativo	accusative	None
acusativo	accusative	noun
acusativo	reproachful	adjective
acusatório	accusatorial	adjective
acusatório	accusatory	adjective
acusatório	accusatory	None
acusatório	inculpatory	adjective
acusável	indictable	adjective
acusável	indictable	None
acusmático	accusable	properNoun
acusticamente	acoustically	adverb
acusticamente	acoustically	None
acústico	acoustic	adjective
acústico	acoustic	None
acutangular	acutangular	properNoun
Adairalba	Adairalba	properNoun
Adalid	Adalid	properNoun
Adamache	Adamache	properNoun
Adam	Adam	properNoun
Adame	Adam	properNoun
Adamescu	Adamescu	properNoun
Adameșteanu	Adameşteanu	properNoun
adâmico	adamic	properNoun
adamítico	adamitical	properNoun
Adamo	Adamo	properNoun
Adams	Adams	properNoun
Adamuz	Adamu	properNoun
Adán	Adan	properNoun
Adánez	Adanity	properNoun
Adão	Adam	None
Adão	Adam	noun
adaptabilidade	adaptability	None
adaptabilidade	adaptability	noun
adaptação	acclimate	noun
adaptação	acclimation	noun
adaptação	accommodation	noun
adaptação	adaptation	None
adaptação	adaptation	noun
adaptação	conformation	noun
adaptação	fit	noun
adaptação	naturalization	noun
adaptação	suiting	noun
adaptador	adapter	None
adaptador	adapter	noun
adaptador	adaptor	noun
adaptador	fitter	noun
adaptar	acclimate	verb
adaptar	acclimatize	verb
adaptar	accommodate	verb
adaptar	adapt	None
adaptar	adapt	verb
adaptar	adjust	verb
adaptar	attemper	verb
adaptar	calculate	verb
