source,POS
démarcatif,adjective
dodécaphoniste,adjective
prudemment,adverb
censeur,noun
vierge,adjective
maison de disque,noun
latéralement,adverb
sonner,verb
gracier,verb
Najwa,properNoun
João Pessoa,properNoun
narrer,verb
gradualité,noun
décagone,noun
séparer,verb
Lucini,properNoun
Aribau,properNoun
branchie,noun
leur,possessivePronoun
leur,determiner
leur,pronoun
liposuccion,noun
unidirectionellement,adverb
cacheter,verb
annuler,verb
fessier,noun
Racaille,properNoun
Dotti,properNoun
évaluation,noun
profiter,verb
pigmenter,verb
Cinto,properNoun
caprylique,adjective
lourdeur,noun
résistif,adjective
mutiler,verb
trombone à coulisse,noun
oxydoréduction,noun
méthylène,noun
cétylique,adjective
un petit peu de,preposition
chanci,adjective
railler,verb
sommeil,noun
joufflu,adjective
promouvoir,verb
exclure,verb
fabuleux,adjective
quaternaire,adjective
fuligineux,adjective
Le Puil,properNoun
misogyne,adjective
magasin,noun
cachot,noun
Zinnemann,properNoun
inquiéter,verb
filet,noun
romantisme,noun
panslaviste,noun
entrevoir,verb
approcher,verb
superbe,adjective
Buontempo,properNoun
sicaire,noun
sénéchal,noun
juste,noun
ceinturer,verb
alimentation,noun
Aráguez,properNoun
perforation,noun
impulsivement,adverb
collectionneur,adjective
Nicosia,properNoun
Émilie-Romagne,properNoun
quinquennat,noun
Vallverdú,properNoun
Malfatti,properNoun
griller,verb
jaspe,noun
fier,adjective
Antunes,properNoun
bouger,verb
fini,adjective
sonorité,noun
inutilité,noun
vélum,noun
vierge,noun
attribuable,adjective
cognitif,adjective
considérer,verb
le tien,pronoun
le tien,possessivePronoun
le tien,determiner
chroniqueur,noun
chanteur,adjective
basaltique,adjective
pied,noun
Fontes,properNoun
astrolâtrie,noun
Giollo,properNoun
Pittelli,properNoun
haie,noun
cime,noun
Manica,properNoun
antiisraélien,adjective
stratège,noun
loin,adverb
Boukhara,properNoun
révolutionnaire,adjective
albumine,noun
quadriréacteur,noun
hésiter,verb
à la suite,preposition
con,adjective
Vallfogona de Balaguer,properNoun
portée,noun
anacoluthe,noun
entérocolite,noun
mondialement,adverb
intimidable,adjective
Baldino,properNoun
applaudissement,noun
tutélaire,adjective
Hetzel,properNoun
épimérie,noun
D'Angelo,properNoun
Palmera,properNoun
isomorphisme,noun
l'Escala,properNoun
thermoélectrique,adjective
amaigrissement,noun
Pegolo,properNoun
carrément,adverb
fondamentaliste,adjective
sentinelle,noun
Bolufer,properNoun
Zolla,properNoun
Askorbe,properNoun
myographie,noun
soldat,noun
combe,noun
catholiquement,adverb
redondance,noun
extrême-gauche,noun
voyant,adjective
carpatique,adjective
Nouvel,properNoun
Ghiglia,properNoun
Luciani,properNoun
toxicomanie,noun
perplexité,noun
Stăniloae,properNoun
hiberner,verb
post-prandial,adjective
rotonde,noun
fluxionnaire,adjective
crénothérapie,noun
Zacchera,properNoun
profus,adjective
éclairage,noun
utérin,adjective
ultralibéral,adjective
corsage,noun
rivaliser,verb
superpurgation,noun
satyriquement,adverb
réutiliser,verb
Duna,properNoun
tryptophane,noun
grossièreté,noun
arénicole,adjective
émincer,verb
essieu,noun
déséquilibré,adjective
indigner,verb
Damous,properNoun
péremption,noun
goulotte,noun
fauviste,adjective
serbocroate,adjective
égoïste,adjective
tempe,noun
Nistelrooy,properNoun
Leontini,properNoun
comparaison,noun
agilité,noun
fermeture éclair,noun
Floriani,properNoun
encaisser,verb
craniofacial,adjective
Hannibal Barca,properNoun
mener à bien,verb
misérable,noun
vétéran,adjective
Rainieri,properNoun
néphélométrie,noun
mélange,noun
métonymie,noun
nestorien,noun
multiculturel,adjective
Belsito,properNoun
démonter,verb
enchérir,verb
patristique,adjective
classificateur,adjective
Cunene,properNoun
laxatif,noun
surcroît,noun
Vila-sacra,properNoun
cartésien,adjective
caser,verb
persiflage,noun
inexact,adjective
parler,noun
Sanae,properNoun
Ausiàs,properNoun
participer,verb
déficient,noun
sauf,preposition
rafale,noun
transdisciplinarité,noun
vente,noun
sagesse,noun
Bedoya,properNoun
fraîcheur,noun
posséder,verb
monogénisme,noun
ferrate,noun
subtilité,noun
cité,adjective
anormal,adjective
pas,adverb
truffer,verb
passer à la trappe,verb
von Hayek,properNoun
roux,noun
emphysème,noun
Formigoni,properNoun
soutenir,verb
Julià,properNoun
pignon,noun
Caforio,properNoun
mémoire,noun
embrun,noun
antirévolutionnaire,adjective
Pițurcă,properNoun
byzantinisme,noun
Basse-Californie,properNoun
réviseur,noun
Campdevànol,properNoun
Esperança,properNoun
Castille-La Manche,properNoun
regretter,verb
décurion,noun
Bezerra,properNoun
feraille,noun
neurologique,adjective
von Allmen,properNoun
parlant,adjective
échoir,verb
Nicolais,properNoun
missive,noun
Poroixenko,properNoun
ascétique,adjective
Tchadien,noun
Zin,properNoun
contrôle,noun
Chérif,properNoun
Eslida,properNoun
joie,noun
bactéricide,noun
discrétoire,noun
algérois,adjective
télétraitement,noun
connectivité,noun
isthme,noun
modestie,noun
fameusement,adverb
Antigua-et-Barbuda,properNoun
polyploïdie,noun
von Dellmensingen,properNoun
orgastique,adjective
lunisolaire,adjective
concrètement,adverb
diamètre,noun
puisque,subordinatingConjunction
interdépendant,adjective
Pagès,properNoun
nombre transcendant,noun
Micheli,properNoun
Norvège,properNoun
tendre,verb
poirier,noun
clapoter,verb
sahraoui,adjective
Ceccherini,properNoun
Aitchison,properNoun
répulsif,adjective
colectomie,noun
farnésol,noun
Consiglio,properNoun
Mascarós,properNoun
face à,preposition
arbre,noun
Bustamante,properNoun
complimenter,verb
polyèdre,noun
Colletti,properNoun
allométrique,adjective
debout,adverb
chien guide d'aveugle,noun
Mallon,properNoun
malédiction,noun
Sant Feliu de Pallerols,properNoun
subroger,verb
faim,noun
Fabbri,properNoun
renvoyer,verb
fourberie,noun
macrosystème,noun
Bourbaki,properNoun
hélianthine,noun
Incisa,properNoun
pomelo,noun
d'abord,adverb
Lavinas,properNoun
objectivisme,noun
amygdaloïde,adjective
la Haute-Loire,properNoun
la Romana,properNoun
Montbrió del Camp,properNoun
apprêt,noun
Maroua,properNoun
prévoir,verb
intouchable,adjective
illuminer,verb
pouvoir,noun
Mazzaglia,properNoun
déclassifier,verb
Crécy,properNoun
Rhénanie-Palatinat,properNoun
nocturne,adjective
fatiguer,verb
Aldeguer,properNoun
Adyguée,properNoun
Sacchi,properNoun
Bonet,properNoun
cruche,noun
bourreau,noun
carrosse,noun
Camp de Morvedre,properNoun
céphalé,adjective
périhépatite,noun
expédient,adjective
électrolyte,noun
rigoureusement,adverb
chambre,noun
Avramescu,properNoun
thymine,noun
diverger,verb
variétal,adjective
sous-programme,noun
instable,adjective
pharmacien,noun
prétorien,noun
peindre,verb
von der Erde,properNoun
Artioli,properNoun
visco-élastique,adjective
faire plaisir à,verb
hypothermie,noun
Chaos,properNoun
Khedam,properNoun
phonéticien,noun
Manca,properNoun
Cassi,properNoun
inconvenant,adjective
digesteur,noun
révolutionner,verb
Wallis-et-Futuna,properNoun
périphlébite,noun
Benagéber,properNoun
Val d'Aran,properNoun
pépin,noun
fluidifier,verb
recroqueviller,verb
alternatif,adjective
agité,adjective
flegmasie,noun
Mendiguchia,properNoun
printemps,noun
gabarre,noun
lycra,noun
maigrir,verb
souplesse,noun
feuillet,noun
cyclotourisme,noun
Perpignanais,noun
centre-ville,noun
fourmi,noun
gélatinobromure,noun
Vaccarezza,properNoun
éffondrement,noun
tout de suite,adverb
emmagasinage,noun
Coloni,properNoun
AIP,properNoun
Bertot,properNoun
miette,noun
Tuttolomondo,properNoun
petit-bourgeois,adjective
Montalegre,properNoun
exotique,adjective
acception,noun
malignité,noun
Marcu,properNoun
monstrueux,adjective
intemporel,adjective
en dehors de,preposition
incriminer,verb
selle,noun
quatre-vingt-deuxième,adjective
étymologique,adjective
divers,adjective
acquisitif,adjective
Aguila,properNoun
photocopier,verb
agent de police,noun
thyroïdien,adjective
dérisoirement,adverb
tétralogie,noun
Parme,properNoun
confédératif,adjective
cyberharcèlement,noun
leurleur,noun
Calabrò,properNoun
Súria,properNoun
Ehrenfreund,properNoun
achopper,verb
arrimage,noun
inhérent,adjective
Farrera,properNoun
éducabilité,noun
interNOSTRUM,properNoun
Biava,properNoun
agitateur,adjective
convertibilité,noun
plaie,noun
colonialiste,adjective
Bertolucci,properNoun
Parnasse,noun
sans partage,adverb
porrection,noun
délinéer,verb
Amantia,properNoun
milliaire,adjective
clitorisme,noun
Bosone,properNoun
sémiologue,noun
miteux,adjective
Civati,properNoun
galvaniquement,adverb
Matet,properNoun
décongestionner,verb
coude,noun
inciter,verb
ivoirien,adjective
bipenné,adjective
caractère gras,noun
capitale,noun
Cahuzac,properNoun
franco-africain,adjective
vélo,noun
von Hagen,properNoun
extralégal,adjective
postopératoire,adjective
Mormone,properNoun
néologiste,noun
confort,noun
superordinateur,noun
médian,adjective
structuration,noun
iconique,adjective
dominicain,noun
parasexualité,noun
autoaccusation,noun
Rashid,properNoun
relaxant,adjective
panneau,noun
antiphlogistique,adjective
Corrêa,properNoun
inter-institutionnel,adjective
Bacelar,properNoun
équinoxe,noun
balai,noun
bovidé,noun
Sicari,properNoun
muscat,noun
Apostu,properNoun
Quaresimin,properNoun
promissoire,adjective
tutsi,adjective
Speciale,properNoun
associativité,noun
auriculaire,noun
XVIII,numeral
transatlantique,adjective
thym,noun
personnifier,verb
béninois,adjective
birman,noun
couleuvre,noun
Fava,properNoun
indispensabilité,noun
Nicolau d'Olwer,properNoun
Éden,properNoun
miocène,adjective
archétypique,adjective
Trias,properNoun
Lombardi,properNoun
monopolistique,adjective
Mucha,properNoun
Aisne,properNoun
Fracanzani,properNoun
plancton,noun
istriote,noun
oralement,adverb
éclectisme,noun
revêche,adjective
Cristòfol,properNoun
gîter,verb
allant,noun
mouvement,noun
crue,noun
impressionnabilité,noun
orthodromie,noun
dactylographe,noun
astronome,noun
habiller,verb
soufflet,noun
toile,noun
cerise,noun
saturer,verb
nécrologique,adjective
Collados,properNoun
mécanique,noun
réfectoire,noun
rastafarisme,noun
légionnaire,noun
narcotique,noun
bouffon,adjective
répudiation,noun
Bausen,properNoun
sérialisation,noun
accro,noun
paranoïaque,adjective
Roșca,properNoun
tarifaire,adjective
Constantí,properNoun
cérébral,adjective
dubitation,noun
néon,noun
interactivité,noun
Romera,properNoun
Pettoruti,properNoun
Bartau,properNoun
demi-heure,noun
augurer,verb
bouter,adjective
pâturage,noun
hydraulique,adjective
visage,noun
Vilanova de Prades,properNoun
Westphalie,properNoun
vie des saints,noun
immunodéficient,adjective
prouver,verb
Cucullo,properNoun
Armand,properNoun
mesure,noun
chavirement,noun
là,adverb
amicalement,adverb
forcément,adverb
démocratiser,verb
hertz,noun
bouche,noun
putrescent,adjective
exempter,verb
nébuleuse,noun
épuiser,verb
polygamie,noun
incontinent,adjective
colis de Noël,noun
Real Betis,properNoun
envie,noun
restringent,adjective
Mies van der Rohe,properNoun
Adamo,properNoun
traîner,verb
Brexit,noun
D'Alfonso,properNoun
piquer,verb
oxydimétrie,noun
Buffett,properNoun
astatique,adjective
Vitruve,properNoun
attester,verb
locomoteur,adjective
mollusque,noun
dévanagari,noun
baptiste,noun
Ponsatí,properNoun
Gadea,properNoun
Severine,properNoun
méfiant,adjective
enzootique,adjective
Baccarin,properNoun
Amélie-les-Bains,properNoun
Paulescu,properNoun
alphabétiseur,noun
protéisme,noun
inactivement,adverb
néocriticiste,adjective
virginal,adjective
concaténation,noun
supraliminaire,adjective
Manchón,properNoun
modéré,adjective
Pistillo,properNoun
Rotennmayer,properNoun
Polache,properNoun
proctologue,noun
indistinctement,adverb
Panara,properNoun
trapèze,noun
druze,adjective
qualitativement,adverb
Iturriaga,properNoun
noyer,verb
imbécillité,noun
sensitivité,noun
Bergounioux,properNoun
Doñana,properNoun
atmosphérique,adjective
Savater,properNoun
émeute,noun
axérophtol,noun
Alcocer de Planes,properNoun
recommandable,adjective
face à face,adverb
mémorandum,noun
aire,noun
III,numeral
Amati,properNoun
biométrique,adjective
rebeller,verb
cristallographie,noun
mécanographe,noun
tonnerre,noun
arrière-petit-fils,noun
métadonnée,noun
neurosensoriel,adjective
monopoliste,adjective
anarchosyndicaliste,adjective
Rhénanie-du-Nord-Westphalie,properNoun
escroquer,verb
andésine,noun
phlegmasie,noun
zincique,adjective
endocrinien,adjective
densément,adverb
ambré,adjective
piétiner,verb
régénération,noun
grimper,verb
Romeu,properNoun
cofacteur,noun
Brauli,properNoun
Prusse,properNoun
s,noun
périphrase,noun
Servodio,properNoun
Frade,properNoun
Giampà,properNoun
haché,noun
hémato-encéphalique,adjective
Severini,properNoun
aristocratique,adjective
ascendant,adjective
création,noun
odonate,noun
auto-adhésif,adjective
diffuseur,noun
contre-poids,noun
ocreux,adjective
Terra Alta,properNoun
jaser,verb
suicidaire,adjective
réciter,verb
caver,verb
Est républicain,properNoun
moi je,pronoun
divorcer,verb
contraster,verb
fermenter,verb
sillonner,verb
désertifier,verb
ressource,noun
Dominijanni,properNoun
tabuler,verb
Wallis et Futuna,properNoun
nautique,adjective
Pennuto,properNoun
antimoniate,noun
Calheiros,properNoun
contractualiste,noun
Kodály,properNoun
le,pronoun
le,determiner
gustation,noun
acuponcteur,noun
aluminosilicate,noun
goûteux,adjective
vanité,noun
codirecteur,noun
bacciforme,adjective
dureté,noun
compte-gouttes,noun
banqueroute,noun
mydriatique,noun
Stoian,properNoun
défaveur,noun
trémolite,noun
parentéral,adjective
draguer,verb
méthodique,adjective
azur,noun
Michaël,properNoun
parure,noun
Seró,properNoun
pourquoi,adverb
pourquoi,interrogativePronoun
sénatorial,adjective
écluse,noun
lécher,verb
courageux,adjective
Rizea,properNoun
monogénique,adjective
Benissa,properNoun
roucouler,verb
héméralopie,noun
justement,adverb
complémentation,noun
inavouablement,adverb
seigle,noun
dériver,verb
couche-culotte,noun
CAC,noun
télé-réalité,noun
emporter,verb
obsidional,adjective
belliciste,adjective
effondrer,verb
limonade,noun
Akhenaton,properNoun
meneur de jeu,noun
Macleod,properNoun
Aparici,properNoun
Gangemi,properNoun
von Moltke,properNoun
rêveur,adjective
protandre,adjective
von Freymann,properNoun
châle,noun
Ottoz,properNoun
dexaméthasone,noun
fellation,noun
ôter,verb
couvre-lit,noun
as,noun
Levallois,properNoun
rondeau,noun
Gaultier,properNoun
Vinaroz,properNoun
Elx,properNoun
jusqu'à la moitié de,preposition
ours brun,noun
liquide,adjective
Cativelli,properNoun
à tour de bras,adverb
mettre en pièces,verb
anthéridie,noun
Chelva,properNoun
gouttelette,noun
tabulaire,adjective
coupe-feu,noun
transiter,verb
canot,noun
solarium,noun
vantard,noun
Nishimori,properNoun
apocryphe,adjective
allouer,verb
quarantième,adjective
fantastiquement,adverb
torréfacteur,noun
Frioul,properNoun
dormeur,adjective
Périgueux,properNoun
cystine,noun
Casinos,properNoun
vivianite,noun
recenseur,noun
Alcublas,properNoun
pénal,adjective
trotskisme,noun
Boccuzzi,properNoun
éconduire,verb
suffoquer,verb
productif,adjective
adjonction,noun
par ailleurs,adverb
asynchronisme,noun
aiguiser,verb
proposer,verb
déchoir,verb
aristoloche,noun
relevé,noun
Gei,properNoun
saisir,verb
photomécanique,adjective
Hansen,properNoun
recenser,verb
marxisme,noun
financer,verb
Agrusti,properNoun
amener,verb
Perduca,properNoun
Correal,properNoun
incréé,adjective
libération,noun
Viegas,properNoun
Aguiló,properNoun
guetteur,adjective
Oltean,properNoun
apoplectique,adjective
libertaire,adjective
causer,verb
sécheresse,noun
Ballantine,properNoun
marathi,noun
gamétophytique,adjective
chevronné,adjective
Rech,properNoun
annotateur,noun
graduellement,adverb
Netanyahou,properNoun
nitrogène,noun
artériographie,noun
brader,verb
cyanique,adjective
Sant Bartomeu del Grau,properNoun
DYA,noun
arriérer,verb
Vedani,properNoun
invalider,verb
Cangemi,properNoun
pyrophorique,adjective
Dassù,properNoun
propriété,noun
dictature,noun
Pierrot,properNoun
Magoni,properNoun
chez,preposition
Antich,properNoun
démon,noun
Demartini,properNoun
coffre,noun
à la louche,adverb
subnormal,adjective
breton,noun
paritairement,adverb
Koweït,properNoun
être empressées,verb
toile d'araignée,noun
Lenna,properNoun
harmonie,noun
Tout-Puissant,properNoun
intersexualité,noun
épilatoire,adjective
ferromagnétique,adjective
victimisme,noun
jumelage,noun
Mouna,properNoun
débourser,verb
Caseres,properNoun
deviner,verb
agrométéorologie,noun
quantitativamente,adverb
arséniate,noun
Diliberto,properNoun
délégation,noun
nu,adjective
Alt Penedès,properNoun
hermétiquement,adverb
détournement de fonds,noun
von Henneberg,properNoun
bailliage,noun
Parrino,properNoun
la Torre de les Maçanes,properNoun
Valenza,properNoun
sécession,noun
irrationnellement,adverb
Birolli,properNoun
collectivement,adverb
incliné,adjective
éloignement,noun
Bündchen,properNoun
philharmonique,adjective
Casarilh,properNoun
Le Cateau-Cambrésis,properNoun
déclaratoire,adjective
rapatrié,noun
Gaffeo,properNoun
pertuis,noun
cémentite,noun
ingrat,adjective
baléare,adjective
Bessó,properNoun
promission,noun
CGPJ,noun
chambre de proximité,noun
Porras,properNoun
truand,noun
galère,noun
fondamentalement,adverb
aérostation,noun
