source,POS
Dieste,properNoun
dash,noun
collection of poems,noun
fit,verb
contingency,noun
impunity,noun
build up,verb
editorialist,noun
sourced,adjective
Troisi,properNoun
import,verb
Old Testament,properNoun
schoolgirl,noun
whisper,verb
nest,noun
treaty,noun
foul,adjective
next Saturday,adverb
nickname,noun
strategist,noun
Egypt,properNoun
sermon,noun
assume,verb
leveler,noun
soften,verb
shoot,noun
gravitate,verb
Wichita,properNoun
lust,verb
birth,noun
particularly,adverb
La Rioja,properNoun
blaze,verb
Brazil,properNoun
be embroiled,verb
minimum,adjective
nightmare,noun
secure,verb
Bengal,properNoun
western,adjective
coeducation,noun
Touza,properNoun
north,adjective
lucrative,adjective
session,noun
Oc Country,properNoun
counterpart,noun
make,verb
Caramés,properNoun
bypass,noun
knowledge,noun
fusion,noun
perpetrated,adjective
scramble,noun
distressing,adjective
worldwide,adverb
Antarctic,properNoun
component,noun
appropriate,adjective
contractual,adjective
summary,noun
unleash,verb
princess,noun
tactics,noun
zenith,noun
supporter of Galician autonomy,noun
main character,noun
listener,noun
give up,verb
subsidiariness,noun
route,noun
personal,adjective
degenerate,adjective
Condoleezza,properNoun
saxophonist,noun
dimorphism,noun
assemble,verb
sharp,adjective
football,noun
in the first place,adverb
assail,verb
foolish,adjective
down below,adverb
strawberry,noun
Albrecht Dürer,properNoun
in a low voice,adverb
investigation,noun
barren,adjective
enjoyment,noun
Anglican,adjective
scholar,noun
overthrown,noun
in front of,preposition
Phoenician,noun
seventy,numeral
entry,noun
neighbor,noun
first,determiner
Swiss,noun
spew,verb
vigorously,adverb
arrive,verb
dupe,verb
reinvent,verb
briefly,adverb
sweater,noun
corollary,noun
courtesy,noun
cyst,noun
unfortunate,adjective
inhuman,adjective
riot,verb
plow,verb
wheat,noun
eleven,numeral
against,preposition
G-spot,noun
upside down,adverb
armament,noun
haze,noun
Guinea,properNoun
tenderness,noun
social democratic,adjective
Catoira,properNoun
partial,adjective
United Nations,properNoun
limitation,noun
analogy,noun
mountaineer,noun
lyric,noun
induce,verb
Serbia,properNoun
Myners,properNoun
bloodline,noun
numbering,noun
Methodist,adjective
nature,noun
ablation,noun
imaginative,adjective
machinery,noun
aggressor,noun
tuxedo,noun
dote,verb
aboriginal,noun
pirate,adjective
motion,noun
plain,noun
catchword,noun
telescopic,adjective
warranty,noun
clothing,noun
bring,verb
any longer,adverb
surroundings,noun
Samoa,properNoun
graze,verb
mayor,noun
slam,verb
multinational,adjective
cooperate,verb
restate,verb
unavoidable,adjective
academic,noun
heathenism,noun
unemployed,noun
professional,adjective
anybody,pronoun
sling,verb
merchant seaman,noun
cook,noun
invalidity,noun
geriatric,noun
poke,noun
polarise,verb
depression,noun
pitch,noun
mocking,adjective
merge,verb
sister-in-law,noun
target,noun
improvement,noun
reason,noun
Bolivian,noun
court,noun
disturb,verb
flowerpot,noun
frivolous,adjective
proliferation,noun
pamphlet,noun
color,noun
in our behalf,adverb
earthquake,noun
with me,preposition
semiologist,noun
lorry,noun
constructively,adverb
unlike,adjective
Cisjordanie,properNoun
visitor,noun
cannabis,noun
economise,verb
partner,noun
another one,pronoun
recognise,verb
affectivity,noun
sport,noun
interlinear,adjective
lease,verb
Raleigh,properNoun
Ingushetia,properNoun
healthcare,noun
German,noun
announce,verb
follow on,verb
variable,noun
widespread,adjective
joint,noun
defiant,adjective
desertion,noun
docile,adjective
absolutely not,adverb
level,verb
enlargement,noun
assigned,adjective
be,verb
millennium,noun
densely,adverb
fee,noun
the end justifies the means,interjection
swerve,noun
Hampshire,properNoun
mist up,verb
sophistry,noun
next June,adverb
offer,verb
British,noun
Gaelic,noun
frustration,noun
forming,noun
hole,noun
rent,noun
stranger,noun
provisional,adjective
ergo,subordinatingConjunction
freeze,verb
auxiliary,noun
collection,noun
doctor,noun
paperwork,noun
next January,adverb
unsteadiness,noun
Turdetania,properNoun
worldly,adverb
disturbance,noun
pugilism,noun
pulmonary,adjective
adjust,verb
epidemic disease,noun
line,noun
working,adjective
fade away,verb
Ribeira,properNoun
get down,verb
cytology,noun
from the beginning,adverb
hundred,numeral
package,noun
centre,noun
rationalization,noun
enchantment,noun
file,verb
Clement VI,properNoun
populate,verb
scandalous,adjective
facilitation,noun
impart,verb
biology,noun
taxable,adjective
earthy,adjective
buttock,noun
cetacean,noun
the day after tomorrow,adverb
din,noun
betrayer,noun
compromise,verb
dirt,noun
beekeeper,noun
Birrel,properNoun
shake,noun
sin,noun
suppression,noun
hippie,adjective
move along,verb
anti-terrorist,adjective
card,noun
bad,adjective
miscellanea,noun
hired assassin,noun
in parallel,adverb
thong,noun
nineteenth,determiner
shrunken,adjective
turkey cock,noun
theatrical,adjective
mastery,noun
tame,verb
orange,adjective
railway,noun
Dutchman,noun
rider,noun
La Habana,properNoun
toilet,noun
news,noun
itching,noun
encouragement,noun
tour,noun
technically,adverb
exciting,adjective
nickel,noun
week in week out,adverb
Trevinca,properNoun
approach,noun
walnut,noun
destroyer,adjective
competitive,adjective
ace,noun
airline,noun
rumbling,noun
offensive,noun
Calvelo,properNoun
unify,verb
disposable,adjective
futuristic,adjective
easy,adjective
coveted,adjective
come back,verb
reportedly,adverb
representative,adjective
goal,noun
writer,noun
built in,adjective
Miño,properNoun
mane,noun
unfair,adjective
mete,verb
awake,adjective
Riazor,properNoun
waitress,noun
paradoxical,adjective
homogenization,noun
marquess,noun
captor,noun
security forces,noun
rendering,noun
warehouse,noun
bother,verb
deserter,adjective
mannequin,noun
habitable,adjective
both,pronoun
next September,adverb
competence,noun
Wrexham,properNoun
as early as next Autumn,adverb
swindle,noun
so many times,adverb
acquire,verb
SOGAMA,noun
selective,adjective
mucosa,noun
pothole,noun
Bavarian,adjective
deterioration,noun
pederasty,noun
agree,verb
glue,noun
intensification,noun
Taiwanese,adjective
Guatemalan,noun
deplorable,adjective
eighteenth,determiner
authorship,noun
village,noun
gig,noun
overlap,verb
anxiety,noun
Allah,properNoun
imagination,noun
accord,noun
draught,noun
fowl,noun
surprise,noun
retouching,noun
congruent,adjective
lover,noun
convertible,noun
prudence,noun
Jackman,properNoun
Iranian,noun
repurchase,verb
mercury,noun
quarantine,noun
that,subordinatingConjunction
horizon,noun
Sahara,properNoun
fade-in,noun
felicitation,noun
explicitly,adverb
Great Depression,properNoun
presumptive,adjective
structure,verb
to be serious,adverb
person from Vigo,noun
reprisal,noun
amputate,verb
Mecca,properNoun
produce,noun
fertile plain,noun
communist,noun
subscription,noun
ion,noun
colorless,adjective
rein,noun
excuse,noun
Ukrainian,adjective
scandal,noun
charm,noun
old bachelor,noun
filter,noun
clash,verb
vigorous,adjective
fixed,adjective
imitation,noun
stall,verb
fascist,adjective
trickery,noun
apple,noun
turn,noun
binding,adjective
reproduce,verb
Stoke,properNoun
pants,noun
last,adjective
Louvre,properNoun
swing,noun
walk,noun
safeguard,noun
around,adverb
select,verb
socialize,verb
next April,adverb
Cananea,properNoun
distort,verb
Umbria,properNoun
on a day-to-day basis,adverb
wait,verb
Alexandre Dumas,properNoun
dissociate,verb
emptyness,noun
outright,adverb
nape,noun
consequence,noun
feel,verb
unstoppable,adjective
Rois,properNoun
canton,noun
Great Ouse,properNoun
inconstancy,noun
locomotion,noun
vineyard,noun
friction,noun
climatology,noun
pot,noun
kettle,noun
dissatisfied,adjective
any,determiner
Tui,properNoun
monkey,noun
shout,verb
right through,adverb
assignment,noun
after,adverb
influenza,noun
repeatedly,adverb
good,adjective
corps,noun
Xóvenes Agricultores,properNoun
war,noun
blouse,noun
Ishiguro,properNoun
harsh,adjective
ivory,adjective
pay tribute,verb
immoral,adjective
tamarind tree,noun
Don Quixote,properNoun
pill,noun
tactile,adjective
alternatively,adverb
Van der Vaart,properNoun
blood,noun
give the toilet a flush,verb
portray,verb
subsidy,noun
confederation,noun
Terra Nova,properNoun
merry,adjective
umpteenth,adjective
conflictive,adjective
say,verb
pool,noun
guesthouse,noun
polygamy,noun
slash,verb
Cameroon,properNoun
a few,pronoun
a few,determiner
rope,noun
watermelon,noun
scream,verb
hot,adjective
dash around,verb
exclaim,verb
sequence,noun
chase,noun
Pope,noun
alienation,noun
have a feeling,verb
compassion,noun
before,adverb
bonk,verb
vegetative,adjective
criminally insane,noun
intentionality,noun
in bad faith,adverb
immune,adjective
adulteration,noun
note,noun
percent,adverb
treasonous,adjective
seem,verb
muse,noun
painkiller,noun
porter,noun
engineering,noun
refer,verb
cork,noun
pretension,noun
suburb,noun
satisfying,adjective
judgment,noun
explicit,adjective
O Courel,properNoun
reflect,verb
position,noun
hurt,verb
overburden,verb
expect,verb
speaker,noun
stereotype,noun
culprit,noun
A Pobra,properNoun
least,adverb
reaction,noun
compensated,adjective
piece,noun
length,noun
antibiotic,noun
knowingly,adverb
pain,noun
retail,noun
reliable,adjective
Arlington,properNoun
life long,adjective
Benedict XI,properNoun
centralization,noun
unbelievably,adverb
archiving,noun
joke,noun
force majeure,noun
brick,noun
fiber,noun
repertoire,noun
biometric,adjective
research,noun
on the one hand,adverb
relationship,noun
bizarre,adjective
fun,adjective
hatch,noun
assault,noun
donor,adjective
Homer,properNoun
migraine,noun
retain,verb
exchange,noun
source,noun
pursuant to,preposition
dominate,verb
captive,noun
Alto Volta,properNoun
clap their hands,verb
absolutely,adverb
Cabo Vilán,properNoun
output,noun
predisposition,noun
harmful,adjective
compatible,adjective
be wounded,verb
Feixóo,properNoun
railroad,noun
flip,verb
Dundee,properNoun
Anxo Quintana,properNoun
orthodontics,noun
at last,adverb
horticultural,adjective
kitchen garden,noun
vitality,noun
Department of the Interior,properNoun
monoxide,noun
design,verb
tobacco,noun
reflex,adjective
force,verb
unconditional,adjective
materialism,noun
smother,verb
infuriate,verb
idol,noun
smouldering,adjective
potential,adjective
Holy Communion,properNoun
drinkable,adjective
stabbing,noun
plum,noun
removal,noun
Prime Minister,noun
chic,adjective
pillar,noun
test,noun
expel,verb
Slavonia,properNoun
light,adjective
empty out,verb
balloon,noun
sower,adjective
year,noun
ready,adverb
renationalize,verb
cooperation,noun
equilibrist,noun
arbitrariness,noun
lynching,noun
anyway,adverb
by plane,adverb
enhance,verb
deport,verb
tourism,noun
amuse,verb
bookshop,noun
Kyrgyzstan,properNoun
Tuvalu,properNoun
suffer,verb
the next autumn,adverb
classified,adjective
dish,verb
frame,verb
decide,verb
lamb,noun
coupon,noun
Clement VIII,properNoun
wear,noun
insurance,noun
even,adverb
gluttony,noun
godfather,noun
reduced,adjective
transhipped,adjective
unbiased,adjective
cucumber,noun
boast,verb
pity,verb
regulation,noun
panther,noun
contraction,noun
mixed,adjective
reduction,noun
intact,adjective
Ribeira de Piquín,properNoun
coastguard,noun
predict,verb
Leo VII,properNoun
grip,verb
champagne,noun
flush away,verb
lease,noun
liberality,noun
linguistic,adjective
next July,adverb
informative,adjective
exterminate,verb
bike to,verb
affirm,verb
aggregation,noun
offend,verb
education,noun
enrol,verb
British Airways,properNoun
Gerrard,properNoun
constitutionally,adverb
luggage,noun
feeling,noun
ability,noun
lilac,adjective
wicked,adjective
Sobrado dos Monxes,properNoun
mechanic,noun
grotto,noun
geographically,adverb
specialise,verb
poison,noun
discharge,noun
justification,noun
make known,verb
Beiras,properNoun
acute,adjective
disorderly,adjective
smooth,verb
biodiesel,noun
squirrel,noun
athlete,adjective
incubator,noun
interminable,adjective
Xunta,properNoun
all the way,adverb
gentleman,noun
there is,verb
port,noun
Elizabeth I,properNoun
dorm,noun
motoring,noun
juncture,noun
bash,noun
Bragado,properNoun
epidemiology,noun
unprepared,adjective
watering,noun
bricklayer,noun
win,verb
add,verb
Maldives,properNoun
kick off,noun
constructivist,noun
Guadeloupe,properNoun
gulf,noun
manufacture,noun
invincible,adjective
Clement II,properNoun
browse,noun
idiom,noun
good night,interjection
price,verb
leg,noun
revise,verb
precious,adjective
chariot,noun
bride,noun
hedge,noun
roll,verb
longhand,adverb
controller,noun
public,noun
lesbian,noun
unnecessarily,adverb
bandit,noun
fog,noun
luckily,adverb
performance,noun
brook,noun
it was about time,interjection
taxpayer,noun
rubble,noun
achieve,verb
antipsychotic,noun
conductor,noun
celebration,noun
through thick and thin,adverb
spook,verb
canon,noun
lifestyle,noun
fast,adjective
Buckingham,properNoun
chair,noun
underrated,adjective
sleeplessness,noun
Winehouse,properNoun
relentless,adjective
crustacean,adjective
Christian,noun
Coelleira,properNoun
beyond,adverb
evermore,adverb
greatly,adverb
efficiency,noun
comedian,noun
poster,noun
parallel,noun
pass,noun
reconversion,noun
sanctioning,noun
provider,noun
europeanise,verb
gramme,noun
decree,noun
next fall,adverb
autobiographical,adjective
serenity,noun
engagement,noun
publicity,noun
negligible,adjective
admittedly,adverb
crematorium,noun
zoo,noun
Huddersfield,properNoun
burglary,noun
interrogation,noun
anything,pronoun
providence,noun
long-term,adjective
flag,noun
madam,noun
milky,adjective
skeptical,adjective
coat,noun
tolerance,noun
tactical,adjective
wasted,adjective
tour,verb
Vilalba,properNoun
Ledger,properNoun
clandestine,adjective
several,pronoun
tight,adjective
subject,noun
farming,noun
chicken,noun
other,determiner
jobless,adjective
latch,noun
seclusion,noun
ragged,adjective
heyday,noun
efficiently,adverb
free-market,noun
suicidal,adjective
unmarried,adjective
clap your hands,verb
lullaby,noun
mollusc,noun
extra time,noun
return,noun
sustainability,noun
whereabouts,noun
arm,noun
dramatise,verb
Greek,adjective
reckon,verb
numerous,adjective
convict,verb
ghost,noun
separate,verb
gold,noun
dean,noun
sewing,noun
description,noun
magnificently,adverb
warming,noun
per capita,adverb
fridge,noun
myth,noun
Melgaço,properNoun
ticket,noun
disdain,noun
annoy,verb
liar,noun
eliminate,verb
staff,noun
fracture,verb
banquet,noun
psychological,adjective
clap hands,verb
nerve,noun
citizen,adjective
disproportion,noun
dismiss,verb
origin,noun
ventilator,noun
amusement,noun
narrow pass,noun
scarcely,adverb
Bangladeshi,adjective
distinctly,adverb
Aosta,properNoun
mammoth,adjective
hydrogen,noun
satire,noun
nineteen thousand,numeral
smash,noun
Thessaloniki,properNoun
Slovenia,properNoun
pictorial,adjective
make,noun
swiftly,adverb
point,verb
reproach,verb
as,subordinatingConjunction
fertile,adjective
wanton,adjective
rebel,noun
Chantada,properNoun
geometrical,adjective
grip,noun
scatter,verb
transpose,verb
holder,noun
disassociate,verb
smokeless,adjective
sign up,verb
atomic,adjective
superlative,noun
artillery,noun
decidedly,adverb
intractable,adjective
satiate,verb
official,noun
highway,noun
North America,properNoun
concordance,noun
Iria,properNoun
mortality,noun
fair,noun
transnational,adjective
harm,noun
terracing,noun
The Xunta,properNoun
disinfection,noun
Baamonde,properNoun
minaret,noun
speak,verb
insulator,noun
information,noun
discrimination,noun
asymmetrical,adjective
hand over fist,adverb
echo,noun
overdose,noun
abbreviate,verb
descent,noun
hydroxyde,noun
useless,adjective
amortise,verb
pyrotechnics,noun
Suevi,noun
ecology,noun
proclaim,verb
doubly,adverb
eccentricity,noun
divided highway,noun
have to,modal
robustness,noun
wise,adjective
pejoratively,adverb
talk,noun
plane,noun
move in with,verb
sixth,determiner
Andaime,properNoun
young,adjective
Saturn,properNoun
joy,noun
whim,noun
Cáccamo,properNoun
alternate,verb
jerrycan,noun
subcontract,noun
salvation,noun
manage,verb
socialist,adjective
contrary,adjective
back,noun
unalterable,adjective
fortunate,adjective
snore,verb
dummy,adjective
rise,noun
afterwards,adverb
frantic,adjective
philosophy,noun
tank,noun
levitation,noun
criticize,verb
put the lid on,verb
franchise,noun
capitalism,noun
acquaintance,noun
self-determination,noun
