source,POS
desertion,noun
pasta,noun
absolutely not,adverb
level,verb
enlargement,noun
assigned,adjective
be,verb
millennium,noun
densely,adverb
fee,noun
the end justifies the means,interjection
swerve,noun
Hampshire,properNoun
mist up,verb
sophistry,noun
next June,adverb
offer,verb
British,noun
Gaelic,noun
forming,noun
hole,noun
rent,noun
stranger,noun
provisional,adjective
ergo,subordinatingConjunction
freeze,verb
auxiliary,noun
doctor,noun
paperwork,noun
next January,adverb
unsteadiness,noun
Turdetania,properNoun
worldly,adverb
disturbance,noun
pugilism,noun
auditor,noun
pulmonary,adjective
adjust,verb
epidemic disease,noun
line,noun
working,adjective
fade away,verb
get down,verb
cytology,noun
from the beginning,adverb
hundred,numeral
package,noun
rationalization,noun
enchantment,noun
file,verb
Clement VI,properNoun
populate,verb
scandalous,adjective
zero,numeral
impart,verb
biology,noun
earthy,adjective
buttock,noun
cetacean,noun
insular,adjective
São Tomé,properNoun
the day after tomorrow,adverb
din,noun
betrayer,noun
compromise,verb
gene,noun
dirt,noun
beekeeper,noun
Birrel,properNoun
shake,noun
sin,noun
move along,verb
anti-terrorist,adjective
card,noun
bad,adjective
miscellanea,noun
hired assassin,noun
in parallel,adverb
thong,noun
nineteenth,determiner
shrunken,adjective
turkey cock,noun
theatrical,adjective
mastery,noun
tame,verb
railway,noun
Dutchman,noun
rider,noun
La Habana,properNoun
toilet,noun
news,noun
itching,noun
ritual,noun
technically,adverb
exciting,adjective
week in week out,adverb
Trevinca,properNoun
approach,noun
walnut,noun
destroyer,adjective
competitive,adjective
ace,noun
airline,noun
rumbling,noun
Calvelo,properNoun
unify,verb
disposable,adjective
futuristic,adjective
easy,adjective
coveted,adjective
come back,verb
reportedly,adverb
representative,adjective
per capita,adjective
writer,noun
built in,adjective
Miño,properNoun
mane,noun
unfair,adjective
mete,verb
awake,adjective
Riazor,properNoun
waitress,noun
paradoxical,adjective
homogenization,noun
marquess,noun
captor,noun
security forces,noun
rendering,noun
warehouse,noun
bother,verb
deserter,adjective
both,pronoun
next September,adverb
competence,noun
Wrexham,properNoun
as early as next Autumn,adverb
swindle,noun
so many times,adverb
acquire,verb
SOGAMA,noun
selective,adjective
mucosa,noun
pothole,noun
Bavarian,adjective
deterioration,noun
pederasty,noun
agree,verb
glue,noun
Taiwanese,adjective
Guatemalan,noun
deplorable,adjective
eighteenth,determiner
authorship,noun
gig,noun
overlap,verb
anxiety,noun
draught,noun
fowl,noun
retouching,noun
lover,noun
convertible,noun
Jackman,properNoun
Iranian,noun
repurchase,verb
mercury,noun
quarantine,noun
that,subordinatingConjunction
fade-in,noun
felicitation,noun
explicitly,adverb
Great Depression,properNoun
presumptive,adjective
structure,verb
to be serious,adverb
person from Vigo,noun
reprisal,noun
amputate,verb
Mecca,properNoun
produce,noun
fertile plain,noun
communist,noun
subscription,noun
colorless,adjective
Ukrainian,adjective
scandal,noun
charm,noun
old bachelor,noun
filter,noun
clash,verb
vigorous,adjective
fixed,adjective
stall,verb
fascist,adjective
trickery,noun
apple,noun
turn,noun
binding,adjective
reproduce,verb
Stoke,properNoun
pants,noun
last,adjective
swing,noun
walk,noun
safeguard,noun
around,adverb
select,verb
socialize,verb
next April,adverb
Cananea,properNoun
distort,verb
Umbria,properNoun
on a day-to-day basis,adverb
wait,verb
dissociate,verb
emptyness,noun
outright,adverb
nape,noun
consequence,noun
feel,verb
unstoppable,adjective
Rois,properNoun
Great Ouse,properNoun
inconstancy,noun
vineyard,noun
climatology,noun
kettle,noun
dissatisfied,adjective
any,determiner
Tui,properNoun
monkey,noun
shout,verb
right through,adverb
assignment,noun
after,adverb
influenza,noun
repeatedly,adverb
divisional,adjective
good,adjective
Xóvenes Agricultores,properNoun
war,noun
Ishiguro,properNoun
harsh,adjective
ivory,adjective
pay tribute,verb
tamarind tree,noun
Don Quixote,properNoun
pill,noun
alternatively,adverb
Van der Vaart,properNoun
blood,noun
give the toilet a flush,verb
portray,verb
subsidy,noun
confederation,noun
Terra Nova,properNoun
merry,adjective
umpteenth,adjective
conflictive,adjective
say,verb
pool,noun
guesthouse,noun
polygamy,noun
slash,verb
Cameroon,properNoun
a few,pronoun
a few,determiner
rope,noun
watermelon,noun
scream,verb
hot,adjective
dash around,verb
exclaim,verb
sequence,noun
chase,noun
Pope,noun
alienation,noun
have a feeling,verb
before,adverb
bonk,verb
vegetative,adjective
criminally insane,noun
intentionality,noun
in bad faith,adverb
immune,adjective
adulteration,noun
percent,adverb
treasonous,adjective
seem,verb
painkiller,noun
porter,noun
engineering,noun
refer,verb
cork,noun
pretension,noun
suburb,noun
satisfying,adjective
judgment,noun
explicit,adjective
O Courel,properNoun
reflect,verb
hurt,verb
overburden,verb
expect,verb
stereotype,noun
culprit,noun
A Pobra,properNoun
least,adverb
reaction,noun
compensated,adjective
piece,noun
length,noun
antibiotic,noun
knowingly,adverb
retail,noun
reliable,adjective
Arlington,properNoun
life long,adjective
Benedict XI,properNoun
centralization,noun
unbelievably,adverb
archiving,noun
joke,noun
force majeure,noun
fiber,noun
repertoire,noun
biometric,adjective
research,noun
on the one hand,adverb
relationship,noun
fun,adjective
hatch,noun
assault,noun
donor,adjective
retain,verb
exchange,noun
pursuant to,preposition
dominate,verb
captive,noun
Alto Volta,properNoun
clap their hands,verb
absolutely,adverb
Cabo Vilán,properNoun
predisposition,noun
harmful,adjective
pedal,noun
be wounded,verb
Feixóo,properNoun
railroad,noun
flip,verb
orthodontics,noun
at last,adverb
horticultural,adjective
kitchen garden,noun
vitality,noun
Department of the Interior,properNoun
monoxide,noun
design,verb
tobacco,noun
reflex,adjective
force,verb
unconditional,adjective
materialism,noun
smother,verb
infuriate,verb
idol,noun
smouldering,adjective
potential,adjective
Holy Communion,properNoun
drinkable,adjective
stabbing,noun
plum,noun
removal,noun
Ribatejo,properNoun
Prime Minister,noun
pillar,noun
expel,verb
Slavonia,properNoun
empty out,verb
balloon,noun
sower,adjective
year,noun
ready,adverb
renationalize,verb
equilibrist,noun
arbitrariness,noun
lynching,noun
anyway,adverb
by plane,adverb
enhance,verb
deport,verb
tourism,noun
amuse,verb
bookshop,noun
Kyrgyzstan,properNoun
suffer,verb
the next autumn,adverb
classified,adjective
dish,verb
frame,verb
decide,verb
lamb,noun
Clement VIII,properNoun
wear,noun
insurance,noun
even,adverb
gluttony,noun
godfather,noun
reduced,adjective
transhipped,adjective
unbiased,adjective
cucumber,noun
boast,verb
pity,verb
panther,noun
mixed,adjective
Ribeira de Piquín,properNoun
coastguard,noun
predict,verb
Leo VII,properNoun
grip,verb
flush away,verb
lease,noun
liberality,noun
linguistic,adjective
next July,adverb
informative,adjective
exterminate,verb
bike to,verb
affirm,verb
aggregation,noun
offend,verb
education,noun
enrol,verb
Gerrard,properNoun
constitutionally,adverb
luggage,noun
feeling,noun
ability,noun
lilac,adjective
wicked,adjective
Sobrado dos Monxes,properNoun
mechanic,noun
grotto,noun
geographically,adverb
specialise,verb
discharge,noun
make known,verb
Beiras,properNoun
acute,adjective
disorderly,adjective
smooth,verb
biodiesel,noun
squirrel,noun
athlete,adjective
incubator,noun
all the way,adverb
there is,verb
Elizabeth I,properNoun
dorm,noun
motoring,noun
juncture,noun
bash,noun
Bragado,properNoun
epidemiology,noun
unprepared,adjective
watering,noun
bricklayer,noun
win,verb
add,verb
kick off,noun
constructivist,noun
gulf,noun
Clement II,properNoun
browse,noun
idiom,noun
good night,interjection
price,verb
leg,noun
revise,verb
precious,adjective
hedge,noun
roll,verb
longhand,adverb
controller,noun
lesbian,noun
unnecessarily,adverb
fog,noun
luckily,adverb
brook,noun
it was about time,interjection
taxpayer,noun
rubble,noun
achieve,verb
antipsychotic,noun
conductor,noun
through thick and thin,adverb
spook,verb
lifestyle,noun
fast,adjective
molecular,adjective
underrated,adjective
sleeplessness,noun
Winehouse,properNoun
relentless,adjective
crustacean,adjective
Christian,noun
Coelleira,properNoun
beyond,adverb
evermore,adverb
greatly,adverb
efficiency,noun
comedian,noun
parallel,noun
pass,noun
sanctioning,noun
provider,noun
europeanise,verb
decree,noun
next fall,adverb
autobiographical,adjective
serenity,noun
publicity,noun
negligible,adjective
admittedly,adverb
Huddersfield,properNoun
burglary,noun
anything,pronoun
long-term,adjective
flag,noun
madam,noun
milky,adjective
skeptical,adjective
coat,noun
tolerance,noun
tactical,adjective
wasted,adjective
tour,verb
Vilalba,properNoun
Ledger,properNoun
clandestine,adjective
several,pronoun
tight,adjective
subject,noun
farming,noun
chicken,noun
other,determiner
jobless,adjective
latch,noun
seclusion,noun
ragged,adjective
heyday,noun
efficiently,adverb
free-market,noun
suicidal,adjective
unmarried,adjective
clap your hands,verb
lullaby,noun
mollusc,noun
extra time,noun
return,noun
sustainability,noun
whereabouts,noun
arm,noun
dramatise,verb
Greek,adjective
reckon,verb
numerous,adjective
convict,verb
ghost,noun
separate,verb
gold,noun
dean,noun
sewing,noun
magnificently,adverb
warming,noun
per capita,adverb
fridge,noun
real,adjective
myth,noun
Melgaço,properNoun
disdain,noun
annoy,verb
liar,noun
eliminate,verb
usual,adjective
fracture,verb
psychological,adjective
clap hands,verb
nerve,noun
citizen,adjective
dismiss,verb
origin,noun
ventilator,noun
narrow pass,noun
scarcely,adverb
Bangladeshi,adjective
distinctly,adverb
mammoth,adjective
hydrogen,noun
nineteen thousand,numeral
smash,noun
Thessaloniki,properNoun
Slovenia,properNoun
pictorial,adjective
make,noun
swiftly,adverb
point,verb
reproach,verb
as,subordinatingConjunction
wanton,adjective
rebel,noun
Chantada,properNoun
geometrical,adjective
grip,noun
scatter,verb
transpose,verb
holder,noun
disassociate,verb
smokeless,adjective
sign up,verb
atomic,adjective
superlative,noun
artillery,noun
decidedly,adverb
intractable,adjective
satiate,verb
official,noun
highway,noun
North America,properNoun
mortality,noun
fair,noun
harm,noun
terracing,noun
The Xunta,properNoun
disinfection,noun
Baamonde,properNoun
speak,verb
insulator,noun
asymmetrical,adjective
hand over fist,adverb
echo,noun
abbreviate,verb
descent,noun
useless,adjective
amortise,verb
pyrotechnics,noun
Suevi,noun
ecology,noun
proclaim,verb
doubly,adverb
eccentricity,noun
divided highway,noun
have to,modal
robustness,noun
wise,adjective
pejoratively,adverb
talk,noun
plane,noun
move in with,verb
sixth,determiner
Andaime,properNoun
young,adjective
Saturn,properNoun
joy,noun
whim,noun
Cáccamo,properNoun
alternate,verb
jerrycan,noun
subcontract,noun
manage,verb
socialist,adjective
contrary,adjective
back,noun
unalterable,adjective
fortunate,adjective
snore,verb
dummy,adjective
rise,noun
afterwards,adverb
frantic,adjective
philosophy,noun
levitation,noun
criticize,verb
put the lid on,verb
capitalism,noun
acquaintance,noun
self-determination,noun
greeting,noun
theater,noun
on your own,adverb
editorial staff,noun
land,noun
inherent,adjective
empathy,noun
offender,noun
back,adverb
republising,noun
radiotherapy,noun
conference,noun
shyly,adverb
NATO,noun
siege,noun
shariah,noun
parliamentarian,noun
standardise,verb
hurricane,noun
downturn,noun
cool,verb
mismanagement,noun
flautist,noun
forceful,adjective
whatever,pronoun
raider,noun
dependent,noun
rationing,noun
hammer,verb
indirectly,adverb
one million,numeral
overrun,verb
resignup,noun
naturalistic,adjective
wake-up,noun
Lehman,properNoun
remote,adjective
boy,noun
discredit,noun
apartment,noun
jeopardize,verb
by means of,preposition
structurally,adverb
purchase,verb
so that,subordinatingConjunction
matter,noun
native,adjective
childhood,noun
incite,verb
understanding,noun
the one,pronoun
vilify,verb
cosmic,adjective
admonish,verb
lack,verb
teeming,adjective
Billings,properNoun
pneumatic,adjective
region,noun
loan,noun
Frampton,properNoun
testicular,adjective
beach,noun
huge,adjective
oak wood,noun
northeast,noun
recipe,noun
amazing,adjective
Swede,noun
lasting,adjective
McGonagall,properNoun
in vain,adverb
Downing Street,properNoun
reuse,noun
noun,noun
professional,noun
none the less,adverb
parliamentarism,noun
exponential,adjective
marvellous,adjective
void,verb
Derry,properNoun
inchoation,noun
sighting,noun
rheumatism,noun
homonym,noun
catchment,noun
Frankfort,properNoun
cartography,noun
consume,verb
amid,preposition
boycott,verb
favorably,adverb
trick,noun
memorial,noun
fool,noun
settle,verb
inversely,adverb
cease,verb
meet,verb
grave,noun
PSdeG,noun
walnut-tree,noun
prioritise,verb
Troy,properNoun
while,subordinatingConjunction
scan,verb
dog,noun
inform,verb
entirely,adverb
Scottish,noun
pink,adjective
everyone,pronoun
erection,noun
seldom,adverb
listing,noun
challenged,adjective
last,determiner
longstanding,adjective
manual,noun
medic,noun
crewing,adjective
orgy,noun
goggle,verb
after all,adverb
gently,adverb
managerial,adjective
symbolism,noun
perceivable,adjective
the next January,adverb
time,noun
analyst,noun
on the contrary,adverb
electoral,adjective
sunshine,noun
operator,noun
impressionable,adjective
visibly,adverb
crag,noun
early,adverb
fellow,noun
immediately,adverb
Eurasia,properNoun
Hindu,adjective
from,preposition
permit,verb
measurement,noun
libel,noun
keep,verb
prophetic,adjective
cosmopolitan,adjective
unacceptably,adverb
Yankees,properNoun
southeast,adverb
such as,preposition
geometry,noun
positioning,noun
idyll,noun
Indonesia,properNoun
landslide,noun
hailstone,noun
reverse,verb
yesterday,adverb
earth's crust,noun
less,pronoun
less,determiner
rid,verb
birthday,noun
owner,noun
rookie,noun
blade,noun
lower,verb
allegation,noun
cut off,verb
Guardian Unlimited,properNoun
whimper,verb
head office,noun
person from Ferrol,noun
specifically,adverb
decrease,verb
right-wing,adjective
vividly,adverb
former,adjective
fence,noun
primarily,adverb
hear,verb
sanitary,adjective
waist,noun
wail,noun
proud,adjective
inoperable,adjective
acknowledge,verb
pirate,verb
specify,verb
nourishment,noun
process,noun
widow,noun
terminology,noun
fascism,noun
wary,adjective
unusually,adverb
gratuitousness,noun
whilst,subordinatingConjunction
various,determiner
sneeze,verb
quarter,noun
bike,verb
liberal,noun
classified,noun
drought,noun
administer,verb
relativity,noun
there and then,adverb
smile,noun
elephant,noun
glorious,adjective
motorcycle,noun
underground train,noun
enemy,adjective
talentless,adjective
nervous,adjective
crass,adjective
in summary,adverb
Achilles,properNoun
place,verb
register,verb
member state,noun
by chance,adverb
cyclical,adjective
degenerate,noun
sponge,noun
nowhere,adverb
referent,noun
architect,noun
Creative Commons,properNoun
cuttlefishes,noun
both of them,pronoun
hour,noun
dogmatic,adjective
differential,noun
murderer,noun
in reality,adverb
prolong,verb
next year,adverb
write,verb
traditionally,adverb
pneumonia,noun
Fifa,properNoun
bone,noun
once in a blue moon,adverb
appraise,verb
Clement VII,properNoun
transitional,adjective
study,verb
property,noun
more or less,adverb
inception,noun
as far as possible,adverb
reproductive,adjective
terribly,adverb
annoying,adjective
nutrient,noun
graphic,adjective
revival,noun
freshly,adverb
autonomously,adverb
quantify,verb
cake,noun
Buddhist,noun
value,verb
graphics,noun
unfavorable,adjective
uppermost,adverb
take advantage of,verb
Downing St,properNoun
favour,verb
search,verb
fork,noun
get bigger,verb
sincere,adjective
anymore,adverb
supporting actor,noun
blaze away,verb
tear,verb
get out,verb
almost,adverb
the next February,adverb
mysterious,adjective
dial,noun
pity,noun
vinegar,noun
need,verb
cowardice,noun
move away,verb
clarity,noun
banana,adjective
eagerly,adverb
argue,verb
pang,noun
industry,noun
thickness,noun
bodywork,noun
zoning,noun
fatality,noun
engineer,noun
devil,noun
calculation,noun
east,noun
dome,noun
alley,noun
dreadful,adjective
in time,adverb
Calvinist,adjective
Paraguayan,adjective
opponent,noun
humor,noun
