source,POS
luético,adjective
grão,noun
PSL,noun
caldeu,noun
manufactura,noun
inguinal,adjective
meditativo,adjective
acometer,verb
repletamente,adverb
Correcher,properNoun
ginecologista,noun
piemontês,adjective
interregionalmente,adverb
superfamília,noun
mistura,noun
quintal,noun
Cipolla,properNoun
coartação,noun
normalizado,adjective
genuflexão,noun
suspenso,adjective
participativo,adjective
flabelado,adjective
indiferentemente,adverb
improvisador,adjective
Alfarràs,properNoun
jornaleiro,noun
disortografia,noun
substancialidade,noun
Angelis,properNoun
extraviar,verb
Martinciglio,properNoun
verídico,adjective
sujo,adjective
preferência,noun
deformável,adjective
enterro,noun
Mangili,properNoun
demarcativo,adjective
Daverio,properNoun
felicitação,noun
saturnal,adjective
desejo,noun
urânio,noun
quarteirão,noun
congruentemente,adverb
contrata,noun
hebraísta,noun
Gadea,properNoun
Alamán,properNoun
incontaminável,adjective
reter,verb
vertente,noun
airoso,adjective
Bechara,properNoun
diluvial,adjective
modernizar,verb
astático,adjective
perpetrável,adjective
xenofilia,noun
anticatalanista,noun
telemóvel,noun
munífico,adjective
fortificante,adjective
meticulosidade,noun
compatível,adjective
faturar,verb
chispa,noun
prorrogação,noun
implicação,noun
cesarismo,noun
copo,noun
sigilo,noun
gentio,noun
adoptivo,adjective
Galeazzi,properNoun
Pappaterra,properNoun
Ciocchetti,properNoun
la Jana,properNoun
hipocloroso,adjective
Sant Pere Sallavinera,properNoun
fantasmagoria,noun
pirólise,noun
platina,noun
assimetricamente,adverb
preso,adjective
postulável,adjective
espeleologia,noun
Polinyà,properNoun
embriológico,adjective
arrendar,verb
Arenys de Mar,properNoun
Runge,properNoun
Carulli,properNoun
salesiano,adjective
Sul·la,properNoun
engano,noun
pastosidade,noun
Menkin,properNoun
crinolina,noun
contingente,adjective
Uría,properNoun
histocompatibilidade,noun
Guia,properNoun
Sequeira,properNoun
ferro,noun
pentatlo,noun
empresa,noun
Guilherme,properNoun
estandardização,noun
horroroso,adjective
Tomoiagă,properNoun
ignorância,noun
fidelidade,noun
São Petersburgo,properNoun
incondicionalmente,adverb
maquiavélico,adjective
radiante,adjective
Philipe,properNoun
brioso,adjective
Cronos,properNoun
activador,noun
assistir,verb
revocável,adjective
Negrescu,properNoun
Gabor,properNoun
Rougon,properNoun
Pacifico,properNoun
inviavelmente,adverb
irreal,adjective
Rio da Prata,properNoun
Marrash,properNoun
acompanhar,verb
Hautchamp,properNoun
gênero,noun
iluminado,adjective
cornija,noun
renuente,adjective
comercializar,verb
intransmissibilidade,noun
fidedignamente,adverb
ademais,adverb
Catí,properNoun
Carmelina,properNoun
trilho,noun
avariar,verb
a nordeste,adverb
von Gneisenau,properNoun
Clariana de Cardener,properNoun
Cataluña,properNoun
desesperar,verb
Delbono,properNoun
Chiriac,properNoun
depressivo,adjective
Bagà,properNoun
insensibilizar,verb
representar,verb
exemplificação,noun
fortuna,noun
combatividade,noun
lugar,noun
anião,noun
Barea,properNoun
Iacolino,properNoun
legitimidade,noun
von Alvensleben,properNoun
quadragésimo quarto,adjective
Corbetta,properNoun
Manzo,properNoun
jordano,noun
guiar,verb
ouvir,verb
norte,noun
pautado,adjective
fluir,verb
Lombardini,properNoun
indiscriminado,adjective
gaélico,adjective
pasteurizar,verb
expedicionário,adjective
Coscia,properNoun
supersônico,adjective
giro,noun
assegurar,verb
Orts,properNoun
mangânico,adjective
efectuável,adjective
vosso,adjective
vosso,possessivePronoun
octogésimo quarto,adjective
Abílio,properNoun
turbante,noun
licitamente,adverb
Ajello,properNoun
saber,verb
abonável,adjective
abismo,noun
farto,adjective
Glinka,properNoun
conformar,verb
Girardi,properNoun
Tessália,properNoun
erupção,noun
ambliopia,noun
clarividência,noun
Maccheroni,properNoun
Saval,properNoun
petrolífero,adjective
juramento,noun
regenerativo,adjective
interiorizado,adjective
Pertusa,properNoun
despedimento por justa causa,noun
Paüls,properNoun
penetrador,adjective
Nuno,properNoun
comparavelmente,adverb
casaco,noun
a toda a pressa,adverb
Ferrater,properNoun
fuera,adverb
intensificável,adjective
Odriozola,properNoun
quilômetro,noun
Cesa,properNoun
absolutista,adjective
etnicamente,adverb
mais tarde,adverb
ultravioleta,adjective
frivolamente,adverb
indivulgável,adjective
Damous,properNoun
repulsivo,adjective
estável,adjective
Vasta,properNoun
harmonização,noun
provisório,adjective
etilénico,adjective
vastamente,adverb
Iovine,properNoun
junho,noun
el Camp de Mirra,properNoun
nutritivamente,adverb
dialéctica,noun
Garitano,properNoun
terminologia,noun
Kannário,properNoun
gastar,verb
Mediona,properNoun
invalidação,noun
Hurtado,properNoun
Villepin,properNoun
mesa de cabeceira,noun
reintegracionista,noun
XVIII,numeral
Panzeri,properNoun
bioeletricidade,noun
Dell'Elce,properNoun
despertamente,adverb
Turano,properNoun
presbiteriano,noun
Restifo,properNoun
ruído,noun
intangibilidade,noun
nadador,adjective
propósito,noun
Ripollet,properNoun
Zaplana,properNoun
Serra de Daró,properNoun
Fracchia,properNoun
Ivorra,properNoun
Ugarte,properNoun
perdão,noun
olímpico,adjective
parágrafo,noun
cura,noun
voto,noun
antimónio,noun
Husein,properNoun
Zito,properNoun
Clerc,properNoun
tiranizar,verb
curativo,adjective
novamente,adverb
Labov,properNoun
frutífero,adjective
supernumerário,adjective
abstergente,adjective
Beltran,properNoun
Duchemin,properNoun
Cordon,properNoun
depurador,adjective
gálio,noun
Fioroni,properNoun
interesse,noun
prefeitura,noun
Oltean,properNoun
alienável,adjective
tramóia,noun
sardónico,adjective
irídio,noun
convocação,noun
psicofarmacológico,adjective
oftalmotomia,noun
vegetativo,adjective
artéria,noun
qualificável,adjective
coríntio,adjective
amizade,noun
aromoso,adjective
Anacabe,properNoun
isto,pronoun
indignidade,noun
ripário,adjective
urêmico,adjective
divinamente,adverb
restante,adjective
antes de mais nada,adverb
plantação,noun
volumetria,noun
às cegas,adverb
quitinoso,adjective
rotação,noun
Sernagiotto,properNoun
Matarrese,properNoun
fonemático,adjective
Occhionero,properNoun
Tănase,properNoun
admissivelmente,adverb
tumefacção,noun
arriesgar,verb
códice,noun
Laffranco,properNoun
beisebol,noun
Pompidou,properNoun
tangência,noun
dissociativo,adjective
refração,noun
Cursi,properNoun
arqueológico,adjective
residualmente,adverb
intravenoso,adjective
Duca,properNoun
segurança,noun
brevemente,adverb
intrépido,adjective
toxicômano,noun
Estónia,properNoun
retratação,noun
batizado,noun
transcrever,verb
anticorrosivo,adjective
detonar,verb
Cubillas,properNoun
comunicado,noun
arteiro,adjective
questionamento,noun
começar,verb
mitomania,noun
elogio,noun
Andonegi,properNoun
homotípico,adjective
líquido,noun
São Cristóvão e Nevis,properNoun
pretensioso,adjective
Alessandrini,properNoun
lesivo,adjective
faminto,adjective
finalista,noun
abusivo,adjective
de mais a mais,adverb
precedente,noun
Beuda,properNoun
formato,noun
cabeça de vento,adverb
centenário,noun
otorrinolaringologista,noun
marujo,noun
hoje em dia,adverb
DiPillo,properNoun
Guazzaloca,properNoun
feminização,noun
prussiano,adjective
Margrethe,properNoun
Karven,properNoun
intensificação,noun
evaporador,noun
evocável,adjective
Cardeñosa,properNoun
Valpiana,properNoun
tocológico,adjective
von Trotha,properNoun
monárquico,adjective
Natta,properNoun
torneira,noun
Ribera Baixa,properNoun
aeromoça,noun
moscado,adjective
terceirizado,adjective
Tunes,properNoun
Llamas,properNoun
Bolkestein,properNoun
documentarista,noun
devorar,verb
polinésico,adjective
actualizável,adjective
Gardien,properNoun
juvenilmente,adverb
corruptibilidade,noun
fé,noun
Masllorenç,properNoun
Palumbo,properNoun
ordenação,noun
recreativo,adjective
instilação,noun
antigénico,adjective
compensável,adjective
cada um,pronoun
Rubem,properNoun
diplomacia,noun
venezuelano,adjective
interrogante,adjective
Reybaud,properNoun
dimensionado,adjective
reaquecimento,noun
Abati,properNoun
legislatura,noun
Paradelas,properNoun
Matera,properNoun
Vilanova de Meià,properNoun
Reder,properNoun
tetrarquia,noun
Aureli,properNoun
Castellcir,properNoun
Guglielmi,properNoun
Boquer,properNoun
Alt Vinalopó,properNoun
recessão,noun
anemofilia,noun
argumento,noun
Gozálvez,properNoun
subscritor,noun
promover,verb
Nalli,properNoun
subdelegação,noun
terra,noun
Pini,properNoun
indecoroso,adjective
hemisférico,adjective
humectante,adjective
faixa,noun
Otaola,properNoun
reivindicativo,adjective
incorrecto,adjective
Temer,properNoun
Tramarin,properNoun
ninho,noun
comunicativo,adjective
isogâmico,adjective
concepcional,adjective
Perioli,properNoun
contribuinte,noun
dissipação,noun
entranha,noun
astrônomo,noun
pesar,verb
Mauperrin,properNoun
gestante,noun
colaboracionista,adjective
mauritano,adjective
diluente,noun
Baghy,properNoun
relaxante,adjective
amálgama,noun
isquêmico,adjective
Gaguim,properNoun
currículo,noun
pomologia,noun
tutear,verb
submersão,noun
les Cabanyes,properNoun
Albaida,properNoun
analemático,adjective
Pedrini,properNoun
Malou,properNoun
escorrimento,noun
desintegrável,adjective
politonal,adjective
Zavagnin,properNoun
Zuanna,properNoun
dignidade,noun
pediátrico,adjective
hidrólise,noun
quarenta e nove,numeral
gaditano,adjective
gabonês,noun
alerta,adverb
criacionista,noun
circuito,noun
hemofilia,noun
Algerri,properNoun
Zizza,properNoun
parodiador,adjective
Torrents,properNoun
inclusive,adverb
cavilador,adjective
mafiosamente,adverb
repercussão,noun
oposicionista,adjective
cumulativo,adjective
asilo,noun
crapuloso,adjective
interacção,noun
Ranaldi,properNoun
exultante,adjective
Tenno,properNoun
compreender,verb
congênito,adjective
retransmitir,verb
predição,noun
automobilisticamente,adverb
oxidável,adjective
táctica,noun
Drucker,properNoun
ponte,noun
Teresa de Cofrentes,properNoun
compilar,verb
Tuéjar,properNoun
imenso,adjective
Palazzotto,properNoun
significante,adjective
geogénico,adjective
Manero,properNoun
sul,adjective
desinfectante,adjective
vos,pronoun
almoço,noun
inflacionário,adjective
agonista,adjective
configurar,verb
relatar,verb
equação,noun
chuvache,noun
obstinar,verb
enunciativo,adjective
Carraro,properNoun
incalculável,adjective
osteotômico,adjective
intitular,verb
visto,noun
Zoffoli,properNoun
conspirador,noun
Fausti,properNoun
periférico,adjective
Elosegi,properNoun
potroso,adjective
Sourdot,properNoun
ingressar,verb
fio,noun
Elx,properNoun
espada,noun
gongo,noun
la Vilella Alta,properNoun
saturante,adjective
Forga,properNoun
metódico,adjective
Courbet,properNoun
nerítico,adjective
Cerutti,properNoun
tuberosidade,noun
eleições gerais,noun
Cristofaro,properNoun
péptico,adjective
condutividade,noun
Castelló de Rugat,properNoun
mobilidade,noun
montano,adjective
hiperatividade,noun
Libéria,properNoun
emocionante,adjective
McEnroe,properNoun
buscado,adjective
disfonia,noun
Vicentini,properNoun
crescente,adjective
nodo,noun
desaparição,noun
eurasiático,adjective
espetáculo,noun
entre as refeições,adverb
tirânico,adjective
fração,noun
renunciante,noun
carnalidade,noun
modernamente,adverb
ocorrência,noun
concitador,adjective
Castell de Mur,properNoun
Yevguenia,properNoun
desfavoravelmente,adverb
metálico,adjective
Gagnan,properNoun
generalizar,verb
sável,noun
Vaidon,properNoun
asumir,verb
crer,verb
mercúrico,adjective
Mirabelli,properNoun
e eu com isso,adverb
Begur,properNoun
inclinação,noun
Barragán,properNoun
estético,adjective
recarregável,adjective
tentar,verb
bromatometria,noun
Sant Hipòlit de Voltregà,properNoun
dispensável,adjective
Giraldós,properNoun
salivoso,adjective
Bergounioux,properNoun
sede,noun
desbulhado,adjective
Ganga,properNoun
melânico,adjective
Craxi,properNoun
hidrodinâmico,adjective
mentolado,adjective
imagem,noun
de Santis,properNoun
Barbès,properNoun
ateromatoso,adjective
propeno,noun
infecção,noun
Vukotić,properNoun
tierra,noun
Corts,properNoun
comédia,noun
onda,noun
despojar,verb
superávit,noun
morfológico,adjective
von Schlosser,properNoun
Merseburger,properNoun
Ginestà,properNoun
isobárico,adjective
apoplexia,noun
Tombatossals,properNoun
carência,noun
Fugain,properNoun
perianal,adjective
Nascimento,properNoun
neogótico,adjective
sedação,noun
indelevelmente,adverb
Kerzhakov,properNoun
di Pietro,properNoun
colorimetria,noun
Pinazo,properNoun
reimportação,noun
assiduamente,adverb
ditadura,noun
algebricamente,adverb
Cantoni,properNoun
Grob,properNoun
urbanidade,noun
Grandes,properNoun
desamoroso,adjective
decisão,noun
Bermejo,properNoun
desconfiar,verb
Soddu,properNoun
Sarri,properNoun
meridiano,adjective
variar,verb
narrador,noun
Angiola,properNoun
Lifante,properNoun
emulsivo,adjective
sexagésimo oitavo,adjective
licencioso,adjective
mutualidade,noun
coactivo,adjective
prover,verb
fumigatório,adjective
lixeiro,noun
Minguet,properNoun
recapitulação,noun
eucarionte,noun
Gorga,properNoun
conscientemente,adverb
von Fernbrugg,properNoun
Lacasaña,properNoun
Marinescu,properNoun
franquista,noun
diferente,adjective
Noguera Ribagorzana,properNoun
ao contrário,adverb
Zuccarelli,properNoun
rarefação,noun
Pietri,properNoun
Ibn Zuhr,properNoun
Gasperini,properNoun
cotar,verb
Yagüe,properNoun
Tarradellas,properNoun
Nicoliță,properNoun
propício,adjective
irascível,adjective
Aracil,properNoun
Dakota do Norte,properNoun
astucia,noun
BP,properNoun
sincretismo,noun
adversativo,adjective
psicopatia,noun
venezuelano,noun
la Torre d'en Doménec,properNoun
triestino,adjective
fiduciário,noun
prorrogar,verb
cicatrizar,verb
Morenilla,properNoun
nada,pronoun
paternalista,adjective
Pedreguer,properNoun
enviar,verb
Verri,properNoun
de Paula,properNoun
teu,adjective
teu,possessivePronoun
designativo,adjective
excursionista,adjective
vender,verb
promissório,adjective
von Eskeles,properNoun
águia,noun
atomismo,noun
irritável,adjective
pressurizado,adjective
mestrado,noun
irresponsável,adjective
palúdico,adjective
Anzaldi,properNoun
vientre,noun
esfericidade,noun
Clos,properNoun
Javaloyas,properNoun
adjetivação,noun
fundir,verb
perito,noun
Cariello,properNoun
Vilafant,properNoun
tocável,adjective
uniformemente,adverb
gustatório,adjective
invejar,verb
tonicamente,adverb
dejeção,noun
prevenção,noun
Vallromanes,properNoun
septuagésimo terceiro,adjective
Pettoruti,properNoun
birmanês,adjective
Garrigàs,properNoun
Grispigni,properNoun
ecologista,noun
vulneração,noun
debochar,verb
Poussin,properNoun
alcano,noun
investir,verb
esperanto,noun
la Pobla de Farnals,properNoun
Culcasi,properNoun
Benassal,properNoun
materializador,adjective
irrealista,adjective
milícia,noun
Lancis,properNoun
Cazacu,properNoun
Sant Aniol de Finestres,properNoun
vespeiro,noun
presente,noun
Piscitello,properNoun
Sabaliauskas,properNoun
descobrimento,noun
Stradiotto,properNoun
tribuno,noun
purificação,noun
genovês,adjective
Stănculescu,properNoun
assexuado,adjective
Mosella,properNoun
inconjugável,adjective
operável,adjective
lexicológico,adjective
gabinete,noun
idealidade,noun
Cassano,properNoun
Forlán,properNoun
plastificante,adjective
a sudoeste de,preposition
monólogo,noun
catarral,adjective
iotização,noun
inanição,noun
Savater,properNoun
criptologia,noun
Piquer,properNoun
www,noun
caracterizável,adjective
sintaxe,noun
Peretti,properNoun
Carrió,properNoun
Porfidia,properNoun
Eugeni,properNoun
homossexual,adjective
presidencialista,noun
Buonanno,properNoun
fotográfico,adjective
montante,noun
abadia,noun
médico,noun
divulgável,adjective
criatividade,noun
imprudente,adjective
inexistente,adjective
Agosto,noun
Binetti,properNoun
Linyola,properNoun
Lungu,properNoun
intelecto,noun
Mejía,properNoun
Olesa de Montserrat,properNoun
rutura,noun
antietimológico,adjective
sudário,noun
litosfera,noun
etrusco,noun
matéria,noun
Garros,properNoun
digestivo,adjective
nascimento,noun
psicopatologista,noun
Maljean,properNoun
Belli,properNoun
Beniarjó,properNoun
grátis,adverb
Aranbarri,properNoun
expectação,noun
engenheiro,noun
feijão,noun
comatoso,adjective
bacteriologista,noun
gigantismo,noun
prognóstico,noun
Beltrão,properNoun
Brok,properNoun
bordo,noun
aliar,verb
kafkiano,adjective
explicavelmente,adverb
Baixo Alentejo,properNoun
Broseta,properNoun
predomínio,noun
emulgente,adjective
oitenta e oito,numeral
aplicavelmente,adverb
Leopardi,properNoun
Gemignani,properNoun
renitente,adjective
Parigi,properNoun
endoscópico,adjective
enormemente,adverb
absentista,adjective
adversário,adjective
acabado,noun
connosco,pronoun
possivelmente,adverb
administrativamente,adverb
cabrestante,noun
apocalíptico,adjective
Haider,properNoun
