source,POS
teu,possessivePronoun
designativo,adjective
excursionista,adjective
vender,verb
promissório,adjective
águia,noun
atomismo,noun
irritável,adjective
pressurizado,adjective
mestrado,noun
irresponsável,adjective
palúdico,adjective
vientre,noun
esfericidade,noun
adjetivação,noun
fundir,verb
perito,noun
tocável,adjective
uniformemente,adverb
gustatório,adjective
invejar,verb
tonicamente,adverb
dejeção,noun
prevenção,noun
septuagésimo terceiro,adjective
birmanês,adjective
ecologista,noun
vulneração,noun
debochar,verb
alcano,noun
esperanto,noun
materializador,adjective
irrealista,adjective
milícia,noun
exterior,adjective
maternal,adjective
vespeiro,noun
presente,noun
descobrimento,noun
tribuno,noun
purificação,noun
genovês,adjective
assexuado,adjective
inconjugável,adjective
operável,adjective
lexicológico,adjective
gabinete,noun
idealidade,noun
plastificante,adjective
a sudoeste de,preposition
monólogo,noun
catarral,adjective
iotização,noun
inanição,noun
criptologia,noun
www,noun
caracterizável,adjective
sintaxe,noun
homossexual,adjective
presidencialista,noun
João,properNoun
fotográfico,adjective
montante,noun
abadia,noun
médico,noun
divulgável,adjective
criatividade,noun
imprudente,adjective
inexistente,adjective
Agosto,noun
intelecto,noun
rutura,noun
antietimológico,adjective
sudário,noun
litosfera,noun
etrusco,noun
factorial,adjective
matéria,noun
digestivo,adjective
nascimento,noun
psicopatologista,noun
grátis,adverb
expectação,noun
engenheiro,noun
feijão,noun
comatoso,adjective
bacteriologista,noun
gigantismo,noun
prognóstico,noun
bordo,noun
aliar,verb
kafkiano,adjective
explicavelmente,adverb
predomínio,noun
emulgente,adjective
oitenta e oito,numeral
aplicavelmente,adverb
renitente,adjective
endoscópico,adjective
enormemente,adverb
absentista,adjective
adversário,adjective
acabado,noun
connosco,pronoun
possivelmente,adverb
administrativamente,adverb
cabrestante,noun
apocalíptico,adjective
septicêmico,adjective
Médici,properNoun
fonador,adjective
papaia,noun
pré-pirenaico,adjective
cessar,verb
espectrografia,noun
lançamento,noun
Bovespa,properNoun
sustentador,adjective
ninfomaníaca,noun
laringectomia,noun
assembleia,noun
afinal,adverb
demais,adjective
reiteradamente,adverb
portante,adjective
rigor,noun
piroelectricidade,noun
Lélia,properNoun
oficialidade,noun
particularista,adjective
subsequentemente,adverb
ingresar,verb
exatamente,adverb
ouvido,noun
casto,adjective
Jerusalém,properNoun
aspirar,verb
bastante,adverb
astronomia,noun
confidencialmente,adverb
balde,noun
assintótico,adjective
irrecuperabilidade,noun
obrigado,interjection
sonho,noun
Alemanha,properNoun
rabia,noun
maoista,adjective
Orleans,properNoun
Odair,properNoun
emocionalmente,adverb
saariano,noun
providencialista,adjective
condescendência,noun
segunda-feira,noun
englobar,verb
bombardeiro,noun
ali,adverb
altar,noun
racionalismo,noun
andorinha,noun
sinfonia,noun
caraterológico,adjective
quadro,noun
prescrever,verb
azeite,noun
confessável,adjective
razão,noun
puto,adjective
ortopédico,adjective
seda,noun
entremês,noun
equinócio,noun
negro,adjective
inequívoco,adjective
enfadado,adjective
siberiano,adjective
intensamente,adverb
sintacticamente,adverb
judaísmo,noun
precaução,noun
consubstancialidade,noun
desafortunado,adjective
autonomicamente,adverb
coletar,verb
tematicamente,adverb
legado,noun
depredador,adjective
acentual,adjective
intento,noun
observação,noun
influentemente,adverb
estrôncio,noun
reivindicador,adjective
piloto,noun
funerariamente,adverb
dizer,verb
contendente,noun
vice-realeza,noun
rentabilidade,noun
hidrodinâmica,noun
amoldar,verb
dormente,adjective
subsunção,noun
perpetuador,noun
abajur,noun
Guiana,properNoun
diretor,noun
insatisfeito,adjective
seronegativo,adjective
a sul,adverb
topologicamente,adverb
concórdia,noun
reacender,verb
evacuar,verb
Crimeia,properNoun
falência,noun
desorganização,noun
exuberante,adjective
vírgula,noun
electroencefalográfico,adjective
paradigma,noun
borealmente,adverb
forjador,adjective
Hangseng,properNoun
cruzar,verb
anteontem,adverb
hidrotérmico,adjective
antipirético,adjective
morganático,adjective
tangencial,adjective
ritual,noun
afirmativo,adjective
corresponsabilidade,noun
abdicar,verb
alimentador,adjective
narcotizar,verb
assistente,adjective
corruptivo,adjective
mérito,noun
assalto,noun
proibir,verb
expressão,noun
expressionismo,noun
terreno,adjective
Bibo,properNoun
sentar,verb
anacrónico,adjective
cultivável,adjective
piromântico,adjective
fantástico,adjective
pragmático,adjective
susceptância,noun
bilhão,noun
sufixação,noun
forçadamente,adverb
quartel,noun
oitava-de-final,noun
ser,verb
português,adjective
fiscalização,noun
reconcentração,noun
renegociação,noun
carnívoro,adjective
nucleônico,adjective
advocacia,noun
monumento,noun
multilateralmente,adverb
advir,verb
nivoso,adjective
PSB,properNoun
segregativo,adjective
eritematoso,adjective
crepúsculo,noun
respiratório,adjective
trocaico,adjective
polvo,noun
joelho,noun
visitar,verb
forjar,verb
algum,determiner
temerariamente,adverb
protoplasmático,adjective
estender,verb
Guiné,properNoun
artificialidade,noun
transalpino,adjective
geologicamente,adverb
invernar,verb
Sacro Império Romano-Germânico,properNoun
matricular,verb
dentista,noun
lombardo,noun
desmoralizador,adjective
aperfeiçoamento,noun
valenciano,noun
homozigótico,adjective
estabilizar,verb
diplomado,noun
defensivamente,adverb
fundamentalista,noun
Otelo,properNoun
clube,noun
antagonismo,noun
abissal,adjective
introduzir,verb
degustação,noun
impraticável,adjective
prelado,noun
florestal,adjective
magnífico,adjective
fisiopatológico,adjective
osculação,noun
meio dia,noun
vituperável,adjective
haver de,modal
Átila,properNoun
chá,noun
embrionariamente,adverb
holotúria,noun
freira,noun
higienizar,verb
morcego,noun
paremiológico,adjective
consistório,noun
projecção,noun
inventivo,adjective
neurológico,adjective
fermentação,noun
incomparavelmente,adverb
lixo,noun
concentrado,noun
aspectual,adjective
agressividade,noun
fruticuloso,adjective
teatro,noun
padre,noun
torrentoso,adjective
íberico,noun
faccioso,adjective
apetecer,verb
instalável,adjective
versar,verb
implante,noun
secessionista,noun
malnutrição,noun
Turcomenistão,properNoun
executivo,adjective
aproximação,noun
argucioso,adjective
Beira Baixa,properNoun
homologia,noun
Rockfeller,properNoun
habituado,adjective
inteleção,noun
especialista,adjective
frustrador,adjective
espaventoso,adjective
provar,verb
instabilidade,noun
peticionário,adjective
iogurte,noun
fraternidade,noun
aromatização,noun
prevalecer,verb
afetação,noun
esquema,noun
fogaréu,noun
etnólogo,noun
retroversão,noun
mediador,adjective
pavilhão,noun
prosopográfico,adjective
abrasamento,noun
mamãe,noun
externalidade,noun
cevada,noun
administrar,verb
neutralidade,noun
estrabismo,noun
pavês,noun
com,preposition
saque,noun
velador,adjective
triquinoso,adjective
anísico,adjective
substantivo,adjective
tuitar,verb
criminológico,adjective
helar,verb
remontar,verb
orquestra,noun
suspiro,noun
mastodôntico,adjective
polônio,noun
lícito,adjective
considerar,verb
daninho,adjective
sul,noun
inteirar,verb
haliêutico,adjective
Lituânia,properNoun
recibo,noun
redivivo,adjective
caramente,adverb
indefinidamente,adverb
reincidente,noun
dezena,noun
avidez,noun
costela,noun
ditar,verb
conversação,noun
obesidade,noun
íman,noun
ininteligível,adjective
SGPS,properNoun
inspecção,noun
ilusão,noun
equalização,noun
terceiro,adjective
repelente,adjective
espanhol,noun
à vontade,adjective
metonímico,adjective
veredito,noun
acessível,adjective
fotocomposição,noun
além de,preposition
inusualmente,adverb
instantaneamente,adverb
decorrer,verb
incessante,adjective
aplanado,adjective
bicelular,adjective
quinquefoliado,adjective
mineração,noun
forçudamente,adverb
malevolamente,adverb
botão,noun
beligerante,adjective
maturo,adjective
desprender,verb
fraccionário,adjective
agüentar,verb
bem,adverb
leonino,adjective
adamítico,adjective
colateralidade,noun
Saturno,properNoun
amostra,noun
transigente,adjective
vice-prefeito,noun
deixado,adjective
orientalizar,verb
cifótico,adjective
cosmogonia,noun
aratório,adjective
até meados de,preposition
municipalização,noun
queimar,verb
organizacional,adjective
noventa,numeral
simpaticamente,adverb
físico,adjective
permissão,noun
judicial,adjective
diligência,noun
chave,noun
inquietante,adjective
ascensão,noun
aspirador,noun
petroleiro,adjective
surpreso,adjective
quilométrico,adjective
eolítico,adjective
controlável,adjective
repúblicano,noun
jazzístico,adjective
equivocamente,adverb
intrínseco,adjective
Isnaldo,properNoun
reinversão,noun
estalinismo,noun
evitável,adjective
esfumado,adjective
bico,noun
bilhete,noun
espanholista,adjective
laço,noun
frustratório,adjective
suboccipital,adjective
pôntico,adjective
reintegrável,adjective
puritano,noun
cesarista,noun
vetar,verb
diligente,adjective
baixo,adverb
ente,noun
desestabilizador,adjective
reactância,noun
ambição,noun
reinstalação,noun
tangivelmente,adverb
prolongamento,noun
fama,noun
tricotômico,adjective
obedecer,verb
disperso,adjective
cadastrar,verb
bendito,adjective
enumeração,noun
desfiladeiro,noun
arável,adjective
cada qual,pronoun
prevaricador,adjective
informante,noun
quarta de final,noun
molestar,verb
repartição,noun
escorregar,verb
antropométrico,adjective
consolador,adjective
catequético,adjective
descontar,verb
conformemente,adverb
inaudível,adjective
oceanografia,noun
obsoletamente,adverb
sí,pronoun
misantropia,noun
Cornelia,properNoun
indemnizável,adjective
exoneração,noun
bicameral,adjective
computador,adjective
mundanal,adjective
Japão,properNoun
electrocinético,adjective
alienado,adjective
Carlinhos,properNoun
trasladação,noun
mero,adjective
publicitariamente,adverb
polipropileno,noun
ultrabásico,adjective
unitarista,adjective
Seicheles,properNoun
radiológico,adjective
restaurar,verb
Sayaka,properNoun
licenciado,adjective
noventa e cinco,numeral
conservadorismo,noun
gerar,verb
Bologna,properNoun
grupal,adjective
transmutativo,adjective
convento,noun
historiável,adjective
bacterioscópico,adjective
contentar,verb
Nélia,properNoun
Titina,properNoun
óbito,noun
antitérmico,adjective
desoxidação,noun
indutivo,adjective
desintegrar,verb
recriminador,adjective
ião,noun
Heslaine,properNoun
atadura,noun
divisa,noun
empréstimo,noun
executar,verb
distinto,adjective
armilar,adjective
hostilmente,adverb
letão,adjective
equifacial,adjective
aborrecido,adjective
peduncular,adjective
noventa e seis,numeral
dinheiro,noun
fonográfico,adjective
excessivo,adjective
passar,verb
desorganizar,verb
sadomasoquismo,noun
inferior,adjective
quadragésimo terceiro,adjective
derivável,adjective
dodecagonal,adjective
consignar,verb
bizantino,noun
em consequência de,preposition
civilidade,noun
leste,adjective
balbuciente,adjective
marrano,adjective
malônico,adjective
cumeeira,noun
divisível,adjective
propiciamente,adverb
instrumento,noun
Gilson,properNoun
clarividente,adjective
atenuante,noun
regulamentista,adjective
autocorreção,noun
ironizar,verb
chanceler,noun
neperiano,adjective
preparativo,noun
usurpar,verb
burrice,noun
humificação,noun
computador,noun
belorusso,adjective
extracomunitário,adjective
afirmar,verb
andalusino,noun
usado,adjective
Imaculada Conceição,properNoun
laparotomia,noun
porqueiro,noun
congelador,noun
vez,noun
desvantagem,noun
fluorescência,noun
Júlio,properNoun
legião,noun
desastre,noun
desafectação,noun
venalidade,noun
autolítico,adjective
ostrogodo,noun
concatenação,noun
réplica,noun
predilecção,noun
inigualado,adjective
proporção,noun
só,adverb
comoso,adjective
expansão,noun
geométrico,adjective
documental,noun
primitivamente,adverb
metrificação,noun
advérbio,noun
dissimulação,noun
para norte,adverb
atomicamente,adverb
quadragenário,adjective
agógico,adjective
eletrocardiográfico,adjective
aterragem,noun
apocopar,verb
corresponsável,adjective
umedecer,verb
julho,noun
enrolador,adjective
comboio metropolitano,noun
decepcionante,adjective
indexação,noun
tajique,adjective
potenciometria,noun
bromatométrico,adjective
caldaico,adjective
colectivo,adjective
restaurador,noun
unção,noun
corunhês,adjective
exportável,adjective
nervino,adjective
antijurídico,adjective
reactivo,adjective
histriónico,adjective
dar prioridade,verb
gloriosamente,adverb
placidamente,adverb
contrarreforma,noun
extra,preposition
módulo,noun
sofrível,adjective
alçado,noun
triássico,noun
busto,noun
reinterpretar,verb
opulência,noun
oxigênio,noun
Héracles,properNoun
perdulário,adjective
pisar,verb
enfadar,verb
sul-oriental,adjective
granulométrico,adjective
centúria,noun
metacarpiano,adjective
reminiscência,noun
eugénico,adjective
pelado,adjective
otimamente,adverb
complementaridade,noun
negociável,adjective
pestilencial,adjective
eletricidade,noun
gremial,adjective
rasgar,verb
inferível,adjective
pulso,noun
inaturável,adjective
policrómico,adjective
inspetor,noun
navalha,noun
heliográfico,adjective
Kika,properNoun
transmitir,verb
cravo,noun
formador,adjective
sérvio,adjective
cristianizar,verb
sonhar,verb
acabador,adjective
obviamente,adverb
flexão,noun
tartaruga,noun
inefavelmente,adverb
idealista,noun
atendimento,noun
marcado,adjective
rivalizar,verb
espargimento,noun
escatologia,noun
ênfase,noun
calorimetria,noun
palha,noun
subida,noun
penetração,noun
antiapoplético,adjective
fecundidade,noun
trair,verb
ele,pronoun
lógica,noun
Bonifácio,properNoun
desagregável,adjective
hádron,noun
geneticista,noun
responsabilizar,verb
tetraedro,noun
penultimamente,adverb
legibilidade,noun
persa,adjective
antidepressivo,adjective
elegível,adjective
processar,verb
confiável,adjective
inquieto,adjective
evaporatório,adjective
confiabilidade,noun
grafólogo,noun
cosmologicamente,adverb
vela,noun
tergiversável,adjective
estilístico,adjective
infância,noun
raia,noun
acusticamente,adverb
decágono,noun
Andreia,properNoun
quadragésimo nono,adjective
unha,noun
reserva,noun
decantação,noun
vespa,noun
corneal,adjective
incontrolado,adjective
com uma mão na frente e outra atrás,adverb
introspetivo,adjective
suboficialmente,adverb
sexagenário,adjective
claudicante,adjective
fibrilar,adjective
Zivago,properNoun
templo,noun
oferenda,noun
parecer,verb
bastão,noun
convalescente,adjective
contente,adjective
subcomandante,noun
vexatório,adjective
sumptuário,adjective
faculdade,noun
versal,adjective
desbocamento,noun
atractivo,adjective
interior,adjective
futurição,noun
terreno,noun
gratulatório,adjective
impermutabilidade,noun
bósnio,adjective
obscuro,adjective
dopagem,noun
décimo terceiro,adjective
eleitorado,noun
caluniar,verb
optometria,noun
termométrico,adjective
fosfórico,adjective
aforamento,noun
suplente,noun
prodigamente,adverb
palatino,adjective
propulsão,noun
finês,noun
gentilmente,adverb
mensurável,adjective
vascular,adjective
cisne,noun
popularidade,noun
protagonizar,verb
Fortaleza,properNoun
Chernenko,properNoun
gronelandês,noun
fitologia,noun
enzimático,adjective
União Soviética,properNoun
climaticamente,adverb
exibicionista,noun
fogão,noun
Bruxelas,properNoun
cortiça,noun
antraz,noun
cabo-verdiano,noun
