source,POS
déséquilibré,adjective
indigner,verb
péremption,noun
Nahir,properNoun
goulotte,noun
Lexie,properNoun
fauviste,adjective
serbocroate,adjective
égoïste,adjective
tempe,noun
Iara,properNoun
comparaison,noun
agilité,noun
fermeture éclair,noun
encaisser,verb
craniofacial,adjective
Hannibal Barca,properNoun
mener à bien,verb
misérable,noun
vétéran,adjective
néphélométrie,noun
mélange,noun
métonymie,noun
nestorien,noun
multiculturel,adjective
Benazir,properNoun
démonter,verb
enchérir,verb
patristique,adjective
classificateur,adjective
Nico,properNoun
laxatif,noun
surcroît,noun
cartésien,adjective
technique,noun
manipulation,noun
caser,verb
persiflage,noun
inexact,adjective
parler,noun
Sanae,properNoun
pot,noun
Ausiàs,properNoun
record,adjective
participer,verb
déficient,noun
sauf,preposition
Javiera,properNoun
rafale,noun
transdisciplinarité,noun
vente,noun
sagesse,noun
fraîcheur,noun
posséder,verb
monogénisme,noun
ferrate,noun
Cornélie,properNoun
discussion,noun
subtilité,noun
cité,adjective
pas,adverb
truffer,verb
passer à la trappe,verb
roux,noun
emphysème,noun
soutenir,verb
pignon,noun
mémoire,noun
embrun,noun
antirévolutionnaire,adjective
acclamation,noun
byzantinisme,noun
Basse-Californie,properNoun
réviseur,noun
Castille-La Manche,properNoun
catamaran,noun
regretter,verb
décurion,noun
feraille,noun
neurologique,adjective
intrigue,noun
parlant,adjective
échoir,verb
missive,noun
Poroixenko,properNoun
ascétique,adjective
Tchadien,noun
contrôle,noun
Chérif,properNoun
rotation,noun
joie,noun
bactéricide,noun
discrétoire,noun
algérois,adjective
exfoliation,noun
Tiburcia,properNoun
télétraitement,noun
connectivité,noun
isthme,noun
modestie,noun
fameusement,adverb
Antigua-et-Barbuda,properNoun
polyploïdie,noun
orgastique,adjective
lunisolaire,adjective
concrètement,adverb
diamètre,noun
puisque,subordinatingConjunction
interdépendant,adjective
nombre transcendant,noun
Norvège,properNoun
tendre,verb
poirier,noun
clapoter,verb
sahraoui,adjective
répulsif,adjective
colectomie,noun
farnésol,noun
Raulina,properNoun
vivisection,noun
annihilation,noun
face à,preposition
arbre,noun
complimenter,verb
polyèdre,noun
allométrique,adjective
debout,adverb
chien guide d'aveugle,noun
malédiction,noun
Stephen,properNoun
subroger,verb
faim,noun
renvoyer,verb
fourberie,noun
macrosystème,noun
hélianthine,noun
pomelo,noun
d'abord,adverb
objectivisme,noun
amygdaloïde,adjective
la Haute-Loire,properNoun
Carolyn,properNoun
apprêt,noun
Maroua,properNoun
Anabel,properNoun
prévoir,verb
intouchable,adjective
illuminer,verb
pouvoir,noun
déclassifier,verb
Crécy,properNoun
Rhénanie-Palatinat,properNoun
nocturne,adjective
fatiguer,verb
Adyguée,properNoun
cruche,noun
bourreau,noun
carrosse,noun
céphalé,adjective
périhépatite,noun
expédient,adjective
électrolyte,noun
rigoureusement,adverb
chambre,noun
thymine,noun
diverger,verb
variétal,adjective
Nidya,properNoun
sous-programme,noun
Maresol,properNoun
instable,adjective
pharmacien,noun
prétorien,noun
peindre,verb
visco-élastique,adjective
faire plaisir à,verb
hypothermie,noun
Chaos,properNoun
phonéticien,noun
inconvenant,adjective
digesteur,noun
révolutionner,verb
Wallis-et-Futuna,properNoun
périphlébite,noun
pépin,noun
fluidifier,verb
recroqueviller,verb
alternatif,adjective
agité,adjective
Helvetia,properNoun
Idoya,properNoun
flegmasie,noun
printemps,noun
gabarre,noun
lycra,noun
maigrir,verb
souplesse,noun
Mirella,properNoun
feuillet,noun
cyclotourisme,noun
Perpignanais,noun
centre-ville,noun
fourmi,noun
gélatinobromure,noun
burlesque,adjective
éffondrement,noun
tout de suite,adverb
emmagasinage,noun
expectation,noun
miette,noun
incongruence,noun
petit-bourgeois,adjective
exotique,adjective
acception,noun
malignité,noun
monstrueux,adjective
intemporel,adjective
en dehors de,preposition
incriminer,verb
selle,noun
quatre-vingt-deuxième,adjective
étymologique,adjective
divers,adjective
acquisitif,adjective
photocopier,verb
agent de police,noun
Ible,properNoun
thyroïdien,adjective
dérisoirement,adverb
tétralogie,noun
Parme,properNoun
confédératif,adjective
cyberharcèlement,noun
studio,noun
leurleur,noun
achopper,verb
arrimage,noun
inhérent,adjective
éducabilité,noun
interNOSTRUM,properNoun
agitateur,adjective
convertibilité,noun
plaie,noun
colonialiste,adjective
Parnasse,noun
sans partage,adverb
porrection,noun
délinéer,verb
milliaire,adjective
clitorisme,noun
Calvin,properNoun
sémiologue,noun
miteux,adjective
galvaniquement,adverb
décongestionner,verb
coude,noun
inciter,verb
ivoirien,adjective
bipenné,adjective
caractère gras,noun
capitale,noun
franco-africain,adjective
vélo,noun
extralégal,adjective
postopératoire,adjective
Bethesda Softworks,properNoun
néologiste,noun
confort,noun
Kyleigh,properNoun
superordinateur,noun
médian,adjective
structuration,noun
iconique,adjective
dominicain,noun
parasexualité,noun
autoaccusation,noun
draft,noun
relaxant,adjective
panneau,noun
antiphlogistique,adjective
Fortunata,properNoun
inter-institutionnel,adjective
Chelsey,properNoun
équinoxe,noun
balai,noun
bovidé,noun
Casimira,properNoun
muscat,noun
multiple,noun
Patxi,properNoun
promissoire,adjective
tutsi,adjective
regret,noun
associativité,noun
auriculaire,noun
transatlantique,adjective
thym,noun
personnifier,verb
béninois,adjective
birman,noun
magenta,noun
couleuvre,noun
indispensabilité,noun
Nicolau d'Olwer,properNoun
Myra,properNoun
Éden,properNoun
miocène,adjective
archétypique,adjective
Precious,properNoun
monopolistique,adjective
Aisne,properNoun
plancton,noun
istriote,noun
bonus,noun
oralement,adverb
éclectisme,noun
revêche,adjective
Cristòfol,properNoun
gîter,verb
allant,noun
mouvement,noun
Maryam,properNoun
crue,noun
impressionnabilité,noun
orthodromie,noun
dactylographe,noun
astronome,noun
habiller,verb
soufflet,noun
toile,noun
cerise,noun
saturer,verb
nécrologique,adjective
mécanique,noun
réfectoire,noun
rastafarisme,noun
légionnaire,noun
narcotique,noun
bouffon,adjective
répudiation,noun
Pasqualina,properNoun
sérialisation,noun
accro,noun
paranoïaque,adjective
tarifaire,adjective
neutrophile,adjective
cérébral,adjective
dubitation,noun
néon,noun
interactivité,noun
demi-heure,noun
augurer,verb
bouter,adjective
pâturage,noun
hydraulique,adjective
visage,noun
Westphalie,properNoun
vie des saints,noun
immunodéficient,adjective
prouver,verb
Armand,properNoun
mesure,noun
chavirement,noun
dentine,noun
là,adverb
bulldozer,noun
amicalement,adverb
forcément,adverb
démocratiser,verb
hertz,noun
bouche,noun
putrescent,adjective
exempter,verb
Donatella,properNoun
nébuleuse,noun
épuiser,verb
polygamie,noun
incontinent,adjective
colis de Noël,noun
Real Betis,properNoun
envie,noun
restringent,adjective
Joselyn,properNoun
Tami,properNoun
traîner,verb
Brexit,noun
piquer,verb
oxydimétrie,noun
subduction,noun
astatique,adjective
Vitruve,properNoun
attester,verb
locomoteur,adjective
mollusque,noun
dévanagari,noun
baptiste,noun
Belisaria,properNoun
Bria,properNoun
Severine,properNoun
méfiant,adjective
enzootique,adjective
Amélie-les-Bains,properNoun
alphabétiseur,noun
protéisme,noun
inactivement,adverb
néocriticiste,adjective
concaténation,noun
Yodalia,properNoun
supraliminaire,adjective
modéré,adjective
Memphis,properNoun
Polache,properNoun
proctologue,noun
indistinctement,adverb
trapèze,noun
druze,adjective
qualitativement,adverb
noyer,verb
imbécillité,noun
sensitivité,noun
Doñana,properNoun
atmosphérique,adjective
émeute,noun
corset,noun
axérophtol,noun
recommandable,adjective
face à face,adverb
mémorandum,noun
aire,noun
biométrique,adjective
rebeller,verb
cristallographie,noun
mécanographe,noun
tonnerre,noun
arrière-petit-fils,noun
adaptation,noun
métadonnée,noun
neurosensoriel,adjective
monopoliste,adjective
anarchosyndicaliste,adjective
Rhénanie-du-Nord-Westphalie,properNoun
escroquer,verb
andésine,noun
phlegmasie,noun
zincique,adjective
endocrinien,adjective
densément,adverb
ambré,adjective
piétiner,verb
régénération,noun
grimper,verb
cofacteur,noun
Brauli,properNoun
Prusse,properNoun
périphrase,noun
Sanchia,properNoun
haché,noun
attrition,noun
hémato-encéphalique,adjective
aristocratique,adjective
ascendant,adjective
création,noun
odonate,noun
auto-adhésif,adjective
diffuseur,noun
contre-poids,noun
ocreux,adjective
jaser,verb
suicidaire,adjective
réciter,verb
caver,verb
Est républicain,properNoun
moi je,pronoun
concierge,noun
divorcer,verb
contraster,verb
fermenter,verb
sillonner,verb
désertifier,verb
SimCity,properNoun
ressource,noun
tabuler,verb
Wallis et Futuna,properNoun
nautique,adjective
antimoniate,noun
colon,noun
contractualiste,noun
le,pronoun
le,determiner
gustation,noun
Amaja,properNoun
acuponcteur,noun
aluminosilicate,noun
goûteux,adjective
vanité,noun
codirecteur,noun
bacciforme,adjective
dureté,noun
compte-gouttes,noun
banqueroute,noun
mydriatique,noun
défaveur,noun
trémolite,noun
parentéral,adjective
draguer,verb
méthodique,adjective
azur,noun
Michaël,properNoun
octant,noun
parure,noun
pourquoi,adverb
pourquoi,interrogativePronoun
sénatorial,adjective
écluse,noun
lécher,verb
courageux,adjective
Quilla,properNoun
monogénique,adjective
roucouler,verb
héméralopie,noun
justement,adverb
complémentation,noun
inavouablement,adverb
Anahi,properNoun
seigle,noun
dériver,verb
Weimar,properNoun
Linus,properNoun
stable,adjective
couche-culotte,noun
CAC,noun
télé-réalité,noun
emporter,verb
belliciste,adjective
effondrer,verb
encapsulation,noun
limonade,noun
Akhenaton,properNoun
meneur de jeu,noun
Macleod,properNoun
Samoa,properNoun
expatriation,noun
rêveur,adjective
protandre,adjective
châle,noun
dexaméthasone,noun
AppleTalk,properNoun
fellation,noun
ôter,verb
couvre-lit,noun
as,noun
Levallois,properNoun
rondeau,noun
Vinaroz,properNoun
jusqu'à la moitié de,preposition
partisan,noun
ours brun,noun
liquide,adjective
Myriam,properNoun
à tour de bras,adverb
Sky,properNoun
mettre en pièces,verb
anthéridie,noun
gouttelette,noun
tabulaire,adjective
coupe-feu,noun
transiter,verb
canot,noun
solarium,noun
vantard,noun
apocryphe,adjective
allouer,verb
quarantième,adjective
fantastiquement,adverb
torréfacteur,noun
Frioul,properNoun
dormeur,adjective
Périgueux,properNoun
cystine,noun
vivianite,noun
recenseur,noun
pénal,adjective
trotskisme,noun
éconduire,verb
suffoquer,verb
productif,adjective
Iseult,properNoun
adjonction,noun
par ailleurs,adverb
asynchronisme,noun
aiguiser,verb
proposer,verb
déchoir,verb
aristoloche,noun
relevé,noun
saisir,verb
photomécanique,adjective
recenser,verb
marxisme,noun
financer,verb
amener,verb
valve,noun
incréé,adjective
handicap,noun
libération,noun
Debian Stretch,properNoun
guetteur,adjective
apoplectique,adjective
libertaire,adjective
Tarsilia,properNoun
causer,verb
sécheresse,noun
Leide,properNoun
marathi,noun
gamétophytique,adjective
chevronné,adjective
amine,noun
annotateur,noun
graduellement,adverb
Netanyahou,properNoun
nitrogène,noun
artériographie,noun
brader,verb
cyanique,adjective
DYA,noun
arriérer,verb
invalider,verb
pyrophorique,adjective
Thalia,properNoun
propriété,noun
dictature,noun
chez,preposition
démon,noun
coffre,noun
à la louche,adverb
subnormal,adjective
breton,noun
paritairement,adverb
Koweït,properNoun
être empressées,verb
toile d'araignée,noun
harmonie,noun
Tout-Puissant,properNoun
intersexualité,noun
épilatoire,adjective
ferromagnétique,adjective
victimisme,noun
jumelage,noun
Mouna,properNoun
débourser,verb
deviner,verb
Feladelfa,properNoun
agrométéorologie,noun
Fez,properNoun
arséniate,noun
délégation,noun
hermétiquement,adverb
détournement de fonds,noun
transduction,noun
Anouk,properNoun
bailliage,noun
sécession,noun
irrationnellement,adverb
collectivement,adverb
incliné,adjective
éloignement,noun
philharmonique,adjective
Le Cateau-Cambrésis,properNoun
déclaratoire,adjective
rapatrié,noun
pertuis,noun
cémentite,noun
ingrat,adjective
baléare,adjective
Taliyah,properNoun
promission,noun
CGPJ,noun
chambre de proximité,noun
truand,noun
galère,noun
Basiana,properNoun
quotient,noun
fondamentalement,adverb
aérostation,noun
débroussailler,verb
particulariste,noun
microscopique,adjective
encombrant,adjective
exemption,noun
clandestinité,noun
Edwige,properNoun
santéria,noun
Chiara,properNoun
solifluxion,noun
enfiler,verb
affectionner,verb
hispanophone,noun
Lille,properNoun
couper,verb
occitanophone,noun
fricoter,verb
anarchiquement,adverb
inerme,adjective
oasis,noun
vélodrome,noun
convoquer,verb
dealer,noun
hors-jeu,noun
ranger,verb
animosité,noun
Damià,properNoun
anthologie,noun
thrombopathie,noun
zooïde,noun
acropole,noun
appartenant,adjective
peintre,noun
majordome,noun
pugilistique,adjective
hyaloïde,adjective
bibliquement,adverb
décimétrique,adjective
agroécologie,noun
vase,noun
stupéfier,verb
sidéral,adjective
forme,noun
climatérique,adjective
Grozny,properNoun
pinède,noun
merceriser,verb
astronautique,noun
vinicole,adjective
malgré,preposition
tenue,noun
protuteur,noun
en décembre,adverb
Irati,properNoun
ovulatoire,adjective
Shazmínn,properNoun
si,adverb
Ruby,properNoun
laisser de côté,verb
météoritique,adjective
atticisme,noun
cricoïde,adjective
vermicide,noun
Halie,properNoun
stylo-bille,noun
apparaître,verb
Rosina,properNoun
Doriane,properNoun
stand,noun
scléreux,adjective
occidental,adjective
illusionniste,noun
carnivore,adjective
hadronique,adjective
las,adjective
Jean-Marc,properNoun
Helidora,properNoun
consistoire,noun
marinisme,noun
adieu,interjection
souscrire,verb
cérébrovasculaire,adjective
majeur,adjective
angéliser,verb
précuit,adjective
à la mi-mars,adverb
noir sur blanc,adverb
guet,noun
guère,adverb
Walesa,properNoun
glorieux,adjective
Ibtissam,properNoun
susceptibilité,noun
en revanche,adverb
paléolithique,noun
évacuer,verb
évolution,noun
Bruxelles,properNoun
menthe,noun
vis-à-vis de,preposition
citation,noun
fenugrec,noun
moribond,adjective
bouriate,noun
russification,noun
Àneu,properNoun
fatalité,noun
affixe,noun
ingestion,noun
Jazmyn,properNoun
orthogonalement,adverb
ovoviviparité,noun
sérigraphique,adjective
derrière,adverb
gendarmerie,noun
mimétisme,noun
intersubjectivité,noun
Maclovia,properNoun
électrodéposition,noun
aporie,noun
mécène,noun
jersey,noun
trappe,noun
Corée du Nord,properNoun
mannequin,noun
reporter,noun
pelletiérine,noun
albuminoïde,noun
seigneurie,noun
réflecteur,noun
tituber,verb
unilatéralisme,noun
enchantement,noun
gâteau,noun
reste,noun
Eléonore,properNoun
balkar,adjective
perdre la raison,verb
empan,noun
pénalement,adverb
locomotion,noun
peloton,noun
hors de la portée,adverb
hémophilique,adjective
acquit,noun
Grande-Bretagne,properNoun
mécanothérapie,noun
pestiféré,noun
cacodylique,adjective
fatigué,adjective
sortie,noun
semelle,noun
éclipser,verb
débarrasser,verb
contrôleur,noun
cétone,noun
charpenterie,noun
viriliser,verb
xylidine,noun
mafieux,noun
carboxylate,noun
armateur,noun
anagogie,noun
IEC,noun
palynologique,adjective
fréquenter,verb
décerner un prix,verb
un petit peu moins de,preposition
fermentatif,adjective
arrière,adjective
générosité,noun
dégraissage,noun
achat-vente,noun
Alfonsina,properNoun
chien d'aveugle,noun
cursivement,adverb
dispendieusement,adverb
pilonner,verb
loi,noun
combien,adjective
combien,relativePronoun
combien,pronoun
combien,interrogativePronoun
agnation,noun
monocellulaire,adjective
coucher de soleil,noun
engorgement,noun
de justesse,adverb
excentriquement,adverb
maitrise,noun
assurance -chômage,noun
alcoholiser,verb
objectivable,adjective
titiste,noun
abroger,verb
Perfecta,properNoun
effrènement,noun
itinérant,adjective
un peu plus,adverb
microphysique,adjective
dilatance,noun
endémisme,noun
piémont pyrénéen,properNoun
Silene,properNoun
rail,noun
puis,adverb
gastralgique,adjective
Joumblatt,properNoun
Danina,properNoun
admoniteur,noun
césium,noun
quatre-vingt-un,numeral
disculpation,noun
intoxiquer,verb
scepticisme,noun
surtout,adverb
anti-corruption,adjective
au printemps,adverb
hémoptysique,adjective
macrographie,noun
illisible,adjective
disséquer,verb
livre,noun
fiancé,noun
piment,noun
Sextus,properNoun
dévêtir,verb
Eschyle,properNoun
Chaima,properNoun
Pepsi,properNoun
liasique,adjective
mi-janvier,noun
Giorgia,properNoun
par conséquent,adverb
cours,noun
remarquer,verb
massothérapie,noun
d'un côté,adverb
intérieur,noun
étendue,noun
individualisation,noun
Nive,properNoun
aspermie,noun
sériation,noun
emmancher,verb
émission,noun
anomal,adjective
sorbitol,noun
Étolie,properNoun
de plein fouet,adverb
aérobiologie,noun
continuisme,noun
Sophocle,properNoun
volupté,noun
référentiel,noun
contingent,noun
arbitraire,adjective
