source,POS
extremado,adjective
organogenético,adjective
hipsográfico,adjective
jerosolimitano,adjective
ilustrativo,adjective
pneumônico,adjective
novo,adjective
deserto,adjective
metafísico,adjective
demagógico,adjective
trabalhista,adjective
médio,adjective
iniciático,adjective
isolecítico,adjective
tectônico,adjective
multimídia,adjective
sinfônico,adjective
legalizável,adjective
fototipográfico,adjective
uzbeque,adjective
íntegro,adjective
transmarino,adjective
inconciliável,adjective
indigestível,adjective
imprimível,adjective
binómico,adjective
tendente,adjective
pregador,adjective
plutocrático,adjective
geniculado,adjective
multiplicado,adjective
convocador,adjective
seleccionador,adjective
geotérmico,adjective
consolidável,adjective
mediano,adjective
católico,adjective
nafténico,adjective
gotlandiano,adjective
traumatológico,adjective
recessivo,adjective
semicircular,adjective
indisciplinado,adjective
adriático,adjective
redistributivo,adjective
etiológico,adjective
decetivo,adjective
aurífico,adjective
compaginável,adjective
iterativo,adjective
folicular,adjective
amável,adjective
nonagésimo sexto,adjective
ampliável,adjective
diatômico,adjective
frenológico,adjective
eclesiástico,adjective
sérico,adjective
interjacente,adjective
acutangular,adjective
sedentário,adjective
uniformável,adjective
serológico,adjective
nosológico,adjective
afinado,adjective
factitivo,adjective
esperantista,adjective
traçador,adjective
jeroglífico,adjective
trilocular,adjective
biomédico,adjective
planctônico,adjective
perceptivo,adjective
sulfónico,adjective
divisional,adjective
umbelado,adjective
fervente,adjective
subornável,adjective
amplificativo,adjective
discordante,adjective
enésimo,adjective
motriz,adjective
mutilado,adjective
sexista,adjective
gravídico,adjective
acabado,adjective
nutriente,adjective
sociolingüístico,adjective
amargoso,adjective
tipográfico,adjective
suplantável,adjective
permanente,adjective
logístico,adjective
descarregador,adjective
crispado,adjective
talentoso,adjective
comunicável,adjective
silesiano,adjective
atuarial,adjective
intransitável,adjective
paisagístico,adjective
destinatário,adjective
santificado,adjective
masoquista,adjective
xerográfico,adjective
catalogador,adjective
anticlerical,adjective
sindrômico,adjective
vitalizador,adjective
lúcido,adjective
maquiavelista,adjective
pedregoso,adjective
epactal,adjective
analista,adjective
islâmico,adjective
permutador,adjective
héctico,adjective
colonizador,adjective
romani,adjective
secreto,adjective
precautório,adjective
desabitado,adjective
regenerável,adjective
departamental,adjective
artificial,adjective
per capita,adjective
repercussivo,adjective
vizinho,adjective
tonificante,adjective
nado,adjective
apolinarista,adjective
paludoso,adjective
ursino,adjective
podal,adjective
florentino,adjective
indulgente,adjective
comitativo,adjective
herboso,adjective
último,adjective
soberanista,adjective
parentético,adjective
flosculoso,adjective
transaccional,adjective
propedêutico,adjective
uropigial,adjective
cortês,adjective
neutrônico,adjective
exotérico,adjective
musculado,adjective
interuniversitário,adjective
trentino,adjective
vibratório,adjective
expressivo,adjective
ocelado,adjective
dificultoso,adjective
incinerável,adjective
venal,adjective
neomalthusiano,adjective
elefantino,adjective
idiota,adjective
tridimensional,adjective
repetível,adjective
aéreo,adjective
epitelial,adjective
arriscado,adjective
calabriano,adjective
esmaltador,adjective
acerado,adjective
geomagnético,adjective
puritano,adjective
helénico,adjective
evaporável,adjective
incontestável,adjective
automatizado,adjective
electromotriz,adjective
maleável,adjective
nórdico,adjective
calmante,adjective
extirpável,adjective
parenquimático,adjective
paulista,adjective
abrasivo,adjective
fissível,adjective
gravimétrico,adjective
avuncular,adjective
tusculano,adjective
guiável,adjective
enganador,adjective
agramatical,adjective
jovem,adjective
montanhoso,adjective
basculante,adjective
canino,adjective
urbanístico,adjective
judeu,adjective
ressonador,adjective
antituberculoso,adjective
animado,adjective
incontestado,adjective
septuagésimo quinto,adjective
misantrópico,adjective
hialúrgico,adjective
magnetizável,adjective
interatómico,adjective
escorbútico,adjective
biogenético,adjective
dotado,adjective
obcordado,adjective
consecutivo,adjective
dessubstanciado,adjective
neptuniano,adjective
intermunicipal,adjective
exponencial,adjective
jubilado,adjective
escolástico,adjective
protónico,adjective
endodérmico,adjective
discriminável,adjective
pré-romântico,adjective
implícito,adjective
desmilitarizado,adjective
recuperável,adjective
embargador,adjective
tubulado,adjective
equilibrador,adjective
refugiado,adjective
mensural,adjective
insultador,adjective
concupiscente,adjective
natatório,adjective
rememorável,adjective
monogenista,adjective
estrábico,adjective
espetador,adjective
homofóbico,adjective
direcional,adjective
predial,adjective
inconsumível,adjective
regenerador,adjective
carpelar,adjective
imperialista,adjective
desnudo,adjective
confrontante,adjective
nativo,adjective
patriótico,adjective
gonorreico,adjective
peteiro,adjective
embalador,adjective
vagaroso,adjective
margárico,adjective
vicioso,adjective
uberoso,adjective
linguístico,adjective
vulcanista,adjective
identificador,adjective
moreno,adjective
homocíclico,adjective
inflacionista,adjective
oceanográfico,adjective
forte,adjective
esplêndido,adjective
xântico,adjective
catalográfico,adjective
gredoso,adjective
alcaico,adjective
irónico,adjective
residente,adjective
dinamométrico,adjective
corolino,adjective
septicémico,adjective
eólico,adjective
messiânico,adjective
caudino,adjective
embolismal,adjective
hispanófono,adjective
valérico,adjective
citológico,adjective
prússico,adjective
equitativo,adjective
usurário,adjective
excrementoso,adjective
suscitador,adjective
marítimo,adjective
nucleónico,adjective
conservável,adjective
censurador,adjective
curvo,adjective
loxodrómico,adjective
ondulatório,adjective
inoficioso,adjective
ideável,adjective
impetuoso,adjective
exemplificador,adjective
operário,adjective
emocional,adjective
abiótico,adjective
fraudulento,adjective
tabaqueiro,adjective
coagulado,adjective
jónico,adjective
decretório,adjective
hinduísta,adjective
marasmático,adjective
terapêutico,adjective
fugitivo,adjective
ostreiro,adjective
carneiro,adjective
parado,adjective
marginado,adjective
limpo,adjective
alternável,adjective
papuloso,adjective
hebdomadário,adjective
palmado,adjective
eustático,adjective
minorado,adjective
observável,adjective
sensibilizável,adjective
decoroso,adjective
quinquagésimo,adjective
capitulante,adjective
indissociável,adjective
inédito,adjective
benzoico,adjective
metodológico,adjective
danoso,adjective
presbiteral,adjective
asiático,adjective
plantador,adjective
vicário,adjective
biliar,adjective
inflável,adjective
luso,adjective
indicador,adjective
desanimado,adjective
pluricarpelar,adjective
verificável,adjective
fumável,adjective
malaio,adjective
arterial,adjective
extensivo,adjective
linear,adjective
turdetano,adjective
transmediterrânico,adjective
tornador,adjective
acaulescente,adjective
confraternal,adjective
pedicular,adjective
coreográfico,adjective
etnocêntrico,adjective
supraciliar,adjective
orientador,adjective
leiteiro,adjective
valoroso,adjective
educável,adjective
raro,adjective
avéstico,adjective
petrológico,adjective
fenicado,adjective
digerível,adjective
eletromecânico,adjective
predestinado,adjective
intergovernamental,adjective
racémico,adjective
mistagógico,adjective
antipsórico,adjective
edematoso,adjective
alcalino,adjective
supersónico,adjective
interplanetário,adjective
astrobiológico,adjective
maldito,adjective
peculiar,adjective
navicular,adjective
incoerente,adjective
refutatório,adjective
rejuvenescido,adjective
univalente,adjective
cafeteiro,adjective
perpendicular,adjective
disentérico,adjective
cavernoso,adjective
fertilizável,adjective
indeformável,adjective
lacónico,adjective
farmacológico,adjective
orçamental,adjective
inatual,adjective
intestino,adjective
epicrítico,adjective
valenciano,adjective
nativista,adjective
metalomecânico,adjective
acusador,adjective
pecuário,adjective
evocatório,adjective
antieconômico,adjective
sociolinguístico,adjective
eliminável,adjective
problemático,adjective
bacanal,adjective
zoroastriano,adjective
misterioso,adjective
eslovaco,adjective
peritoneal,adjective
inespecificável,adjective
cóptico,adjective
antigripal,adjective
liberal,adjective
exaustivo,adjective
multitarefa,adjective
borrascoso,adjective
limitativo,adjective
maduro,adjective
fictício,adjective
miscível,adjective
semântico,adjective
eufêmico,adjective
activável,adjective
oligofrénico,adjective
vesuviano,adjective
arilado,adjective
alusivo,adjective
facultativo,adjective
logarítmico,adjective
parável,adjective
economista,adjective
teísta,adjective
apendicular,adjective
sucursal,adjective
solteiro,adjective
emancipado,adjective
antinefrítico,adjective
agrário,adjective
ativo,adjective
wagneriano,adjective
reverberatório,adjective
homofônico,adjective
pliocénico,adjective
neozelandês,adjective
descongelador,adjective
lírico,adjective
caquético,adjective
subalar,adjective
qualificador,adjective
maia,adjective
expirador,adjective
minável,adjective
sustenido,adjective
desacordado,adjective
emergente,adjective
intelectualista,adjective
extenuado,adjective
havano,adjective
comissório,adjective
difluente,adjective
aromático,adjective
diabólico,adjective
conculcador,adjective
brómico,adjective
abortivo,adjective
evocador,adjective
enredador,adjective
osteotómico,adjective
bidireccional,adjective
inextensível,adjective
subornador,adjective
incompatível,adjective
dosificável,adjective
peltado,adjective
entusiástico,adjective
carburante,adjective
malicioso,adjective
aponeurótico,adjective
psicoléptico,adjective
ferrimagnético,adjective
paulistano,adjective
doloroso,adjective
epidêmico,adjective
valioso,adjective
fusível,adjective
despótico,adjective
caritativo,adjective
crepitante,adjective
quadragésimo oitavo,adjective
expurgatório,adjective
apocalítico,adjective
inclinado,adjective
antigangrenoso,adjective
espectrométrico,adjective
lactante,adjective
insidioso,adjective
hiperbólico,adjective
larvário,adjective
edificador,adjective
venerado,adjective
dispersivo,adjective
neolatino,adjective
penal,adjective
retificável,adjective
morfémico,adjective
adequado,adjective
holográfico,adjective
voraginoso,adjective
sibilino,adjective
plagiédrico,adjective
quadragésimo quinto,adjective
válido,adjective
psicótico,adjective
cisgangético,adjective
pausado,adjective
encíclico,adjective
vaqueiro,adjective
bigeminado,adjective
fundente,adjective
automobilístico,adjective
fértil,adjective
incultivável,adjective
sulfatado,adjective
ilustrado,adjective
italiano,adjective
computacional,adjective
corretivo,adjective
revulsivo,adjective
hematopoético,adjective
acetificador,adjective
interoceptivo,adjective
competitivo,adjective
gutural,adjective
espectrofotométrico,adjective
dissecador,adjective
turvo,adjective
barbitúrico,adjective
despistado,adjective
intenso,adjective
removível,adjective
pró-chinês,adjective
obituário,adjective
injurioso,adjective
aconítico,adjective
caldeu,adjective
ferruginoso,adjective
supurativo,adjective
conciliável,adjective
suficiente,adjective
renegado,adjective
xenofóbico,adjective
jubilar,adjective
opugnador,adjective
impessoal,adjective
caucasiano,adjective
bípede,adjective
totêmico,adjective
reconfortador,adjective
teratogénico,adjective
ostomizado,adjective
úmbrico,adjective
albuminoso,adjective
exantemático,adjective
céptico,adjective
universalista,adjective
retornável,adjective
urente,adjective
antinodal,adjective
factível,adjective
ampliativo,adjective
operativo,adjective
retentivo,adjective
alcoólico,adjective
papista,adjective
membranoso,adjective
agonizante,adjective
morigerado,adjective
legitimista,adjective
arquivístico,adjective
festejador,adjective
aeróbico,adjective
poliesportivo,adjective
fórmico,adjective
bilateral,adjective
