brightening	iluminando	properNoun
debenture	a debênture	noun
debenture	a obrigação do tesouro	noun
debenture	o certidão de alfândega	noun
debenture	debênture	None
availability	a disponibilidade	noun
availability	a viabilidade	noun
availability	a eficácia	noun
availability	a utilidade	noun
availability	disponibilidade	None
tympanomplasty	timpanoplastia	properNoun
mirabilite	Mirabilite	properNoun
onion	a cebola	noun
onion	habitante das Bermudas	noun
onion	plantar com cebolas	verb
onion	cebola	None
clause of a sale and purchase agreement	Cláusula de um acordo de venda e compra	properNoun
fronton	o frontão	noun
fronton	frontão	None
ratification	a ratificação	noun
ratification	a homologação	noun
ratification	a confirmação	noun
ratification	ratificação	None
prevarication	a prevaricação	noun
prevarication	a tergiversação	noun
prevarication	a falsidade	noun
prevarication	a evasiva	noun
prevarication	prevaricação	None
express letter	a carta expressa	noun
express letter	carta expressa	None
steppe	o estepe	noun
steppe	estepe	None
embrasure	a canhoneira	noun
embrasure	Aumprar	None
anthracite	a antracite	noun
anthracite	antracite	None
wise person	Pessoa sábia	properNoun
tweezers	a pinça	noun
tweezers	o pinça de disseção	noun
tweezers	pinças	None
closet	o banheiro	noun
closet	o cubículo	noun
closet	a despensa	noun
closet	o aposento particular	noun
closet	o escritório	noun
closet	o gabinete reservado	noun
closet	o pequeno gabinete	noun
closet	reservado	adjective
closet	particular	adjective
closet	pouco prático	adjective
closet	severo	adjective
closet	encerrar	verb
closet	armário	None
shanty	a choupana	noun
shanty	a cabana	noun
shanty	a choça	noun
shanty	a canção de bordo	noun
shanty	Shanty.	None
wound	a ferida	noun
wound	o ferimento	noun
wound	a chaga	noun
wound	a lesão	noun
wound	a ofensa	noun
wound	o vexame	noun
wound	ferimento	None
signer	signatário	properNoun
suborder	o subordem	noun
suborder	subordem	None
pedometer	o hodômetro	noun
pedometer	o conta-passos	noun
pedometer	pedômetro	None
gerontology	a gerontologia	noun
gerontology	gerontologia	None
flotation	a flutuação	noun
flotation	a emissão de empréstimo	noun
flotation	flutuação	None
aerograph	aerógrafo	properNoun
hijacker	sequestrador	properNoun
demobilisation	a desmobilização	noun
demobilisation	desmobilização	None
bad job	péssimo trabalho	properNoun
cripple	o aleijado	noun
cripple	o coxo	noun
cripple	o estropiado	noun
cripple	mutilar	verb
cripple	estropiar	verb
cripple	coxear	verb
cripple	mancar	verb
cripple	aleijado	None
portrayal	o retrato	noun
portrayal	a representação	noun
portrayal	a descrição	noun
portrayal	a pintura	noun
portrayal	retrato	None
BOE	Boe.	properNoun
Briton	o bretão	noun
Briton	Britânico	None
diphthongisation	difritonização	properNoun
keynote	principal	adjective
keynote	importante	adjective
keynote	mais importante	adjective
keynote	que segue à frente	adjective
keynote	condutor	adjective
keynote	que conduz	adjective
keynote	mais notável	adjective
keynote	Keynote.	None
hydrant	o hidrante	noun
hydrant	Hidrante	None
rowing boats' league of Galicia	Liga de Galiza de Rowing Boats	properNoun
cushion	a almofada	noun
cushion	o coxim	noun
cushion	o amortecedor	noun
cushion	amortecer	verb
cushion	almofadar	verb
cushion	abafar	verb
cushion	almofada	None
drug dog	Cão de drogas	properNoun
original form	forma original	properNoun
opera	a ópera	noun
opera	ópera	None
aubergine	a beringela	noun
aubergine	beringela	None
RER A	RER A.	properNoun
prophylaxis	a profilaxia	noun
prophylaxis	profilaxia	None
examiner	o examinador	noun
examiner	o verificador	noun
examiner	o inspetor	noun
examiner	o interrogador	noun
examiner	examinador	None
hyalite	o hialite	noun
hyalite	hialite	None
children's games	Jogos de crianças	properNoun
share	compartilhar	verb
share	partilhar	verb
share	dividir	verb
share	repartir	verb
share	distribuir	verb
share	a quota	noun
share	a ação	noun
share	o quinhão	noun
share	o relha	noun
share	a parte recebida	noun
share	a co-participação	noun
share	compartilhar	None
eugenics	a eugenia	noun
eugenics	o eugenismo	noun
eugenics	eugenia	None
marmot	a marmota	noun
marmot	marmota	None
measurer	o medidor	noun
measurer	o avaliador	noun
measurer	medidor	None
liveliness	a vivacidade	noun
liveliness	a animação	noun
liveliness	o ânimo	noun
liveliness	a jovialidade	noun
liveliness	o vigor	noun
liveliness	a energia	noun
liveliness	a atividade	noun
liveliness	a disposição	noun
liveliness	vivacidade	None
tensiometer	tensiômetro	properNoun
hyperinflation	hiperinflação	properNoun
occupational therapist	terapeuta ocupacional	properNoun
immunodeficiency	imunodeficiência	properNoun
white flour	farinha branca	properNoun
4-3-3 system	4-3-3 Sistema	properNoun
mucin	mucin.	properNoun
helicopter	o helicóptero	noun
helicopter	helicóptero	None
hemiplegia	Hemiplegia.	properNoun
seguidilla	seguidilla.	properNoun
flat	plano	adjective
flat	liso	adjective
flat	chato	adjective
flat	achatado	adjective
flat	horizontal	adjective
flat	bemol	adjective
flat	raso	adjective
flat	monótono	adjective
flat	insípido	adjective
flat	sem interesse	adjective
flat	o apartamento	noun
flat	o andar	noun
flat	apartamento	None
glare	o olhar penetrante	noun
glare	o brilho intenso	noun
glare	o lençol de gelo	noun
glare	deslumbrar	verb
glare	olhar fixamente	verb
glare	resplandecer	verb
glare	brilho	None
corruptibility	a corruptibilidade	noun
corruptibility	a corrutibilidade	noun
corruptibility	corruptibilidade	None
bouquet	o ramalhete	noun
bouquet	o buquê	noun
bouquet	o ramo	noun
bouquet	o bouquê	noun
bouquet	a fragrância	noun
bouquet	a aroma do vinho	noun
bouquet	ramalhete	None
teaspoon	a colher de chá	noun
teaspoon	colher de chá	None
rapport	a harmonia	noun
rapport	a comunicação	noun
rapport	a conexão	noun
rapport	a conformidade	noun
rapport	rapport.	None
condenser	o condensador	noun
condenser	o compressor	noun
condenser	condensador	None
poncho	o poncho	noun
poncho	poncho	None
prospectus	o prospecto	noun
prospectus	o folheto	noun
prospectus	o impresso	noun
prospectus	prospecto	None
legate	o legado	noun
legate	o delegado	noun
legate	o embaixador	noun
legate	o núncio apostólico	noun
legate	legar	verb
legate	legado	None
boot	a bota	noun
boot	a botina	noun
boot	o pontapé	noun
boot	o proveito	noun
boot	a demissão	noun
boot	a mala de automóvel	noun
boot	o marinheiro	noun
boot	a defesa	noun
boot	a vantagem	noun
boot	a superioridade	noun
boot	calçar	verb
boot	demitir	verb
boot	dar pontapés	verb
boot	ser útil	verb
boot	servir	verb
boot	beneficiar	verb
boot	Bota	None
stylesheet	a folha de estilos	noun
stylesheet	a folha de estilos padrões	noun
stylesheet	Stylesheet	None
plastidome	plastidome.	properNoun
chrysolite	o crisolite	noun
chrysolite	Chrysolite	None
bugle	o cornetim	noun
bugle	a corneta	noun
bugle	a trompa	noun
bugle	o erva-férrea	noun
bugle	tocar corneta	verb
bugle	cornetim	None
ascription	a atribuição	noun
ascription	a imputação	noun
ascription	o relato	noun
ascription	atribuição	None
servosystem	Servosistema	properNoun
canola oil	óleo de canola	properNoun
exploit	explorar	verb
exploit	tirar partido	verb
exploit	a façanha	noun
exploit	a proeza	noun
exploit	a bravura	noun
exploit	explorar	None
cellarman	Cellarman.	properNoun
monkey wrench	a chave inglesa	noun
monkey wrench	chave de macaco	None
LPG consumer	Consumidor de glp.	properNoun
deckhand	marinheiro	properNoun
edaphology	a pedologia	noun
edaphology	o estudo dos solos	noun
edaphology	edafologia	None
myoglobin	mioglobina.	properNoun
briefcase	a pasta	noun
briefcase	a pasta para documentos	noun
briefcase	pasta	None
ladybird	a joaninha	noun
ladybird	joaninha	None
keeper	guarda	noun
keeper	o guardador	noun
keeper	o protetor	noun
keeper	o dono	noun
keeper	o proprietário	noun
keeper	o zelador	noun
keeper	o vigia	noun
keeper	o carcereiro	noun
keeper	o defensor	noun
keeper	o capataz	noun
keeper	o inspetor	noun
keeper	guardador	None
gannet	gannet	properNoun
superelevation	a sobrelevação	noun
superelevation	o ato de sobrelevar	noun
superelevation	Superelevação	None
sideline	a via secundária	noun
sideline	a ocupação secundária	noun
sideline	o artigos secundários	noun
sideline	lateral	None
list of titles	Lista de títulos	properNoun
oil refinery	a refinaria de petróleo	noun
oil refinery	refinaria de óleo	None
investigator	o investigador	noun
investigator	investigador	None
swift	rápido	adjective
swift	veloz	adjective
swift	repentino	adjective
swift	vivo	adjective
swift	rápido	None
API	Api.	properNoun
jadeite	Jadeite	properNoun
requirement	a exigência	noun
requirement	o requisito	noun
requirement	a necessidade	noun
requirement	a condição	noun
requirement	o requerimento	noun
requirement	requerimento	None
histology	a histologia	noun
histology	histologia	None
coulomb	o coulomb	noun
coulomb	coulomb	None
developed country	país desenvolvido	properNoun
antiracialism	antiracialismo.	properNoun
vote-counting	a contagem de votos	noun
vote-counting	Contagem de votos	None
community manager	Gerente comunitário	properNoun
applicator	o aplicador	noun
applicator	aplicador	None
retinue	a comitiva	noun
retinue	o séquito	noun
retinue	o acompanhamento	noun
retinue	comitiva	None
modem	o modem	noun
modem	modem	None
condyle	condilador.	properNoun
abbess	a abadessa	noun
abbess	o superior de um convento	noun
abbess	o madre-abadessa	noun
abbess	abadessa	None
adenopathy	adenopatia	properNoun
few people	poucas pessoas	properNoun
attention	a atenção	noun
attention	o cuidado	noun
attention	a ponderação	noun
attention	as posição de sentido	noun
attention	a cortesia	noun
attention	o galanteio	noun
attention	atenção	None
bum	o vagabundo	noun
bum	o traseiro	noun
bum	o rabo	noun
bum	o beberrão	noun
bum	a farra	noun
bum	o assento	noun
bum	mau	adjective
bum	ordinário	adjective
bum	sem valor	adjective
bum	beber muito	verb
bum	não fazer nada	verb
bum	zumbir	verb
bum	vagabundo	None
joker	o palhaço	noun
joker	o coringa	noun
joker	o brincalhão	noun
joker	o gracejador	noun
joker	o trunfo	noun
joker	o tipo	noun
joker	o indivíduo	noun
joker	palhaço	None
conchoid	o concóide	noun
conchoid	concóide	None
con	os contra	noun
con	aprender de cor	verb
con	estudar	verb
con	repetir	verb
con	vigarista	None
no man's land	as terra de ninguém	noun
no man's land	terra de ninguém	None
molasses	o melaço	noun
molasses	o melaços	noun
molasses	o melado	noun
molasses	o melaços de cana	noun
molasses	melaço	None
cold front	a frente fria	noun
cold front	frente fria	None
viper	a víbora	noun
viper	a serpente	noun
viper	o guivra	noun
viper	víbora	None
sailboat	o veleiro	noun
sailboat	os barco à vela	noun
sailboat	barco a vela	None
sultanate	o sultanato	noun
sultanate	sultanato	None
registered nurse	enfermeira registrada	properNoun
bounced cheque	Verificação devolvida	properNoun
omnipresence	a onipresença	noun
omnipresence	onipresença	None
swan	o cisne	noun
swan	o poeta	noun
swan	cisne	None
exponentiation	exponentation	properNoun
traitor	o traidor	noun
traitor	traidor	None
furniture	o mobiliário	noun
furniture	a mobília	noun
furniture	o equipamento	noun
furniture	mobília	None
hospitality industry	Indústria da hospitalidade.	properNoun
pascal	pascal.	properNoun
condominium	o condomínio	noun
condominium	condomínio	None
chronology	a cronologia	noun
chronology	cronologia	None
corner	o canto	noun
corner	a esquina	noun
corner	o ângulo	noun
corner	o recanto	noun
corner	a cantoneira	noun
corner	o nicho	noun
corner	o beco sem saída	noun
corner	as região remota	noun
corner	os lugar afastado	noun
corner	o apuro	noun
corner	o embaraço	noun
corner	monopolizar	verb
corner	acuar	verb
corner	açambarcar	verb
corner	acossar	verb
corner	canto	None
apprenticeship	a aprendizagem	noun
apprenticeship	aprendizagem	None
darwinism	o darvinismo	noun
darwinism	darwinismo	None
ruby	o rubi	noun
ruby	a cor de rubi	noun
ruby	o sangue	noun
ruby	o rubim	noun
ruby	da cor de rubi	adjective
ruby	semelhante a rubi	adjective
ruby	vermelho-vivo	adjective
ruby	tingir de vermelho-vivo	verb
ruby	rubi	None
bus driver	motorista de ônibus	noun
bus driver	motorista de ônibus	None
sepsis	a sepsia	noun
sepsis	a septicemia	noun
sepsis	Sepsis.	None
radio beacon	o radiofarol	noun
radio beacon	Radio Beacon.	None
debt	a dívida	noun
debt	o débito	noun
debt	dívida	None
sherbet	a limonada	noun
sherbet	sherbet.	None
co-ordination	a coordenação	noun
co-ordination	coordenação	None
curing	a cura	noun
curing	o tratamento	noun
curing	a defumação	noun
curing	o remédio	noun
curing	cura	None
statampere	Statampere.	properNoun
thunderbolt	o raio	noun
thunderbolt	o meteorito	noun
thunderbolt	a ameaça terrível	noun
thunderbolt	o meteorite	noun
thunderbolt	raio	None
collected works	Obras coletadas	properNoun
undecagon	indeciso	properNoun
reproductive system	sistema reprodutivo	properNoun
ammonium	o amônio	noun
ammonium	amônio	None
neuropsychology	neuropsicologia	properNoun
left-wing	ASA esquerda	properNoun
plasma-screen television	Televisão de ecrã plasma	properNoun
valence	a valência	noun
valence	o sanefa	noun
valence	o cortinado	noun
valence	o rodapé da cama	noun
valence	valência	None
martensite	Martensite.	properNoun
hunting	a caça	noun
hunting	a cinegética	noun
hunting	o oscilação pendular	noun
hunting	a arte da caça	noun
hunting	caçador	adjective
hunting	Caçando	None
walker	o andador	noun
walker	o pedestre	noun
walker	o peão	noun
walker	a prostituta	noun
walker	ave que não anda nem voa	noun
walker	andador	None
oil reserve	Reserva de óleo	properNoun
casting vote	o voto decisivo	noun
casting vote	Voto de Minerva	None
paraboloid	o parabolóide	noun
paraboloid	parabolóide	None
muzzle	o focinho	noun
muzzle	a boca	noun
muzzle	a focinheira	noun
muzzle	a mordaça	noun
muzzle	o bocal	noun
muzzle	a máscara antiga	noun
muzzle	boca de arma de fogo	noun
muzzle	amordaçar	verb
muzzle	açaimar	verb
muzzle	arriar	verb
muzzle	fazer calar	verb
muzzle	obrigar ao silêncio	verb
muzzle	focinho	None
pyramid selling	vendendo pirâmide.	properNoun
shopping precinct	recinto de compras	properNoun
main feature	Característica principal	properNoun
pogrom	o massacre	noun
pogrom	massacre	None
milking machine	a máquina de ordenhar	noun
milking machine	Máquina de ordenha	None
flake	o floco	noun
flake	a lâmina	noun
flake	a centelha	noun
flake	a faísca	noun
flake	o tabuleiro	noun
flake	cair em flocos	verb
flake	cobrir com flocos	verb
flake	fazer lascar	verb
flake	Floco	None
adverbialisation	adverbialização	properNoun
hepatomegaly	hepatomegalia.	properNoun
pan	a panela	noun
pan	a frigideira	noun
pan	o tacho	noun
pan	a caçarola	noun
pan	a tina	noun
pan	o cadinho	noun
pan	a autoclave	noun
pan	a marmita	noun
pan	frigideira	None
caryatid	o cariátide	noun
caryatid	cariátide	None
chaplain	o capelão	noun
chaplain	capelão	None
motherfucker	filho da puta	properNoun
chromatography	cromatografia	properNoun
illiterate	analfabeto	adjective
illiterate	iletrado	adjective
illiterate	o analfabeto	noun
illiterate	o iletrado	noun
illiterate	analfabeto	None
neighbour	o vizinho	noun
neighbour	o próximo	noun
neighbour	a o nosso semelhante	noun
neighbour	confinar	verb
neighbour	vizinhar	verb
neighbour	ser vizinho de	verb
neighbour	daqui	adjective
neighbour	de cá	adjective
neighbour	deste lado	adjective
neighbour	mais próximo de nós	adjective
neighbour	vizinho	None
pork shoulder	ombro de porco	properNoun
cob	o sabugo	noun
cob	o torrão	noun
cob	a argamassa	noun
cob	a massa	noun
cob	o cisne-macho	noun
cob	castigar	verb
cob	arremessar	verb
cob	jogar	verb
cob	lançar	verb
cob	soltar	verb
cob	largar	verb
cob	aplicar	verb
cob	cobiça	None
covenant	o pacto	noun
covenant	o convênio	noun
covenant	a convenção	noun
covenant	o contrato	noun
