source,POS
Bau,properNoun
Iovino,properNoun
Fabris,properNoun
Pia,properNoun
Dumitrache,properNoun
Morar,properNoun
Antoci,properNoun
Alessandri,properNoun
Enescu,properNoun
Espot,properNoun
Atanasiu,properNoun
Manea,properNoun
Blaga,properNoun
Talita,properNoun
Scola,properNoun
Antonioni,properNoun
Ruggeri,properNoun
Patzaichin,properNoun
Diaconescu,properNoun
Oprescu,properNoun
Hegel,properNoun
Fischler,properNoun
Schlumberger,properNoun
Cani,properNoun
Jospin,properNoun
Nicosia,properNoun
Marti,properNoun
Viti,properNoun
Salom,properNoun
Villepin,properNoun
Pintea,properNoun
Pinheiro,properNoun
Istrate,properNoun
Becali,properNoun
Bucur,properNoun
Blanka,properNoun
Innocenti,properNoun
Iliescu,properNoun
Saviola,properNoun
Morariu,properNoun
Morelli,properNoun
Barba,properNoun
Glinka,properNoun
Nola,properNoun
Fortis,properNoun
Samaranch,properNoun
Florea,properNoun
Soare,properNoun
Mott,properNoun
Homs,properNoun
Zena,properNoun
Schuman,properNoun
Panda,properNoun
Fukuda,properNoun
Ecclestone,properNoun
Verhofstadt,properNoun
Varga,properNoun
Titulescu,properNoun
Formentini,properNoun
Preda,properNoun
Corneanu,properNoun
Abbondanzieri,properNoun
Davydenko,properNoun
Brok,properNoun
Tarradellas,properNoun
Gardini,properNoun
Cavaco,properNoun
Pont,properNoun
Pais,properNoun
Biden,properNoun
Antonetti,properNoun
Voiculescu,properNoun
Lupu,properNoun
Rosu,properNoun
Olaru,properNoun
Fiorito,properNoun
Kouchner,properNoun
Nicolescu,properNoun
Ciuca,properNoun
Antunes,properNoun
Hauer,properNoun
Hyde,properNoun
D,properNoun
Medan,properNoun
Becker,properNoun
Boer,properNoun
Polina,properNoun
Rasmussen,properNoun
Raciti,properNoun
Niculae,properNoun
Hingis,properNoun
Heinz,properNoun
Santoro,properNoun
Langer,properNoun
Annan,properNoun
Mircea,properNoun
Panait,properNoun
Gaina,properNoun
Grecu,properNoun
Speroni,properNoun
Pascu,properNoun
Barnier,properNoun
Prodani,properNoun
Kristalina,properNoun
Simion,properNoun
Gener,properNoun
Rotaru,properNoun
Inter,properNoun
Marinescu,properNoun
Vinci,properNoun
Zamfirescu,properNoun
Bieber,properNoun
Patria,properNoun
Lama,properNoun
Eremia,properNoun
Scajola,properNoun
Petre,properNoun
Lutz,properNoun
Savo,properNoun
Rupert,properNoun
Rame,properNoun
Divjak,properNoun
Lucescu,properNoun
Petrescu,properNoun
Ritz,properNoun
Grasso,properNoun
Ebner,properNoun
Novi,properNoun
Barbieri,properNoun
Malina,properNoun
Loeb,properNoun
Sodano,properNoun
Borgo,properNoun
Zawahiri,properNoun
Dinescu,properNoun
Pisanu,properNoun
Anand,properNoun
Marjorie,properNoun
Meta,properNoun
Genova,properNoun
Primal,properNoun
Benes,properNoun
Dossi,properNoun
Dinu,properNoun
Wang,properNoun
Veltroni,properNoun
Nichita,properNoun
Moser,properNoun
Giurgiu,properNoun
Pavelescu,properNoun
Muntean,properNoun
Dulgheru,properNoun
Renier,properNoun
Camilla,properNoun
Scotti,properNoun
Huang,properNoun
Katsav,properNoun
Băsescu,properNoun
Terra,properNoun
Puiu,properNoun
Scaramella,properNoun
Riviera,properNoun
Laden,properNoun
Rama,properNoun
Pini,properNoun
Georgescu,properNoun
Panathinaikos,properNoun
Ardelean,properNoun
Mocanu,properNoun
Moldoveanu,properNoun
Hossu,properNoun
Sega,properNoun
Mesa,properNoun
Melchior,properNoun
Antonov,properNoun
Ilka,properNoun
Les,properNoun
Amorim,properNoun
Diblasio,properNoun
Sant,properNoun
Annie,properNoun
Mor,properNoun
Mitchell,properNoun
Marguerite,properNoun
Abu,properNoun
Vera,properNoun
Augusto,properNoun
Marlene,properNoun
Romanov,properNoun
Svetlana,properNoun
Archibald,properNoun
Edmond,properNoun
Berg,properNoun
Milana,properNoun
Agustín,properNoun
Aisha,properNoun
Pavel,properNoun
Stanislas,properNoun
Catherine,properNoun
Joaquín,properNoun
Vico,properNoun
Polo,properNoun
Ronald,properNoun
Prokofiev,properNoun
Rodin,properNoun
Gaspar,properNoun
Frida,properNoun
Aimée,properNoun
Marcel,properNoun
Otto,properNoun
Bois,properNoun
Andreas,properNoun
Alfredo,properNoun
Amalia,properNoun
Hudson,properNoun
Jessica,properNoun
Leandra,properNoun
Clare,properNoun
Rahman,properNoun
Kelly,properNoun
Dima,properNoun
Bruna,properNoun
Owen,properNoun
Marcos,properNoun
Sabrina,properNoun
Lindsay,properNoun
Roland,properNoun
Berlusconi,properNoun
Allen,properNoun
Christie,properNoun
Celso,properNoun
Kathleen,properNoun
Beck,properNoun
Mason,properNoun
Bloomberg,properNoun
Fred,properNoun
Klein,properNoun
Christian,properNoun
Balta,properNoun
Larissa,properNoun
Dan,properNoun
Trinidad,properNoun
Carlo,properNoun
Justice,properNoun
Deu,properNoun
Klimt,properNoun
Leonard,properNoun
Adobe,properNoun
Abraham,properNoun
Damien,properNoun
Noel,properNoun
Adelina,properNoun
Guillaume,properNoun
Amir,properNoun
Titov,properNoun
Miron,properNoun
Mathias,properNoun
Consuelo,properNoun
Montana,properNoun
Ferrand,properNoun
Colin,properNoun
Medvedev,properNoun
Tirana,properNoun
Bella,properNoun
Hernando,properNoun
Armando,properNoun
Julian,properNoun
Vanessa,properNoun
Mara,properNoun
Gigi,properNoun
Angelino,properNoun
Carol,properNoun
Leo,properNoun
Juliana,properNoun
Vidal,properNoun
Desmond,properNoun
Darwin,properNoun
Bennett,properNoun
Roman,properNoun
Luca,properNoun
Cortez,properNoun
Khrushchev,properNoun
Jonathan,properNoun
Dor,properNoun
Sophia,properNoun
Spinoza,properNoun
Hassan,properNoun
Stella,properNoun
Benito,properNoun
Banu,properNoun
Magda,properNoun
Joyce,properNoun
Nina,properNoun
Schwarzenegger,properNoun
Dana,properNoun
Danny,properNoun
Kristina,properNoun
Marcio,properNoun
Barrett,properNoun
Marat,properNoun
Abril,properNoun
Katherine,properNoun
Dib,properNoun
Danis,properNoun
Duncan,properNoun
Ursula,properNoun
Pierre,properNoun
Nin,properNoun
Larry,properNoun
Marshall,properNoun
Aman,properNoun
Boris,properNoun
Alain,properNoun
Marie,properNoun
Dürer,properNoun
Victor,properNoun
Vivaldi,properNoun
Jacqueline,properNoun
Malik,properNoun
Lisa,properNoun
Lucia,properNoun
Cullen,properNoun
Gianni,properNoun
Baptiste,properNoun
Raphael,properNoun
Madeira,properNoun
Amanda,properNoun
Dean,properNoun
Federico,properNoun
Anton,properNoun
Luisa,properNoun
Lane,properNoun
Whorf,properNoun
Alphonse,properNoun
Pamela,properNoun
Sergio,properNoun
Guarda,properNoun
Matthew,properNoun
Janet,properNoun
Schopenhauer,properNoun
Branco,properNoun
Vilma,properNoun
Goddard,properNoun
Kamal,properNoun
Adler,properNoun
Toni,properNoun
Adriano,properNoun
Roma,properNoun
Spiridon,properNoun
Tony,properNoun
Danilo,properNoun
Hu,properNoun
Diana,properNoun
Scott,properNoun
Mariana,properNoun
Howard,properNoun
Gil,properNoun
Vito,properNoun
Leon,properNoun
Weston,properNoun
Kuznetsov,properNoun
Jennifer,properNoun
Elisa,properNoun
Vita,properNoun
San,properNoun
Eduardo,properNoun
Phan,properNoun
Carl,properNoun
Liliana,properNoun
Poirot,properNoun
Levi,properNoun
Shi,properNoun
Marco,properNoun
Dominica,properNoun
Geraldine,properNoun
Ruth,properNoun
Sullivan,properNoun
Marshal,properNoun
Sharon,properNoun
Bertrand,properNoun
Mari,properNoun
Giuliano,properNoun
Alessandro,properNoun
Kevin,properNoun
Ju,properNoun
Company,properNoun
Viviane,properNoun
Alexa,properNoun
Tocantins,properNoun
Bates,properNoun
Damian,properNoun
Rashida,properNoun
Vincent,properNoun
Volga,properNoun
Saura,properNoun
Brock,properNoun
Gol,properNoun
Ross,properNoun
Turner,properNoun
Clifford,properNoun
Alfred,properNoun
Kumar,properNoun
Idaho,properNoun
Lawrence,properNoun
Haq,properNoun
Rais,properNoun
Berta,properNoun
Caterina,properNoun
Bruce,properNoun
Flavia,properNoun
Augustin,properNoun
Junior,properNoun
Giulio,properNoun
Renzo,properNoun
Stanley,properNoun
Miras,properNoun
Luce,properNoun
Bota,properNoun
Stuart,properNoun
Karenina,properNoun
Jasmin,properNoun
Bo,properNoun
Amelia,properNoun
Yahoo,properNoun
Akram,properNoun
Rosanna,properNoun
Ricardo,properNoun
Shaikh,properNoun
Prince,properNoun
Denis,properNoun
Leonora,properNoun
Betty,properNoun
Santos,properNoun
Walker,properNoun
Romano,properNoun
Leonardo,properNoun
Kurosawa,properNoun
Marian,properNoun
Brady,properNoun
Alexia,properNoun
Tomas,properNoun
Jeffrey,properNoun
Karina,properNoun
Eugenio,properNoun
Amin,properNoun
Giacomo,properNoun
Jerry,properNoun
Guy,properNoun
Dragomir,properNoun
Raymond,properNoun
Dino,properNoun
Abbas,properNoun
Selma,properNoun
Craig,properNoun
Barry,properNoun
Domingo,properNoun
Nita,properNoun
Hakim,properNoun
Silvio,properNoun
Castelo,properNoun
Sakharov,properNoun
Bryant,properNoun
Erica,properNoun
Dale,properNoun
Lora,properNoun
Roberta,properNoun
Julius,properNoun
Mina,properNoun
Kournikova,properNoun
Natalia,properNoun
Aisa,properNoun
Hermes,properNoun
Savin,properNoun
Latif,properNoun
Ismail,properNoun
Karim,properNoun
Huxley,properNoun
Ralph,properNoun
Alexandr,properNoun
Pan,properNoun
Jacques,properNoun
Correa,properNoun
Bono,properNoun
Afonso,properNoun
Chelsea,properNoun
Rail,properNoun
Fabio,properNoun
Harvey,properNoun
Francesco,properNoun
Bernstein,properNoun
Michelangelo,properNoun
Kara,properNoun
Christina,properNoun
Evelyn,properNoun
Carolla,properNoun
Valentino,properNoun
Naum,properNoun
Lincoln,properNoun
Jean,properNoun
Germain,properNoun
Douglas,properNoun
Piero,properNoun
Dimitri,properNoun
Maia,properNoun
Keith,properNoun
Marcelo,properNoun
Cortes,properNoun
Muriel,properNoun
Verny,properNoun
Elisabeth,properNoun
Ca,properNoun
Agatha,properNoun
Nuria,properNoun
Mubarak,properNoun
Hamas,properNoun
Guterres,properNoun
Allison,properNoun
Saddam,properNoun
Gilbert,properNoun
Petra,properNoun
Monsanto,properNoun
Shirley,properNoun
Claudio,properNoun
Marino,properNoun
Peres,properNoun
Mira,properNoun
Sydney,properNoun
Ter,properNoun
Kathryn,properNoun
Serena,properNoun
Ann,properNoun
Viktor,properNoun
Kabir,properNoun
Greta,properNoun
Sulu,properNoun
Emmanuel,properNoun
Vicente,properNoun
Edwin,properNoun
Nick,properNoun
Nancy,properNoun
Quinton,properNoun
Omar,properNoun
Bryan,properNoun
Karen,properNoun
Avila,properNoun
Hubert,properNoun
Andes,properNoun
Gregory,properNoun
Choi,properNoun
Shakira,properNoun
Raza,properNoun
Manuela,properNoun
Basilio,properNoun
Pino,properNoun
Carmen,properNoun
Jeanne,properNoun
Tania,properNoun
Placido,properNoun
Dilma,properNoun
Donald,properNoun
Brunei,properNoun
Sabina,properNoun
Albano,properNoun
Isaac,properNoun
Colombo,properNoun
Gea,properNoun
Riva,properNoun
Monica,properNoun
Fabiano,properNoun
Marseille,properNoun
UN,properNoun
Bonaventura,properNoun
Grothendieck,properNoun
Karpov,properNoun
Pi,properNoun
NATO,properNoun
Abdo,properNoun
Blanca,properNoun
Bering,properNoun
Chu,properNoun
Bogdan,properNoun
Linda,properNoun
Coleman,properNoun
Franc,properNoun
Prodi,properNoun
Marlon,properNoun
Obiol,properNoun
Giles,properNoun
Grosz,properNoun
Jorba,properNoun
Bonin,properNoun
Monchamp,properNoun
Fenoy,properNoun
Wardle,properNoun
Lurdes,properNoun
Béchard,properNoun
Vilamajó,properNoun
Blackman,properNoun
Espadas,properNoun
Marcogliese,properNoun
Lebel,properNoun
Misael,properNoun
Cadenas,properNoun
Campanelli,properNoun
Wellman,properNoun
Gionet,properNoun
Kadri,properNoun
del Peral,properNoun
Rémillard,properNoun
de Almeida,properNoun
de la Vega,properNoun
Peláez,properNoun
Hobson,properNoun
Salla,properNoun
Miville-Deschênes,properNoun
Ferrás,properNoun
Esquius,properNoun
Hunt,properNoun
Gygax,properNoun
Gorman,properNoun
Targa,properNoun
Guernon,properNoun
Gongora,properNoun
Manjón,properNoun
Annett,properNoun
Letterman,properNoun
Toral,properNoun
Bertin,properNoun
Maira,properNoun
Golgi,properNoun
Viñes,properNoun
Danes,properNoun
Costello,properNoun
Lao,properNoun
Athot,properNoun
de las Heras,properNoun
Latre,properNoun
Sarawak,properNoun
McConnell,properNoun
Traveset,properNoun
Goebbels,properNoun
Celsa,properNoun
Berthelot,properNoun
Cirillo,properNoun
Kuala Lumpur,properNoun
Hart,properNoun
Lajoie,properNoun
Jaen,properNoun
Javed,properNoun
Peñas,properNoun
Guinois,properNoun
Syvret,properNoun
Lafranchise,properNoun
Richie,properNoun
Prescott,properNoun
Caisse,properNoun
Baldwin,properNoun
Dilmé,properNoun
Quan,properNoun
Garaud,properNoun
Waringhien,properNoun
Bussières,properNoun
Waterhouse,properNoun
Walton,properNoun
Tennyson,properNoun
Magaña,properNoun
Prim,properNoun
Abenza,properNoun
Provençal,properNoun
Andersen,properNoun
Marsá,properNoun
St-Amand,properNoun
Kelvin,properNoun
Jardí,properNoun
Majoral,properNoun
Kiss,properNoun
Weetaltuk,properNoun
Fuertes,properNoun
Savino,properNoun
Favá,properNoun
Letellier,properNoun
Gascons,properNoun
Viñeta,properNoun
Torroella,properNoun
Howells,properNoun
Jung,properNoun
Batllori,properNoun
Arderiu,properNoun
Hope,properNoun
Ledezma,properNoun
Nuño,properNoun
Torras,properNoun
Barri,properNoun
Llabería,properNoun
Cejas,properNoun
Labossière,properNoun
Seaborg,properNoun
Cleary,properNoun
Rubinat,properNoun
Pagán,properNoun
Magdaleno,properNoun
Faba,properNoun
Bouthot,properNoun
Blanchette,properNoun
Solá,properNoun
Fullum,properNoun
Iserhoff,properNoun
Labadie,properNoun
Artero,properNoun
Beauparlant,properNoun
de Pablo,properNoun
Clermont,properNoun
Singh,properNoun
Cheung,properNoun
Lobera,properNoun
Casadesús,properNoun
Cateura,properNoun
Léon,properNoun
Munger,properNoun
Pedrajas,properNoun
Alguero,properNoun
Benedicto,properNoun
Brando,properNoun
Planellas,properNoun
Desroches,properNoun
Hank,properNoun
Laforge,properNoun
Renda,properNoun
Gascon,properNoun
Hébert,properNoun
Rousselot,properNoun
Ramo,properNoun
Iles,properNoun
Hill,properNoun
Rosalba,properNoun
Vuong,properNoun
Diabo,properNoun
Gras,properNoun
Godmer,properNoun
Elkaim,properNoun
Machuca,properNoun
Bannister,properNoun
Valls,properNoun
de Francisco,properNoun
Saurina,properNoun
Clément,properNoun
Casadevall,properNoun
Broomfield,properNoun
Rusu,properNoun
Areste,properNoun
Betts,properNoun
Richer,properNoun
Damore,properNoun
Diallo,properNoun
Vieille,properNoun
Paiement,properNoun
Costas,properNoun
Corvillo,properNoun
Bayer,properNoun
Giuseppina,properNoun
Viso,properNoun
Bretones,properNoun
Borrego,properNoun
Bosque,properNoun
Lacasse,properNoun
Moderie,properNoun
Vautour,properNoun
Marouan,properNoun
Alamo,properNoun
Arbonés,properNoun
Dinardo,properNoun
Savard,properNoun
Bearskin,properNoun
Phaneuf,properNoun
Monleon,properNoun
Whitebean,properNoun
Boland,properNoun
Alabart,properNoun
Larios,properNoun
West,properNoun
Morier,properNoun
Périgny,properNoun
Claraso,properNoun
Puntí,properNoun
Thisdale,properNoun
Matches,properNoun
Roa,properNoun
Beatriz,properNoun
Fedele,properNoun
Daneau,properNoun
Schaeffer,properNoun
Salguero,properNoun
Tristany,properNoun
Favreau,properNoun
Mantas,properNoun
Rocafort,properNoun
Teodoro,properNoun
Gunville,properNoun
Estirado,properNoun
Derepentigny,properNoun
Chea,properNoun
Bizet,properNoun
Vilarnau,properNoun
Fors,properNoun
Miville,properNoun
Fallu,properNoun
Barré,properNoun
Sucarrats,properNoun
Qinuajuak,properNoun
Huamán,properNoun
Yebra,properNoun
Balart,properNoun
Hurdle,properNoun
Huberdeau,properNoun
Verville,properNoun
Kraus,properNoun
Lataille,properNoun
Croteau,properNoun
Gasulla,properNoun
Bartra,properNoun
Loscos,properNoun
Echaquan,properNoun
Cassista,properNoun
Pierrelouis,properNoun
Olarte,properNoun
Guilmain,properNoun
Filiatrault,properNoun
Fitzback,properNoun
Rabaneda,properNoun
Manich,properNoun
Couturier,properNoun
Subirana,properNoun
Rolland,properNoun
Hang,properNoun
Rufiange,properNoun
Poudrette,properNoun
Complaisance,properNoun
Berkman,properNoun
Llambrich,properNoun
Volta,properNoun
Gagnier,properNoun
Chabot,properNoun
Ramiá,properNoun
Hamlin,properNoun
Dot,properNoun
Perona,properNoun
Aixalá,properNoun
Fontdevila,properNoun
Bolet,properNoun
Purroy,properNoun
Liberge,properNoun
Rubiales,properNoun
Boné,properNoun
Trallero,properNoun
Luciana,properNoun
Larrivée,properNoun
Silver,properNoun
Castell,properNoun
Nardi,properNoun
Taing,properNoun
Casamayor,properNoun
Laperrière,properNoun
Brindle,properNoun
Pilligua,properNoun
Angers,properNoun
Yergeau,properNoun
Zimmermann,properNoun
Underwood,properNoun
Sicotte,properNoun
Chin,properNoun
Godall,properNoun
Szabo,properNoun
Granado,properNoun
Tur,properNoun
Chalifour,properNoun
Villagrasa,properNoun
Jenkins,properNoun
Montpetit,properNoun
Grueso,properNoun
René,properNoun
Más i Marí,properNoun
Green,properNoun
Zambito,properNoun
Morros,properNoun
Hearn,properNoun
Lalli,properNoun
Vilches,properNoun
Coude,properNoun
Gunner,properNoun
Desgroseilliers,properNoun
Saro,properNoun
Pereyra,properNoun
Pompeo,properNoun
Gupta,properNoun
de Castro,properNoun
Garabedian,properNoun
Stott,properNoun
Soros,properNoun
Mailloux,properNoun
Sommerfeld,properNoun
Ortí,properNoun
Gironès,properNoun
Plans,properNoun
Molinero,properNoun
Rosenberg,properNoun
Paterson,properNoun
Sedo,properNoun
Whedon,properNoun
Queral,properNoun
Masanes,properNoun
Mamane,properNoun
Greaves,properNoun
Felx,properNoun
Henson,properNoun
Soms,properNoun
Champigny,properNoun
Auld,properNoun
Farmer,properNoun
Holman,properNoun
Carracedo,properNoun
Navajas,properNoun
Hortelano,properNoun
Spence,properNoun
Wormald,properNoun
Demosthène,properNoun
Débora,properNoun
Lemon,properNoun
Bares,properNoun
Anastasio,properNoun
Madueño,properNoun
Coffin,properNoun
Nguyen,properNoun
Pich,properNoun
Melgar,properNoun
Devito,properNoun
Liang,properNoun
Carrion,properNoun
de la Hoz,properNoun
Weetaluktuk,properNoun
Bourré,properNoun
Claing,properNoun
Francés,properNoun
Sauvé,properNoun
Kovacs,properNoun
Lui,properNoun
Goulet,properNoun
Fradera,properNoun
Shields,properNoun
Larose,properNoun
Homero,properNoun
El Moussaoui,properNoun
Saint-Exupéry,properNoun
Scullion,properNoun
Phelan,properNoun
Gerbeau,properNoun
Oliveres,properNoun
Pissarro,properNoun
Requejo,properNoun
Marciano,properNoun
Imhoff,properNoun
Parron,properNoun
Muñiz,properNoun
Gibert,properNoun
Mas i Marí,properNoun
Esqué,properNoun
Currie,properNoun
Haigh,properNoun
Desourdy,properNoun
Recine,properNoun
Calvera,properNoun
de Beauvoir,properNoun
Perálvarez,properNoun
Casañas,properNoun
Hooper,properNoun
Berga,properNoun
