source,POS
perspective,noun
yin,noun
film,noun
UGT,noun
tongue,noun
docker,noun
allure,noun
camp,noun
rupture,noun
report,noun
management,noun
salutation,noun
protection,noun
lustration,noun
challenger,noun
stimulant,noun
rivet,noun
satellite,noun
supporter,noun
pistache,noun
osier,noun
vaudeville,noun
cycle,noun
perspiration,noun
stable,noun
curie,noun
reel,noun
bunker,noun
dumping,noun
formation,noun
bribe,noun
atelier,noun
aplomb,noun
distance,noun
indolence,noun
chrome,noun
conflagration,noun
arcade,noun
nuisance,noun
exhibition,noun
fissuration,noun
p,noun
virulence,noun
mollisol,noun
file,noun
dispute,noun
quaternion,noun
duo,noun
lazulite,noun
consommé,noun
uranium,noun
avant,noun
vote,noun
diapason,noun
aspiration,noun
bathyscaphe,noun
tact,noun
sir,noun
acaricide,noun
dreadnought,noun
business,noun
anorthite,noun
coupe,noun
bail,noun
expert,noun
prodrome,noun
van,noun
cornflake,noun
altostratus,noun
ammonal,noun
exhortation,noun
cursive,noun
benzine,noun
UEFA,noun
bronzite,noun
circulation,noun
audit,noun
transconductance,noun
penchant,noun
dossier,noun
rachis,noun
tribunal,noun
PP,noun
software,noun
case,noun
membrane,noun
syphilis,noun
transduction,noun
licence,noun
bus,noun
PDF,noun
continent,noun
bite,noun
digest,noun
dissension,noun
car,noun
cane,noun
intercommunication,noun
spot,noun
souffle,noun
pyrophyllite,noun
haddock,noun
minus,noun
initiative,noun
fabrication,noun
coin,noun
bourse,noun
vogue,noun
altitude,noun
chromosome,noun
tube,noun
caution,noun
sonnet,noun
titanate,noun
nuncupation,noun
biscuit,noun
stress,noun
plate,noun
saturation,noun
micropropagation,noun
compensation,noun
reproduction,noun
lance,noun
volume,noun
LAN,noun
kimono,noun
terminus,noun
interconnection,noun
mire,noun
NASA,noun
bit,noun
BNG,noun
hermaphrodite,noun
piedmont,noun
filtration,noun
surplus,noun
jihad,noun
ASCII,noun
mousse,noun
vocation,noun
jurisprudence,noun
cap,noun
backgammon,noun
abstinence,noun
immigrant,noun
propane,noun
ISBN,noun
estragon,noun
foyer,noun
login,noun
miracle,noun
meringue,noun
crevasse,noun
input,noun
string,noun
apostrophe,noun
fruit,noun
mile,noun
solitude,noun
conformation,noun
mister,noun
maturation,noun
skipper,noun
duel,noun
cadre,noun
eider,noun
procession,noun
environs,noun
yankee,noun
montage,noun
baguette,noun
credo,noun
remake,noun
convolution,noun
support,noun
boutique,noun
taxi,noun
twist,noun
Viking,noun
turbulence,noun
dismutation,noun
relation,noun
startup,noun
coffin,noun
rail,noun
acquis,noun
shopping,noun
profession,noun
isocyanate,noun
suicide,noun
cracker,noun
importation,noun
bijection,noun
coproduction,noun
widget,noun
naïveté,noun
vampire,noun
terrain,noun
cousin,noun
infestation,noun
rationalisation,noun
nationalisation,noun
excommunication,noun
radio,noun
orange,noun
hockey,noun
talisman,noun
kabuki,noun
migration,noun
dyne,noun
jogging,noun
navigation,noun
vagabond,noun
brigade,noun
cognition,noun
attitude,noun
monologue,noun
roulette,noun
involution,noun
statuette,noun
continuation,noun
clef,noun
transplantation,noun
semblance,noun
vibration,noun
indivision,noun
fasciculation,noun
garage,noun
accommodation,noun
jersey,noun
batik,noun
briquette,noun
phonologisation,noun
ganglion,noun
injection,noun
crocidolite,noun
pack,noun
s,noun
insurrection,noun
farce,noun
lignification,noun
aviculture,noun
instauration,noun
endoscope,noun
FIFA,noun
appropriation,noun
dressage,noun
Mb,noun
bonobo,noun
tram,noun
malaise,noun
exhumation,noun
administration,noun
titan,noun
palmtop,noun
conduit,noun
novation,noun
intermodulation,noun
flux,noun
anaphase,noun
guide,noun
olfaction,noun
fontanelle,noun
impasse,noun
referendum,noun
budget,noun
flair,noun
constriction,noun
crocodile,noun
cartilage,noun
anhydride,noun
caricature,noun
assertion,noun
abrasion,noun
interview,noun
dandy,noun
parasite,noun
gallium,noun
hyperbole,noun
subversion,noun
bison,noun
herbicide,noun
scorpion,noun
indexation,noun
fiancé,noun
nadir,noun
vaporisation,noun
politisation,noun
abstraction,noun
pollution,noun
yoga,noun
plastification,noun
peseta,noun
redistribution,noun
trainera,noun
carbonate,noun
revue,noun
shilling,noun
lanthanide,noun
sabre,noun
excitation,noun
logo,noun
creek,noun
gyroscope,noun
oscilloscope,noun
long,noun
latifundium,noun
factorisation,noun
motet,noun
magenta,noun
tourmaline,noun
Kosovar,noun
ache,noun
scarification,noun
apparition,noun
cession,noun
Unesco,noun
son,noun
commune,noun
show,noun
occlusion,noun
commotion,noun
obstruction,noun
detention,noun
hyperventilation,noun
km,noun
guidance,noun
cuisine,noun
aileron,noun
mimosa,noun
ferry,noun
adage,noun
agate,noun
neutrino,noun
quintessence,noun
contracture,noun
neutron,noun
parapet,noun
pustule,noun
drainage,noun
classification,noun
limonite,noun
axe,noun
ETA,noun
CIA,noun
bogie,noun
documentation,noun
taekwondo,noun
palette,noun
crayon,noun
round,noun
participation,noun
vivisection,noun
album,noun
reconciliation,noun
ohm,noun
calcite,noun
apocalypse,noun
gazette,noun
kayak,noun
arsenic,noun
sultan,noun
rappel,noun
cicatrisation,noun
AFP,noun
vodka,noun
visualisation,noun
pantomime,noun
sandwich,noun
cape,noun
apocope,noun
phosphate,noun
bile,noun
piston,noun
boulevard,noun
axiomatisation,noun
crack,noun
x,noun
cabriolet,noun
EU,noun
rectum,noun
quinine,noun
speculation,noun
queue,noun
prostitution,noun
kidnapping,noun
liquidation,noun
mare,noun
conduction,noun
substructure,noun
kimberlite,noun
RATP,noun
MB,noun
four,noun
ambivalence,noun
lobe,noun
bureau,noun
yoghourt,noun
cougar,noun
acre,noun
magnificence,noun
cactus,noun
concerto,noun
sage,noun
badge,noun
astrolabe,noun
ETB,noun
quartzite,noun
canalisation,noun
phagocyte,noun
prescription,noun
cortisone,noun
silicate,noun
imperfection,noun
alibi,noun
lithium,noun
cellulose,noun
reconfiguration,noun
stance,noun
suffixation,noun
indiscipline,noun
bouillon,noun
stipulation,noun
disciple,noun
cadence,noun
mat,noun
samarium,noun
corroboration,noun
coke,noun
message,noun
stator,noun
mastication,noun
pagination,noun
sternum,noun
sort,noun
pigment,noun
FMI,noun
audition,noun
postproduction,noun
effervescence,noun
gravitation,noun
rhizome,noun
atropine,noun
profit,noun
prune,noun
caviar,noun
cross,noun
protrusion,noun
soma,noun
glorification,noun
ocarina,noun
FARC,noun
profusion,noun
paladin,noun
sodium,noun
groom,noun
cation,noun
concept,noun
ERC,noun
malt,noun
gnome,noun
terbium,noun
subduction,noun
absolution,noun
office,noun
adulation,noun
challenge,noun
acrosome,noun
casserole,noun
insecticide,noun
placebo,noun
exfoliation,noun
guanine,noun
sinus,noun
biceps,noun
geyser,noun
suspicion,noun
conservatoire,noun
protium,noun
interlingua,noun
polarisation,noun
pizzeria,noun
pivot,noun
cobalt,noun
impertinence,noun
confinement,noun
solfège,noun
fin,noun
transmittance,noun
carbonatation,noun
hippodrome,noun
synchronisation,noun
purification,noun
chaise,noun
place,noun
interrelation,noun
siphon,noun
actinide,noun
l,noun
bastion,noun
talc,noun
bulldozer,noun
zirconium,noun
newton,noun
pillage,noun
corrosion,noun
amplification,noun
radium,noun
conductance,noun
commissure,noun
kiwi,noun
pallium,noun
krypton,noun
score,noun
cadastre,noun
strontium,noun
objectivation,noun
baroque,noun
collaboration,noun
jubilation,noun
ratio,noun
bel,noun
quadrant,noun
apposition,noun
schooner,noun
titanite,noun
communion,noun
mandarin,noun
mutant,noun
sylviculture,noun
variation,noun
variance,noun
baron,noun
diligence,noun
syndrome,noun
texture,noun
berkelium,noun
extirpation,noun
thylacine,noun
oxymoron,noun
militant,noun
lobbying,noun
apatite,noun
abdomen,noun
pseudoscience,noun
RAM,noun
glucose,noun
abstention,noun
luminance,noun
oxycodone,noun
centralisation,noun
aquaculture,noun
tweet,noun
exemplification,noun
motorisation,noun
generation,noun
vanadium,noun
cyberpunk,noun
stand,noun
condiment,noun
mixer,noun
respect,noun
compilation,noun
cretonne,noun
chancre,noun
rosette,noun
histamine,noun
choral,noun
illumination,noun
hydratation,noun
actinium,noun
erbium,noun
inauguration,noun
dissimulation,noun
force,noun
latin,noun
abduction,noun
sanskrit,noun
pore,noun
fibrillation,noun
homozygote,noun
conversation,noun
bauxite,noun
charleston,noun
auscultation,noun
vocalisation,noun
vaseline,noun
intranet,noun
canal,noun
gong,noun
descendant,noun
agglutination,noun
clown,noun
trisection,noun
obstacle,noun
madrigal,noun
alphabet,noun
diorama,noun
fitness,noun
foetus,noun
potassium,noun
astrocyte,noun
lune,noun
conclusion,noun
coloration,noun
marketing,noun
militarisation,noun
systole,noun
anion,noun
contemplation,noun
NYSE,noun
RAF,noun
morse,noun
pirouette,noun
prestige,noun
goitre,noun
covariance,noun
artisan,noun
hypertension,noun
marine,noun
projectile,noun
hydrazine,noun
grenadier,noun
dissimilation,noun
drupe,noun
contagion,noun
sabotage,noun
grille,noun
abrogation,noun
euro,noun
tuba,noun
altocumulus,noun
nova,noun
limousine,noun
statue,noun
colonel,noun
interpolation,noun
chevron,noun
tercet,noun
incongruence,noun
smartphone,noun
thermocouple,noun
kanji,noun
provenance,noun
hibernation,noun
pâté,noun
extranet,noun
externalisation,noun
barbecue,noun
delirium,noun
batiste,noun
ravage,noun
plutonium,noun
mitre,noun
complication,noun
toast,noun
nectar,noun
cumin,noun
transcription,noun
intimidation,noun
abattoir,noun
harmonisation,noun
LGT,noun
mansion,noun
diffraction,noun
condensation,noun
divorce,noun
surf,noun
acidification,noun
sprinter,noun
ikastola,noun
fiord,noun
solidification,noun
isolation,noun
barrage,noun
stucco,noun
extrusion,noun
stalagmite,noun
financier,noun
avarice,noun
restriction,noun
amalgamation,noun
typification,noun
requiem,noun
interphone,noun
kaiser,noun
joystick,noun
partisan,noun
ribosome,noun
podcast,noun
nacre,noun
persuasion,noun
toboggan,noun
expiation,noun
lambda,noun
narration,noun
sommelier,noun
minute,noun
tract,noun
quantum,noun
artifice,noun
camouflage,noun
cyan,noun
cadmium,noun
diction,noun
diastole,noun
massacre,noun
iridium,noun
Saxon,noun
beefsteak,noun
hospice,noun
salami,noun
salon,noun
agarose,noun
math,noun
invalidation,noun
placenta,noun
interposition,noun
tritium,noun
einsteinium,noun
amine,noun
inductance,noun
businessman,noun
amazonite,noun
extermination,noun
malformation,noun
anticoagulant,noun
bourgeoisie,noun
protactinium,noun
outrage,noun
augite,noun
4x4,noun
hafnium,noun
onyx,noun
renunciation,noun
croquette,noun
biotite,noun
photomontage,noun
invention,noun
leucine,noun
violet,noun
triathlon,noun
boomerang,noun
rediffusion,noun
extravagance,noun
expo,noun
visa,noun
translocation,noun
opium,noun
casino,noun
holotype,noun
supplantation,noun
adjudication,noun
automobile,noun
repopulation,noun
hobby,noun
expansion,noun
ruminant,noun
import,noun
introjection,noun
destitution,noun
litre,noun
star,noun
gnomon,noun
course,noun
indigestion,noun
courgette,noun
domiciliation,noun
indisposition,noun
marijuana,noun
joule,noun
gameplay,noun
phallus,noun
manga,noun
coalescence,noun
transit,noun
net,noun
caste,noun
figure,noun
essence,noun
interception,noun
parade,noun
memorandum,noun
minimum,noun
exploration,noun
utilisation,noun
juxtaposition,noun
ignorance,noun
camping,noun
ban,noun
ovation,noun
vitrification,noun
implication,noun
libretto,noun
capital,noun
diesel,noun
lunch,noun
approximation,noun
pardon,noun
snob,noun
nomination,noun
infiltration,noun
coalition,noun
sniper,noun
c,noun
oasis,noun
soya,noun
institution,noun
patronage,noun
lotion,noun
cricket,noun
domestication,noun
inculpation,noun
altercation,noun
invocation,noun
isotope,noun
addition,noun
parachute,noun
Mr,noun
pose,noun
tradition,noun
clan,noun
plus,noun
audio,noun
competition,noun
dentition,noun
malice,noun
CDC,noun
contact,noun
implantation,noun
clip,noun
moment,noun
loch,noun
connotation,noun
mess,noun
division,noun
repentance,noun
manger,noun
miss,noun
bridge,noun
proportion,noun
virus,noun
immersion,noun
admission,noun
cosmopolite,noun
aluminium,noun
dilatation,noun
golf,noun
ecstasy,noun
malaria,noun
immigration,noun
province,noun
service,noun
assurance,noun
expedition,noun
concert,noun
plantain,noun
abnegation,noun
python,noun
nitrate,noun
fret,noun
format,noun
annihilation,noun
denture,noun
thermos,noun
dispersion,noun
laser,noun
police,noun
alpha,noun
modernisation,noun
combustion,noun
contingent,noun
manoeuvre,noun
consortium,noun
rotation,noun
programme,noun
quiz,noun
carillon,noun
pal,noun
stagnation,noun
habitat,noun
assimilation,noun
doctrine,noun
alternative,noun
reporter,noun
confession,noun
locomotive,noun
villa,noun
arsenal,noun
transformation,noun
satisfaction,noun
science,noun
culture,noun
bracelet,noun
kilt,noun
observation,noun
archer,noun
radar,noun
meeting,noun
angle,noun
rating,noun
cadet,noun
indulgence,noun
parking,noun
piano,noun
solution,noun
extradition,noun
self-service,noun
science-fiction,noun
distinction,noun
type,noun
prolongation,noun
bond,noun
divergence,noun
auditorium,noun
rapporteur,noun
Catalan,noun
art,noun
certification,noun
idée fixe,noun
commensal,noun
globalisation,noun
rot,noun
audience,noun
influence,noun
agent,noun
lynx,noun
Bengali,noun
inoculation,noun
bistro,noun
nicotine,noun
accusation,noun
expertise,noun
concentration,noun
provocation,noun
urbanisation,noun
modification,noun
version,noun
junior,noun
consensus,noun
interaction,noun
infusion,noun
lustre,noun
mobile,noun
silhouette,noun
regard,noun
fermentation,noun
vision,noun
musculature,noun
prohibition,noun
ranch,noun
cure,noun
civilisation,noun
basketball,noun
console,noun
q,noun
portion,noun
pause,noun
cause,noun
saint,noun
embargo,noun
station,noun
humour,noun
trousseau,noun
libido,noun
reconstruction,noun
compliance,noun
tramway,noun
slogan,noun
fluctuation,noun
pair,noun
signal,noun
consultation,noun
islam,noun
testament,noun
corporation,noun
permanence,noun
simplification,noun
repatriation,noun
TGV,noun
ballast,noun
bonnet,noun
bingo,noun
impact,noun
excavation,noun
agitation,noun
volleyball,noun
marquis,noun
façade,noun
occident,noun
u,noun
buffet,noun
quota,noun
instant,noun
salve,noun
communication,noun
conciliation,noun
lord,noun
mucus,noun
nuance,noun
commando,noun
aggravation,noun
animation,noun
milligramme,noun
nougat,noun
inhibition,noun
exaltation,noun
disposition,noun
cigarette,noun
microscope,noun
original,noun
b,noun
consonance,noun
progression,noun
auspice,noun
exemption,noun
multiple,noun
graffiti,noun
anus,noun
ski,noun
guillotine,noun
distillation,noun
diagnostic,noun
migrant,noun
transposition,noun
sacrifice,noun
diversification,noun
concession,noun
attribution,noun
escalope,noun
SGAE,noun
air,noun
baobab,noun
ballet,noun
torture,noun
irrigation,noun
rhododendron,noun
v,noun
d,noun
dissociation,noun
assistant,noun
prostration,noun
holmium,noun
scribe,noun
lieutenant,noun
menthol,noun
shell,noun
j,noun
CO2,noun
potion,noun
snowboard,noun
habit,noun
transistor,noun
endive,noun
triphosphate,noun
UDF,noun
nodule,noun
voyeur,noun
nitrification,noun
imam,noun
subdivision,noun
terracotta,noun
dopamine,noun
dune,noun
paprika,noun
imminence,noun
acarus,noun
GPS,noun
horticulture,noun
g,noun
constellation,noun
lyre,noun
bicarbonate,noun
talent,noun
anthrax,noun
consultant,noun
kilogramme,noun
passion,noun
allophone,noun
collision,noun
pergola,noun
xylophone,noun
serpent,noun
declaration,noun
zoom,noun
coefficient,noun
amputation,noun
castration,noun
monopole,noun
violation,noun
compote,noun
k,noun
segment,noun
aviation,noun
permutation,noun
ballot,noun
cartel,noun
vassal,noun
capitulation,noun
subrogation,noun
vexation,noun
diode,noun
confidence,noun
herbivore,noun
intermission,noun
contribution,noun
fricative,noun
polyester,noun
