source,POS
effective,adjective
ghostly,adjective
unopposed,adjective
oneiric,adjective
surreal,adjective
omniscient,adjective
unproven,adjective
disruptive,adjective
Angolan,adjective
unimpeded,adjective
transcriptional,adjective
bothersome,adjective
postsynaptic,adjective
matte,adjective
razor-sharp,adjective
causative,adjective
vulgar,adjective
sheepish,adjective
stone-dead,adjective
sensational,adjective
vestigial,adjective
uninterruptible,adjective
sluggish,adjective
hung-up,adjective
supercritical,adjective
seventy-fourth,adjective
unspecified,adjective
Alexandrian,adjective
sarcastic,adjective
acquisitive,adjective
inner,adjective
favourable,adjective
unethical,adjective
intercalary,adjective
Hispanic,adjective
anglophone,adjective
secure,adjective
such,adjective
cunning,adjective
atherosclerotic,adjective
lion-hearted,adjective
important,adjective
spectroscopic,adjective
Aboriginal,adjective
anglicized,adjective
celebratory,adjective
sullen,adjective
singular,adjective
quick,adjective
suitable,adjective
unlimited,adjective
Bolivarian,adjective
preferable,adjective
Punjabi,adjective
dire,adjective
heartfelt,adjective
eighty-seventh,adjective
successful,adjective
lukewarm,adjective
Diophantine,adjective
steep,adjective
assembly,adjective
worthless,adjective
photoautotrophic,adjective
Circassian,adjective
dried out,adjective
very handsome,adjective
unused,adjective
fragile,adjective
unrecognized,adjective
visa-free,adjective
Nobel,adjective
eco-friendly,adjective
engrossed,adjective
kazakhstani,adjective
theirs,adjective
petalled,adjective
overstocked,adjective
hour,adjective
hushed,adjective
dosimetric,adjective
Aeronautic,adjective
eluded,adjective
bony,adjective
automatic,adjective
Kazakhstan,adjective
alternative,adjective
unappetising,adjective
quickened,adjective
winged,adjective
risque,adjective
discomposed,adjective
hard to digest,adjective
wholehearted,adjective
ideal,adjective
digestive,adjective
patchy,adjective
archaeologic,adjective
nationwide,adjective
careful,adjective
preventive,adjective
lamented,adjective
neighboring,adjective
smothered,adjective
limping,adjective
illcontrived,adjective
years old,adjective
countable,adjective
dairy,adjective
broken,adjective
diagnostical,adjective
uncovered,adjective
disheartened,adjective
all,adjective
attached,adjective
impaired,adjective
mini,adjective
heavy-handed,adjective
taste,adjective
helpless,adjective
repealed,adjective
jerk,adjective
South-Eastern,adjective
inter,adjective
fatherly,adjective
eyed-cockeyed,adjective
tedious,adjective
in safe,adjective
nauseous,adjective
hoc,adjective
bolivarian,adjective
ripened,adjective
logistic,adjective
dual,adjective
microeconomic,adjective
export,adjective
sorrowful,adjective
prevalent,adjective
socio-economic,adjective
corrosive,adjective
Poikilothermic,adjective
anti,adjective
childish,adjective
fatigued,adjective
visionary,adjective
been a while,adjective
ensconced,adjective
fastened,adjective
widely known,adjective
unperceived,adjective
conceited,adjective
unlawful,adjective
screwed,adjective
choked,adjective
diseased,adjective
determinant,adjective
anti-European,adjective
spiritual,adjective
injurious,adjective
masked,adjective
philosophic,adjective
impossible,adjective
parochial,adjective
hundredth,adjective
cryptic,adjective
dramatic,adjective
Kuwaiti,adjective
unseen,adjective
bought elsewhere,adjective
liability,adjective
monthly,adjective
uncharted,adjective
hollow,adjective
Unalterable,adjective
kyrgyz,adjective
unmoved,adjective
fledged,adjective
intersecting,adjective
glutinous,adjective
irritated,adjective
breakaway,adjective
innocent looking,adjective
individualised,adjective
Senegalese,adjective
smoked with sheep manure,adjective
Praetorian,adjective
inspector,adjective
Masoretic,adjective
fiscal,adjective
Hajj,adjective
pornographic,adjective
hydrothermal,adjective
ill-considered,adjective
dative,adjective
unlucky,adjective
superluminal,adjective
addicted,adjective
from Alicante,adjective
unreliable,adjective
phony,adjective
endoplasmic,adjective
unhappily,adjective
quilted,adjective
overturned,adjective
bailed-out,adjective
honed,adjective
howled,adjective
displaced,adjective
Egyptian,adjective
holіstіc,adjective
sovereign,adjective
exigible,adjective
probably,adjective
pilled,adjective
squared,adjective
pasted,adjective
enacted,adjective
labeled,adjective
speedy,adjective
endued,adjective
ajar,adjective
investment,adjective
enlivened,adjective
mean-looking,adjective
movement,adjective
versed,adjective
posteriori,adjective
post-soviet,adjective
four-year,adjective
domed,adjective
competitional,adjective
discontinued,adjective
uncertainly,adjective
furred,adjective
terrible,adjective
kinetic,adjective
exalted,adjective
anesthetic,adjective
more than,adjective
unacquainted,adjective
aged,adjective
another,adjective
effectual,adjective
crammed,adjective
bewildered,adjective
sound,adjective
permitted,adjective
scriptural,adjective
Amazonian,adjective
phenotypic,adjective
neurotic,adjective
verifiable,adjective
Sephardic,adjective
wriggling,adjective
directorial,adjective
posterior,adjective
run-down,adjective
needy,adjective
horrendous,adjective
Romanesque,adjective
Mahometan,adjective
left-hand-side,adjective
clouded,adjective
dystopian,adjective
archbishopric,adjective
eighty-sixth,adjective
three-of-a-kind,adjective
resilient,adjective
brittle,adjective
Laplacian,adjective
infertile,adjective
forty-fourth,adjective
nontrivial,adjective
twenty-sixth,adjective
spatial,adjective
theosophical,adjective
Kashmiri,adjective
mythic,adjective
Batavian,adjective
symptomatic,adjective
covalently,adjective
diminutive,adjective
thirteenth,adjective
prefrontal,adjective
antiquated,adjective
Turkic,adjective
reprehensible,adjective
rabbinical,adjective
monotonous,adjective
intolerable,adjective
non-university,adjective
examining,adjective
from Lleida,adjective
seventy-first,adjective
reborn,adjective
rabbinic,adjective
inconclusive,adjective
sixty-sixth,adjective
ascorbic,adjective
black,adjective
Pomeranian,adjective
flippant,adjective
troublesome,adjective
funerary,adjective
transcontinental,adjective
unemployed,adjective
grieving,adjective
unincorporated,adjective
Helsinki,adjective
putative,adjective
uninvited,adjective
removable,adjective
perfective,adjective
thirty-second,adjective
progressive,adjective
multifunction,adjective
leakproof,adjective
oppressive,adjective
Mexican–American,adjective
intelligent looking,adjective
ninety-second,adjective
Samoan,adjective
debatable,adjective
intuitionistic,adjective
Pentecostal,adjective
ancient,adjective
themed,adjective
narcissistic,adjective
quite a lot of,adjective
inductive,adjective
three-year,adjective
carcinogenic,adjective
Northumbrian,adjective
exporting,adjective
four-engined,adjective
Cartesian,adjective
exacting,adjective
dead-drunk,adjective
recessive,adjective
pinstriped,adjective
seventy-ninth,adjective
psychopharmacological,adjective
umbilical,adjective
emotional,adjective
excellent,adjective
inconceivable,adjective
nihilistic,adjective
lyrical,adjective
Arabic,adjective
open-sourced,adjective
punished,adjective
stationary,adjective
grisly,adjective
quaternary,adjective
indefatigable,adjective
barbed,adjective
Bahamian,adjective
Edwardian,adjective
homogeneous,adjective
slow,adjective
bald,adjective
ecstatic,adjective
yearly,adjective
deadly,adjective
vehement,adjective
executable,adjective
nine-year,adjective
forty-eighth,adjective
interstitial,adjective
homely,adjective
gubernatorial,adjective
advertising,adjective
Carnatic,adjective
blessed with a pleasant climate,adjective
single-use,adjective
separable,adjective
Ethiopian,adjective
retrograde,adjective
individualistic,adjective
Milanese,adjective
Socratic,adjective
Spartan,adjective
voltaic,adjective
uninterrupted,adjective
hormonal,adjective
Rhodesian,adjective
long-nosed,adjective
multiparty,adjective
hideous,adjective
absorbed,adjective
Levantine,adjective
crusader,adjective
sixty-ninth,adjective
unrhymed,adjective
clitoral,adjective
loose,adjective
existential,adjective
forty-first,adjective
offline,adjective
businesslike,adjective
prokaryotic,adjective
wooded,adjective
unequalled,adjective
proficient,adjective
such a,adjective
sixty-fifth,adjective
syncretic,adjective
easy to get,adjective
unruly,adjective
nucleophilic,adjective
dimensionless,adjective
dismissive,adjective
cyclic,adjective
bodily,adjective
folkloric,adjective
standalone,adjective
back,adjective
organizational,adjective
psychotechnic,adjective
untouched,adjective
your,adjective
Amphictyonic,adjective
disorganized,adjective
just,adjective
his,adjective
invisible,adjective
immobile,adjective
spurious,adjective
Bactrian,adjective
unauthorized,adjective
Scottish,adjective
anthropic,adjective
bohemian,adjective
woolly,adjective
seventy-sixth,adjective
Eucharistic,adjective
Neptunian,adjective
perceptual,adjective
princely,adjective
contemplative,adjective
Hawaiian,adjective
phonetic,adjective
active,adjective
dullish,adjective
overcrowded,adjective
left wing,adjective
Dravidian,adjective
four-legged,adjective
from Lugo,adjective
warm-blooded,adjective
aprotic,adjective
telematic,adjective
repressed,adjective
Argentinean,adjective
short-haired,adjective
mercenary,adjective
concise,adjective
reputable,adjective
frizzy,adjective
of old times,adjective
sixty-seventh,adjective
sixty-second,adjective
self-sacrificing,adjective
Romanian,adjective
excavating,adjective
neo-Nazi,adjective
nouveau-rich,adjective
bubonic,adjective
Spanish-speaking,adjective
Singaporean,adjective
fricative,adjective
regimental,adjective
Barcelonan,adjective
Athanasian,adjective
exceptional,adjective
Brittonic,adjective
Copernican,adjective
exorbitant,adjective
grand,adjective
archetypal,adjective
biographical,adjective
unicameral,adjective
larval,adjective
so many,adjective
Minoan,adjective
new,adjective
agronomic,adjective
manipulative,adjective
realistic,adjective
physical,adjective
Elizabethan,adjective
unaware,adjective
olympic,adjective
radiometric,adjective
forty-seventh,adjective
Mesoamerican,adjective
good with children,adjective
keen to stay at home,adjective
cohesive,adjective
hillbilly,adjective
complimentary,adjective
countably,adjective
transgender,adjective
inflexible,adjective
deleterious,adjective
Archimedean,adjective
otherworldly,adjective
philharmonic,adjective
applicable,adjective
unintended,adjective
round,adjective
Gothic,adjective
therapeutic,adjective
hysterical,adjective
left-wing,adjective
searcher,adjective
Dalmatian,adjective
painstaking,adjective
Doric,adjective
malicious,adjective
centripetal,adjective
pigeon-toed,adjective
contravariant,adjective
melancholic,adjective
on line,adjective
inventive,adjective
anecdotal,adjective
Ugandan,adjective
curricular,adjective
Asiatic,adjective
extraordinary,adjective
marketed,adjective
of great moment,adjective
kind of,adjective
Panamanian,adjective
destitute,adjective
terrorist,adjective
temperamental,adjective
zonal,adjective
mechanistic,adjective
bipedal,adjective
eastbound,adjective
short on funds,adjective
unpretentious,adjective
accusative,adjective
prototypical,adjective
eleventh,adjective
choppy,adjective
as many,adjective
landless,adjective
Machiavellian,adjective
preexisting,adjective
athletic,adjective
Yugoslavian,adjective
stuffed,adjective
aeronautical,adjective
sportive,adjective
silky,adjective
ten-year,adjective
Hasidic,adjective
bilinear,adjective
hunting,adjective
Keynesian,adjective
screaming,adjective
alcoholic,adjective
morphophysiologic,adjective
autosomal,adjective
moot,adjective
philanthropic,adjective
optical,adjective
fugitive,adjective
polygonal,adjective
afloat,adjective
generic,adjective
anhydrous,adjective
toxic,adjective
computerised,adjective
threadbare,adjective
polytechnic,adjective
ornate,adjective
superlative,adjective
fertilising,adjective
singled out,adjective
sexist,adjective
litigable,adjective
cursory,adjective
shiny,adjective
whole,adjective
negotiable,adjective
Mississippian,adjective
Saxon,adjective
utopian,adjective
thirty-fourth,adjective
gendarmerie,adjective
navigable,adjective
chubby,adjective
fast-flowing,adjective
Hermitian,adjective
invading,adjective
spring-like,adjective
irreflexive,adjective
theoretic,adjective
centric,adjective
false positive,adjective
Caribbean,adjective
Bhutanese,adjective
believer,adjective
Viennese,adjective
terrestrial,adjective
cosmological,adjective
decadent,adjective
messianic,adjective
economic,adjective
treasonable,adjective
unmanned,adjective
blind with,adjective
