source,POS
indigent,adjective
syriaque,adjective
constructif,adjective
pharyngal,adjective
optionnel,adjective
palatal,adjective
micro-informatique,adjective
anti-incendie,adjective
chypriote grec,adjective
rubescent,adjective
votre,adjective
sacerdotal,adjective
néo-classique,adjective
modal,adjective
boche,adjective
flagellé,adjective
ordonné,adjective
bipède,adjective
luthérien,adjective
touareg,adjective
sain,adjective
dégonflé,adjective
culotté,adjective
protocolaire,adjective
uronique,adjective
productiviste,adjective
archéologique,adjective
exfoliatif,adjective
grinçant,adjective
technologique,adjective
coofficiel,adjective
hydrométrique,adjective
grivois,adjective
réitératif,adjective
de portugalete,adjective
guyanais,adjective
inopportun,adjective
rémittent,adjective
concupiscent,adjective
crasseux,adjective
insultant,adjective
anharmonique,adjective
géométrique,adjective
amphibien,adjective
déformant,adjective
configurable,adjective
mercantiliste,adjective
puéril,adjective
dyspepsique,adjective
bourgeois,adjective
distant,adjective
invisible,adjective
chti,adjective
gai,adjective
hélicoïdal,adjective
épicritique,adjective
lacinié,adjective
cyclotomique,adjective
à la Pyrrhus,adjective
maure,adjective
dogmatique,adjective
contradictoire,adjective
probant,adjective
dorique,adjective
cinquante et unième,adjective
de fantaisie,adjective
du procès,adjective
culturaliste,adjective
taxatif,adjective
rationaliste,adjective
monographique,adjective
borgne,adjective
géotropique,adjective
affichable,adjective
mathématique,adjective
docile,adjective
éolien,adjective
médiocre,adjective
dopant,adjective
sculptural,adjective
vénéneux,adjective
probe,adjective
de riveira,adjective
basique,adjective
rebelle,adjective
probabiliste,adjective
gallique,adjective
caverneux,adjective
gymnique,adjective
inoxydable,adjective
dermatologique,adjective
dépaysé,adjective
antitumoral,adjective
rémanent,adjective
cornouaillais,adjective
absolu,adjective
triasique,adjective
oxydé,adjective
existentiel,adjective
gypseux,adjective
trente-septième,adjective
cranté,adjective
endogamique,adjective
mégaloblastique,adjective
anomalistique,adjective
codicologique,adjective
éclairant,adjective
romanche,adjective
intermaxillaire,adjective
académiciste,adjective
duel,adjective
herméneutique,adjective
résolutif,adjective
paresseux,adjective
ectopique,adjective
désarmé,adjective
passionné,adjective
achéménide,adjective
synoptique,adjective
diabétique,adjective
dimensionnel,adjective
interpolé,adjective
sacramentaire,adjective
junior,adjective
défavorable,adjective
renouvelable,adjective
trimoteur,adjective
impérial,adjective
glucuronique,adjective
uniate,adjective
néo-libéral,adjective
sanguinaire,adjective
comitial,adjective
gênant,adjective
chauviniste,adjective
connexe,adjective
acéphale,adjective
funéraire,adjective
éperdu,adjective
semeur de zizanie,adjective
laid,adjective
interpersonnel,adjective
restant,adjective
sortant,adjective
en phase,adjective
orgueilleux,adjective
rétrospectif,adjective
prescriptible,adjective
ouest,adjective
générique,adjective
candide,adjective
pleuronectiforme,adjective
larvé,adjective
létal,adjective
txuriurdin,adjective
immoral,adjective
morcelé,adjective
gangétique,adjective
akramite,adjective
XIe,adjective
gratuit,adjective
à domicile,adjective
informationnel,adjective
incrémental,adjective
départamentale,adjective
manchot,adjective
irrémissible,adjective
informel,adjective
inappréciable,adjective
d'Alicante,adjective
négrillon,adjective
climatologique,adjective
catalaniste,adjective
commun,adjective
balourd,adjective
imprévoyant,adjective
phatique,adjective
confortable,adjective
pieds nus,adjective
imparable,adjective
auvergnat,adjective
évanescent,adjective
animaliste,adjective
malolactique,adjective
scandaleux,adjective
éliminatoire,adjective
lai,adjective
fétide,adjective
valétudinaire,adjective
salvifique,adjective
afflictif,adjective
délirant,adjective
azerbaïdjanais,adjective
préoccupant,adjective
formidable,adjective
écologique,adjective
thalamique,adjective
indéfinissable,adjective
étudiant,adjective
démontable,adjective
loueur,adjective
3ème,adjective
disciplinaire,adjective
courbe,adjective
photonique,adjective
dérégulateur,adjective
inemployable,adjective
urétral,adjective
grumeleux,adjective
vasculaire,adjective
cosmonautique,adjective
anticatalan,adjective
inconjugable,adjective
vétusté,adjective
dévotionnel,adjective
anticommuniste,adjective
immortel,adjective
labyrinthique,adjective
archiprotégé,adjective
plurilingue,adjective
agnatique,adjective
commendataire,adjective
économico-social,adjective
hébreu,adjective
rocheux,adjective
contraposé,adjective
préopératoire,adjective
diagonal,adjective
guerrier,adjective
cingalais,adjective
post-littoral,adjective
prolo,adjective
exorable,adjective
endeuillé,adjective
subclinique,adjective
probable,adjective
atone,adjective
occitan,adjective
illégal,adjective
hiérarchique,adjective
citrique,adjective
ithyphallique,adjective
IIe,adjective
social-démocrate,adjective
exorbitant,adjective
entreprenant,adjective
de prévention,adjective
rétractable,adjective
colloïde,adjective
mondain,adjective
odontoïde,adjective
complètement faux,adjective
mésonique,adjective
transneptunien,adjective
javanais,adjective
venteux,adjective
couramment employé,adjective
languedocien,adjective
XXIXème,adjective
réal,adjective
extra-embryonnaire,adjective
inexigible,adjective
morphématique,adjective
constitutif,adjective
srilankais,adjective
claustral,adjective
offensif,adjective
insolite,adjective
réticuloendothélial,adjective
bien-aimé,adjective
coagulant,adjective
formicant,adjective
semi-conducteur,adjective
incompris,adjective
martiniquais,adjective
hypogastrique,adjective
déficitaire,adjective
politico-religieux,adjective
expectorant,adjective
segmental,adjective
VIIe,adjective
intervocalique,adjective
argentifère,adjective
hilarant,adjective
gélatiniforme,adjective
brusque,adjective
hétérodiégétique,adjective
purpurin,adjective
provisoire,adjective
accrédité,adjective
exportable,adjective
mécaniciste,adjective
germanophile,adjective
d'invasion,adjective
perçant,adjective
posé,adjective
chéroki,adjective
penniforme,adjective
dansable,adjective
vibratoire,adjective
anxieux,adjective
fermentescible,adjective
anti-immigration,adjective
pyocyanique,adjective
montaniste,adjective
post-classique,adjective
anti-infectieux,adjective
inoccupé,adjective
antidépresseur,adjective
aloétique,adjective
difformé,adjective
peul,adjective
antirusse,adjective
baasiste,adjective
fusiforme,adjective
prétendu,adjective
élémentaire,adjective
nuptial,adjective
sans peur,adjective
andorran,adjective
filiforme,adjective
abuseur,adjective
dormitif,adjective
mieleux,adjective
abréviatif,adjective
kanak,adjective
achevé,adjective
unipolaire,adjective
intransmissible,adjective
sénégalien,adjective
pénétrable,adjective
hyper-eutectique,adjective
désodorant,adjective
mystagogique,adjective
fascié,adjective
abstractif,adjective
invalide,adjective
satellitaire,adjective
irrévocable,adjective
édénique,adjective
religieux,adjective
bilingue,adjective
freudien,adjective
varié,adjective
dilatoire,adjective
hygrométrique,adjective
maniéré,adjective
hadal,adjective
petit,adjective
paralympique,adjective
maladif,adjective
charbonneux,adjective
extra-municipal,adjective
norrois,adjective
indicateur,adjective
nord-ouest,adjective
fricatif,adjective
ordinal,adjective
diffus,adjective
téléologique,adjective
sans faute,adjective
risqué,adjective
de Kalocsay,adjective
détenu,adjective
azuré,adjective
involontaire,adjective
éclatant,adjective
sans saveur,adjective
diastratique,adjective
antimitotique,adjective
défaillant,adjective
puceau,adjective
postcommuniste,adjective
ligamenteux,adjective
afocal,adjective
galopant,adjective
étiologique,adjective
falciforme,adjective
hors pair,adjective
vingt-deuxième,adjective
débraillé,adjective
spécial,adjective
lumineux,adjective
alentour,adjective
médicolégal,adjective
en terre,adjective
décoratif,adjective
anthraciteux,adjective
antiémétique,adjective
expulsable,adjective
tumulaire,adjective
antirabique,adjective
ayurvédique,adjective
masturbatoire,adjective
intrinsèque,adjective
irascible,adjective
anxiogène,adjective
embarrassant,adjective
une certaine quantité de,adjective
indiscipliné,adjective
vicarial,adjective
tout,adjective
décussé,adjective
détracteur,adjective
cyberterroriste,adjective
méritant,adjective
dépréciatif,adjective
tubaire,adjective
déraciné,adjective
taurin,adjective
orthosympathique,adjective
carthaginois,adjective
efficient,adjective
singulier,adjective
félin,adjective
interlocutoire,adjective
mimé,adjective
respectueux,adjective
enrobé,adjective
rudéral,adjective
argentin,adjective
déhiscent,adjective
phénolique,adjective
bathypélagique,adjective
superficiel,adjective
crucial,adjective
vif,adjective
à nous,adjective
mal élevé,adjective
colérique,adjective
touché,adjective
logogriphique,adjective
mortel,adjective
enthousiasmant,adjective
strigiforme,adjective
haut-breton,adjective
insuffisant,adjective
socio-linguistique,adjective
propret,adjective
spiritiste,adjective
zaydite,adjective
florissant,adjective
assoiffé,adjective
damnable,adjective
tétragonal,adjective
salarial,adjective
orbitaire,adjective
neuroleptique,adjective
algique,adjective
célibataire,adjective
imberbe,adjective
britannique,adjective
rouspéteur,adjective
imprécis,adjective
synonyme,adjective
athénien,adjective
inimaginable,adjective
labié,adjective
récidivant,adjective
XXVIe,adjective
benzénique,adjective
univalent,adjective
taxonomique,adjective
oxydable,adjective
binaire,adjective
maldivien,adjective
mésentérique,adjective
irakien,adjective
gluconique,adjective
modificatif,adjective
bangladais,adjective
homéostatique,adjective
explorateur,adjective
naturaliste,adjective
tératologique,adjective
stomatique,adjective
italo-américain,adjective
acétique,adjective
algicide,adjective
alvéolé,adjective
potelé,adjective
inconscient,adjective
divertissant,adjective
préislamique,adjective
conciliable,adjective
hydrothermal,adjective
wisighotique,adjective
penseur,adjective
significatif,adjective
totalement indépendant,adjective
nantais,adjective
énivrant,adjective
titiste,adjective
qui ne gronde pas,adjective
confiant,adjective
anallergique,adjective
diplomate,adjective
aliénant,adjective
paroxystique,adjective
jugal,adjective
hassidique,adjective
déshydraté,adjective
barbelé,adjective
phytosanitaire,adjective
intentionnel,adjective
colorectal,adjective
sans arrêt,adjective
majuscule,adjective
extragalactique,adjective
nivo-pluvial,adjective
inévitable,adjective
XVIe,adjective
arubéen,adjective
épizootique,adjective
calviniste,adjective
glauque,adjective
coxal,adjective
en chair et en os,adjective
stalinien,adjective
comportementaliste,adjective
tétravalent,adjective
à part,adjective
cendreux,adjective
sans réplique,adjective
lagunaire,adjective
causeur,adjective
octogénaire,adjective
conifère,adjective
sigmoïde,adjective
perfectif,adjective
accréditif,adjective
meusien,adjective
épigrammatique,adjective
membre,adjective
chauve,adjective
poliorcétique,adjective
récapitulatif,adjective
mutant,adjective
chypriote turc,adjective
asexué,adjective
aïnou,adjective
médicamenteux,adjective
pensant,adjective
amateur,adjective
idiot,adjective
obstétrical,adjective
antiarthritique,adjective
holographique,adjective
néo-breton,adjective
apocalyptique,adjective
diplomatique,adjective
pondérable,adjective
képlérien,adjective
criminologique,adjective
acquéreur,adjective
fin,adjective
anticyclonique,adjective
grenadien,adjective
jacobin,adjective
perdant,adjective
vidé,adjective
érubescent,adjective
mudéjar,adjective
vanadique,adjective
maigrichon,adjective
alpin,adjective
juridictionnel,adjective
isoclinal,adjective
florentin,adjective
exempt,adjective
intact,adjective
balnéaire,adjective
vésicant,adjective
extra-conjugal,adjective
glabrescent,adjective
capacité,adjective
quatre-vingt-douzième,adjective
colo-rectal,adjective
imputable,adjective
mesquin,adjective
décourageant,adjective
Ve,adjective
marathe,adjective
meilleur,adjective
déiste,adjective
nouveau-né,adjective
stigmatique,adjective
fissuré,adjective
bionique,adjective
primitif,adjective
concret,adjective
émirien,adjective
convaincant,adjective
maltais,adjective
handicapé,adjective
commutatif,adjective
extra-légal,adjective
hébéphrénique,adjective
abkhaze,adjective
nihiliste,adjective
rectiligne,adjective
souabe,adjective
ferroélectrique,adjective
syllabique,adjective
zuñi,adjective
vulnérant,adjective
distinctif,adjective
boursier,adjective
en solde,adjective
pindarique,adjective
nigérian,adjective
chorégraphique,adjective
irréformable,adjective
univitellin,adjective
gravettien,adjective
extrapolable,adjective
aréneux,adjective
